RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	244.00	1590	0.4461	0.4167	5	Pre_D1 	2	.	3	3564	12	Filler	(147, 90)	cat1.jpg	Pre	5014336	5010119	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	258.00	340	0.0954	0.0833	1	Pre_D2 	3	.	1	3564	12	Filler	(147, 90)	cat1.jpg	Pre	5014336	5010119	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	245.33	972	0.2551	0.2727	3	Pre_Targ 	1	.	2	3810	11	Homoph_Ambig_lock1.jpg	(147, 90)	lock1.jpg	Pre	5023640	5019424	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	237.00	2462	0.6462	0.5455	6	Pre_D1 	2	.	4	3810	11	Homoph_Ambig_lock1.jpg	(147, 90)	lock1.jpg	Pre	5023640	5019424	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3810	11	Homoph_Ambig_lock1.jpg	(147, 90)	lock1.jpg	Pre	5023640	5019424	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	227.00	422	0.1150	0.1667	2	Pre_Targ 	1	.	2	3670	12	Filler	(477, 554)	car1.jpg	Pre	5032878	5028661	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	225.50	2534	0.6905	0.5000	6	Pre_D1 	2	.	3	3670	12	Filler	(477, 554)	car1.jpg	Pre	5032878	5028661	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	218.50	518	0.1411	0.1667	2	Pre_D2 	3	.	1	3670	12	Filler	(477, 554)	car1.jpg	Pre	5032878	5028661	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	172.50	516	0.1356	0.1667	2	Pre_Targ 	1	.	1	3804	12	Homoph_Control_cork1.jpg	(753, 90)	cork1.jpg	Pre	5041622	5037405	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	178.67	952	0.2503	0.2500	3	Pre_D1 	2	.	2	3804	12	Homoph_Control_cork1.jpg	(753, 90)	cork1.jpg	Pre	5041622	5037405	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	188.20	1912	0.5026	0.4167	5	Pre_D2 	3	.	2	3804	12	Homoph_Control_cork1.jpg	(753, 90)	cork1.jpg	Pre	5041622	5037405	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	237.00	1240	0.2945	0.4000	4	Pre_Targ 	1	.	3	4210	10	Homoph_Control_bow1.jpg	(753, 90)	bow1.jpg	Pre	5050979	5046763	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4210	10	Homoph_Control_bow1.jpg	(753, 90)	bow1.jpg	Pre	5050979	5046763	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	224.00	1448	0.3439	0.2000	2	Pre_D2 	3	.	1	4210	10	Homoph_Control_bow1.jpg	(753, 90)	bow1.jpg	Pre	5050979	5046763	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	230.33	2720	0.6982	0.5455	6	Pre_Targ 	1	.	2	3896	11	Filler	(147, 90)	book1.jpg	Pre	5062869	5058652	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	209.50	612	0.1571	0.1818	2	Pre_D1 	2	.	2	3896	11	Filler	(147, 90)	book1.jpg	Pre	5062869	5058652	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	209.00	320	0.0821	0.1818	2	Pre_D2 	3	.	1	3896	11	Filler	(147, 90)	book1.jpg	Pre	5062869	5058652	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	221.00	1134	0.2874	0.2308	3	Pre_Targ 	1	.	1	3946	13	Filler	(753, 90)	bus1.jpg	Pre	5072000	5067782	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	219.25	842	0.2134	0.3077	4	Pre_D1 	2	.	2	3946	13	Filler	(753, 90)	bus1.jpg	Pre	5072000	5067782	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	206.20	1700	0.4308	0.3846	5	Pre_D2 	3	.	2	3946	13	Filler	(753, 90)	bus1.jpg	Pre	5072000	5067782	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	187.75	1340	0.3325	0.3333	4	Pre_Targ 	1	.	1	4030	12	Homoph_Control_button1.jpg	(477, 554)	button1.jpg	Pre	5081210	5076994	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	207.50	322	0.0799	0.1667	2	Pre_D1 	2	.	1	4030	12	Homoph_Control_button1.jpg	(477, 554)	button1.jpg	Pre	5081210	5076994	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	218.40	2118	0.5256	0.4167	5	Pre_D2 	3	.	1	4030	12	Homoph_Control_button1.jpg	(477, 554)	button1.jpg	Pre	5081210	5076994	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	216.20	2032	0.5170	0.4167	5	Pre_Targ 	1	.	3	3930	12	Homoph_Ambig_mouse1.jpg	(147, 90)	mouse1.jpg	Pre	5090008	5085791	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	235.00	398	0.1013	0.1667	2	Pre_D1 	2	.	1	3930	12	Homoph_Ambig_mouse1.jpg	(147, 90)	mouse1.jpg	Pre	5090008	5085791	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	194.67	1074	0.2733	0.2500	3	Pre_D2 	3	.	2	3930	12	Homoph_Ambig_mouse1.jpg	(147, 90)	mouse1.jpg	Pre	5090008	5085791	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	186.50	1894	0.5080	0.3636	4	Pre_Targ 	1	.	2	3728	11	Filler	(477, 554)	shoe1.jpg	Pre	5099125	5094908	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	204.00	442	0.1186	0.1818	2	Pre_D1 	2	.	2	3728	11	Filler	(477, 554)	shoe1.jpg	Pre	5099125	5094908	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	180.33	1166	0.3128	0.2727	3	Pre_D2 	3	.	2	3728	11	Filler	(477, 554)	shoe1.jpg	Pre	5099125	5094908	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	182.00	502	0.1250	0.1818	2	Pre_Targ 	1	.	1	4016	11	Filler	(147, 90)	dog1.jpg	Pre	5108096	5103879	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	189.33	1838	0.4577	0.2727	3	Pre_D1 	2	.	2	4016	11	Filler	(147, 90)	dog1.jpg	Pre	5108096	5103879	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	189.67	1000	0.2490	0.2727	3	Pre_D2 	3	.	1	4016	11	Filler	(147, 90)	dog1.jpg	Pre	5108096	5103879	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	215.60	1500	0.4121	0.4167	5	Pre_Targ 	1	.	2	3640	12	Filler	(147, 90)	canopy.jpg	Pre	5117466	5113250	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	200.25	1124	0.3088	0.3333	4	Pre_D1 	2	.	2	3640	12	Filler	(147, 90)	canopy.jpg	Pre	5117466	5113250	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	186.00	808	0.2220	0.1667	2	Pre_D2 	3	.	1	3640	12	Filler	(147, 90)	canopy.jpg	Pre	5117466	5113250	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	242.67	902	0.2230	0.2308	3	Pre_Targ 	1	.	1	4044	13	Homoph_Control_horn1.jpg	(477, 554)	horn1.jpg	Pre	5127011	5122794	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	230.50	2044	0.5054	0.4615	6	Pre_D1 	2	.	3	4044	13	Homoph_Control_horn1.jpg	(477, 554)	horn1.jpg	Pre	5127011	5122794	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	223.00	908	0.2245	0.2308	3	Pre_D2 	3	.	3	4044	13	Homoph_Control_horn1.jpg	(477, 554)	horn1.jpg	Pre	5127011	5122794	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	167.00	774	0.1919	0.1667	2	Pre_Targ 	1	.	1	4034	12	Filler	(753, 90)	chair1.jpg	Pre	5136208	5131991	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	190.67	820	0.2033	0.2500	3	Pre_D1 	2	.	1	4034	12	Filler	(753, 90)	chair1.jpg	Pre	5136208	5131991	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	223.60	2180	0.5404	0.4167	5	Pre_D2 	3	.	1	4034	12	Filler	(753, 90)	chair1.jpg	Pre	5136208	5131991	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	187.00	2426	0.6687	0.5714	8	Pre_Targ 	1	.	3	3628	14	Homoph_Ambig_pipe1.jpg	(477, 554)	pipe1.jpg	Pre	5145698	5141482	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	170.67	702	0.1935	0.2143	3	Pre_D1 	2	.	2	3628	14	Homoph_Ambig_pipe1.jpg	(477, 554)	pipe1.jpg	Pre	5145698	5141482	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	192.00	378	0.1042	0.1429	2	Pre_D2 	3	.	1	3628	14	Homoph_Ambig_pipe1.jpg	(477, 554)	pipe1.jpg	Pre	5145698	5141482	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	158.33	1132	0.2925	0.2500	3	Pre_Targ 	1	.	1	3870	12	Filler	(753, 90)	flower1.jpg	Pre	5156482	5152265	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	197.50	648	0.1674	0.1667	2	Pre_D1 	2	.	2	3870	12	Filler	(753, 90)	flower1.jpg	Pre	5156482	5152265	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	181.00	1828	0.4724	0.4167	5	Pre_D2 	3	.	3	3870	12	Filler	(753, 90)	flower1.jpg	Pre	5156482	5152265	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	213.00	912	0.2353	0.3333	4	Pre_Targ 	1	.	3	3876	12	Homoph_Ambig_razor1.jpg	(147, 90)	razor1.jpg	Pre	5165573	5161356	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	218.60	2416	0.6233	0.4167	5	Pre_D1 	2	.	2	3876	12	Homoph_Ambig_razor1.jpg	(147, 90)	razor1.jpg	Pre	5165573	5161356	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	188.00	116	0.0299	0.0833	1	Pre_D2 	3	.	1	3876	12	Homoph_Ambig_razor1.jpg	(147, 90)	razor1.jpg	Pre	5165573	5161356	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	207.25	2876	0.7288	0.6667	8	Pre_Targ 	1	.	2	3946	12	Homoph_Control_glass1.jpg	(147, 90)	glass1.jpg	Pre	5174451	5170233	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	167.50	644	0.1632	0.1667	2	Pre_D1 	2	.	1	3946	12	Homoph_Control_glass1.jpg	(147, 90)	glass1.jpg	Pre	5174451	5170233	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	189.00	272	0.0689	0.0833	1	Pre_D2 	3	.	1	3946	12	Homoph_Control_glass1.jpg	(147, 90)	glass1.jpg	Pre	5174451	5170233	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	226.75	1036	0.2734	0.3077	4	Pre_Targ 	1	.	2	3790	13	Filler	(753, 90)	garland.jpg	Pre	5184687	5180470	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	225.80	2084	0.5499	0.3846	5	Pre_D1 	2	.	1	3790	13	Filler	(753, 90)	garland.jpg	Pre	5184687	5180470	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	237.50	464	0.1224	0.1538	2	Pre_D2 	3	.	1	3790	13	Filler	(753, 90)	garland.jpg	Pre	5184687	5180470	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	229.00	220	0.0562	0.0769	1	Pre_Targ 	1	.	1	3914	13	Filler	(753, 90)	champagne.jpg	Pre	5193511	5189295	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	200.80	3132	0.8002	0.7692	10	Pre_D1 	2	.	1	3914	13	Filler	(753, 90)	champagne.jpg	Pre	5193511	5189295	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	186.00	340	0.0869	0.0769	1	Pre_D2 	3	.	1	3914	13	Filler	(753, 90)	champagne.jpg	Pre	5193511	5189295	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	182.20	1840	0.4762	0.3846	5	Pre_Targ 	1	.	2	3864	13	Homoph_Control_flour1.jpg	(753, 90)	flour1.jpg	Pre	5203269	5199052	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	189.50	516	0.1335	0.1538	2	Pre_D1 	2	.	1	3864	13	Homoph_Control_flour1.jpg	(753, 90)	flour1.jpg	Pre	5203269	5199052	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	193.60	1256	0.3251	0.3846	5	Pre_D2 	3	.	2	3864	13	Homoph_Control_flour1.jpg	(753, 90)	flour1.jpg	Pre	5203269	5199052	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	185.00	632	0.1607	0.1818	2	Pre_Targ 	1	.	1	3932	11	Homoph_Control_diamond1.jpg	(753, 90)	diamond1.jpg	Pre	5212266	5208048	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	204.00	1004	0.2553	0.2727	3	Pre_D1 	2	.	3	3932	11	Homoph_Control_diamond1.jpg	(753, 90)	diamond1.jpg	Pre	5212266	5208048	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	192.60	2082	0.5295	0.4545	5	Pre_D2 	3	.	3	3932	11	Homoph_Control_diamond1.jpg	(753, 90)	diamond1.jpg	Pre	5212266	5208048	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	190.00	872	0.2172	0.3000	3	Pre_Targ 	1	.	2	4014	10	Filler	(477, 554)	bird1.jpg	Pre	5220824	5216607	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	188.00	1926	0.4798	0.3000	3	Pre_D1 	2	.	3	4014	10	Filler	(477, 554)	bird1.jpg	Pre	5220824	5216607	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	164.50	718	0.1789	0.2000	2	Pre_D2 	3	.	2	4014	10	Filler	(477, 554)	bird1.jpg	Pre	5220824	5216607	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	215.25	1518	0.3761	0.3636	4	Pre_Targ 	1	.	2	4036	11	Filler	(753, 90)	penguin1.jpg	Pre	5229994	5225777	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	235.75	1620	0.4014	0.3636	4	Pre_D1 	2	.	2	4036	11	Filler	(753, 90)	penguin1.jpg	Pre	5229994	5225777	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	239.00	640	0.1586	0.1818	2	Pre_D2 	3	.	1	4036	11	Filler	(753, 90)	penguin1.jpg	Pre	5229994	5225777	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	199.00	1212	0.3065	0.3333	4	Pre_Targ 	1	.	2	3954	12	Filler	(147, 90)	colander.jpg	Pre	5238272	5234055	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	194.00	1712	0.4330	0.4167	5	Pre_D1 	2	.	2	3954	12	Filler	(147, 90)	colander.jpg	Pre	5238272	5234055	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	205.00	706	0.1786	0.0833	1	Pre_D2 	3	.	1	3954	12	Filler	(147, 90)	colander.jpg	Pre	5238272	5234055	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	219.80	1124	0.3058	0.3846	5	Pre_Targ 	1	.	2	3676	13	Homoph_Ambig_pie1.jpg	(477, 554)	pie1.jpg	Pre	5247190	5242972	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	226.00	1628	0.4429	0.3077	4	Pre_D1 	2	.	2	3676	13	Homoph_Ambig_pie1.jpg	(477, 554)	pie1.jpg	Pre	5247190	5242972	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	207.00	760	0.2067	0.2308	3	Pre_D2 	3	.	1	3676	13	Homoph_Ambig_pie1.jpg	(477, 554)	pie1.jpg	Pre	5247190	5242972	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	202.25	1374	0.3298	0.3333	4	Pre_Targ 	1	.	1	4166	12	Homoph_Ambig_sale1.jpg	(477, 554)	sale1.jpg	Pre	5255880	5251663	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	190.00	202	0.0485	0.0833	1	Pre_D1 	2	.	1	4166	12	Homoph_Ambig_sale1.jpg	(477, 554)	sale1.jpg	Pre	5255880	5251663	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	200.00	1884	0.4522	0.4167	5	Pre_D2 	3	.	2	4166	12	Homoph_Ambig_sale1.jpg	(477, 554)	sale1.jpg	Pre	5255880	5251663	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	193.00	236	0.0589	0.0769	1	Pre_Targ 	1	.	1	4006	13	Filler	(147, 90)	leaf1.jpg	Pre	5266544	5262327	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	195.44	3072	0.7668	0.6923	9	Pre_D1 	2	.	3	4006	13	Filler	(147, 90)	leaf1.jpg	Pre	5266544	5262327	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	184.00	500	0.1248	0.1538	2	Pre_D2 	3	.	2	4006	13	Filler	(147, 90)	leaf1.jpg	Pre	5266544	5262327	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	198.25	2192	0.5391	0.4000	4	Pre_Targ 	1	.	2	4066	10	Homoph_Control_bat1.jpg	(753, 90)	bat1.jpg	Pre	5275368	5271151	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	182.00	860	0.2115	0.2000	2	Pre_D1 	2	.	2	4066	10	Homoph_Control_bat1.jpg	(753, 90)	bat1.jpg	Pre	5275368	5271151	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	194.00	846	0.2081	0.3000	3	Pre_D2 	3	.	1	4066	10	Homoph_Control_bat1.jpg	(753, 90)	bat1.jpg	Pre	5275368	5271151	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	182.50	470	0.1147	0.1818	2	Pre_Targ 	1	.	1	4098	11	Filler	(753, 90)	dinghy.jpg	Pre	5284152	5279934	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	212.00	1150	0.2806	0.3636	4	Pre_D1 	2	.	2	4098	11	Filler	(753, 90)	dinghy.jpg	Pre	5284152	5279934	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	219.00	2236	0.5456	0.3636	4	Pre_D2 	3	.	1	4098	11	Filler	(753, 90)	dinghy.jpg	Pre	5284152	5279934	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	162.80	2022	0.5037	0.4167	5	Pre_Targ 	1	.	2	4014	12	Filler	(477, 554)	tree1.jpg	Pre	5292523	5288306	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	185.00	426	0.1061	0.1667	2	Pre_D1 	2	.	1	4014	12	Filler	(477, 554)	tree1.jpg	Pre	5292523	5288306	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	166.50	1356	0.3378	0.3333	4	Pre_D2 	3	.	3	4014	12	Filler	(477, 554)	tree1.jpg	Pre	5292523	5288306	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	164.00	468	0.1185	0.1538	2	Pre_Targ 	1	.	2	3948	13	Filler	(753, 90)	toothbrush1.jpg	Pre	5301640	5297423	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	166.33	2284	0.5785	0.4615	6	Pre_D1 	2	.	2	3948	13	Filler	(753, 90)	toothbrush1.jpg	Pre	5301640	5297423	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	176.50	718	0.1819	0.1538	2	Pre_D2 	3	.	1	3948	13	Filler	(753, 90)	toothbrush1.jpg	Pre	5301640	5297423	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	208.80	1944	0.5036	0.4167	5	Pre_Targ 	1	.	1	3860	12	Filler	(147, 90)	bike1.jpg	Pre	5310864	5306647	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	180.75	1330	0.3446	0.3333	4	Pre_D1 	2	.	1	3860	12	Filler	(147, 90)	bike1.jpg	Pre	5310864	5306647	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	193.50	370	0.0959	0.1667	2	Pre_D2 	3	.	1	3860	12	Filler	(147, 90)	bike1.jpg	Pre	5310864	5306647	Filler	Filler
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	233.67	1114	0.2799	0.2500	3	Pre_Targ 	1	.	1	3980	12	Filler	(147, 90)	bike_pump.jpg	Pre	14011733	14007515	Filler	Filler
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	183.40	1306	0.3281	0.4167	5	Pre_D1 	2	.	2	3980	12	Filler	(147, 90)	bike_pump.jpg	Pre	14011733	14007515	Filler	Filler
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	226.67	1344	0.3377	0.2500	3	Pre_D2 	3	.	1	3980	12	Filler	(147, 90)	bike_pump.jpg	Pre	14011733	14007515	Filler	Filler
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	252.40	830	0.2207	0.2941	5	Pre_Targ 	1	.	3	3760	17	Filler	(147, 90)	colander.jpg	Pre	14025236	14021018	Filler	Filler
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	220.00	666	0.1771	0.1765	3	Pre_D1 	2	.	1	3760	17	Filler	(147, 90)	colander.jpg	Pre	14025236	14021018	Filler	Filler
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	222.78	2264	0.6021	0.5294	9	Pre_D2 	3	.	4	3760	17	Filler	(147, 90)	colander.jpg	Pre	14025236	14021018	Filler	Filler
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	235.25	1180	0.3207	0.3333	4	Pre_Targ 	1	.	3	3680	12	Filler	(147, 90)	chair1.jpg	Pre	14035099	14030882	Filler	Filler
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	209.50	592	0.1609	0.1667	2	Pre_D1 	2	.	1	3680	12	Filler	(147, 90)	chair1.jpg	Pre	14035099	14030882	Filler	Filler
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	203.75	1388	0.3772	0.3333	4	Pre_D2 	3	.	2	3680	12	Filler	(147, 90)	chair1.jpg	Pre	14035099	14030882	Filler	Filler
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	2568	7	Filler	(753, 90)	champagne.jpg	Pre	14043923	14039706	Filler	Filler
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	250.00	1010	0.3933	0.2857	2	Pre_D1 	2	.	2	2568	7	Filler	(753, 90)	champagne.jpg	Pre	14043923	14039706	Filler	Filler
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	223.50	430	0.1674	0.2857	2	Pre_D2 	3	.	1	2568	7	Filler	(753, 90)	champagne.jpg	Pre	14043923	14039706	Filler	Filler
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	230.00	1058	0.2900	0.4167	5	Pre_Targ 	1	.	3	3648	12	Homoph_Control_mouse2.jpg	(753, 90)	mouse2.jpg	Pre	14057799	14053582	Homoph	Control
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	236.00	426	0.1168	0.0833	1	Pre_D1 	2	.	1	3648	12	Homoph_Control_mouse2.jpg	(753, 90)	mouse2.jpg	Pre	14057799	14053582	Homoph	Control
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	264.00	1490	0.4084	0.2500	3	Pre_D2 	3	.	2	3648	12	Homoph_Control_mouse2.jpg	(753, 90)	mouse2.jpg	Pre	14057799	14053582	Homoph	Control
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	192.00	3106	0.7746	0.6667	4	Pre_Targ 	1	.	2	4010	6	Homoph_Ambig_bat2.jpg	(753, 90)	bat2.jpg	Pre	14066890	14062672	Homoph	Ambig
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4010	6	Homoph_Ambig_bat2.jpg	(753, 90)	bat2.jpg	Pre	14066890	14062672	Homoph	Ambig
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	233.00	904	0.2254	0.3333	2	Pre_D2 	3	.	1	4010	6	Homoph_Ambig_bat2.jpg	(753, 90)	bat2.jpg	Pre	14066890	14062672	Homoph	Ambig
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	191.00	546	0.1432	0.0833	1	Pre_Targ 	1	.	1	3814	12	Homoph_Control_razor2.jpg	(477, 554)	razor2.jpg	Pre	14077966	14073750	Homoph	Control
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	252.17	1430	0.3749	0.5000	6	Pre_D1 	2	.	2	3814	12	Homoph_Control_razor2.jpg	(477, 554)	razor2.jpg	Pre	14077966	14073750	Homoph	Control
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	208.50	1468	0.3849	0.3333	4	Pre_D2 	3	.	3	3814	12	Homoph_Control_razor2.jpg	(477, 554)	razor2.jpg	Pre	14077966	14073750	Homoph	Control
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	244.00	206	0.0831	0.1429	1	Pre_Targ 	1	.	1	2480	7	Filler	(477, 554)	book1.jpg	Pre	14086737	14082520	Filler	Filler
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	242.00	968	0.3903	0.2857	2	Pre_D1 	2	.	1	2480	7	Filler	(477, 554)	book1.jpg	Pre	14086737	14082520	Filler	Filler
AdSubjExpt1-11	AdSubjExpt1-11	RIGHT	197.00	752	0.3032	0.4286	3	Pre_D2 	3	.	1	2480	7	Filler	(477, 554)	book1.jpg	Pre	14086737	14082520	Filler	Filler
