RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
AdSubjExpt1-8	Homoph_Ambig_pie2.jpg	Ambig	Homoph	pie2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1576	11583226
AdSubjExpt1-8	Homoph_Ambig_pie2.jpg	Ambig	Homoph	pie2.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	2250	11583226
AdSubjExpt1-8	Homoph_Ambig_pie2.jpg	Ambig	Homoph	pie2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2376	11583226
AdSubjExpt1-8	Homoph_Ambig_pie2.jpg	Ambig	Homoph	pie2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2570	11583226
AdSubjExpt1-8	Homoph_Ambig_pie2.jpg	Ambig	Homoph	pie2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2810	11583226
AdSubjExpt1-8	Homoph_Ambig_pie2.jpg	Ambig	Homoph	pie2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3084	11583226
AdSubjExpt1-8	Homoph_Ambig_pie2.jpg	Ambig	Homoph	pie2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3288	11583226
AdSubjExpt1-8	Homoph_Ambig_pie2.jpg	Ambig	Homoph	pie2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3578	11583226
AdSubjExpt1-8	Filler	Filler	Filler	garland.jpg	.	Pre_D1 	Pre	Pre_D1 	.	202	11593542
AdSubjExpt1-8	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	426	11593542
AdSubjExpt1-8	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	642	11593542
AdSubjExpt1-8	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	804	11593542
AdSubjExpt1-8	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	990	11593542
AdSubjExpt1-8	Filler	Filler	Filler	garland.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1238	11593542
AdSubjExpt1-8	Filler	Filler	Filler	garland.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1458	11593542
AdSubjExpt1-8	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2250	11593542
AdSubjExpt1-8	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2482	11593542
AdSubjExpt1-8	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2954	11593542
AdSubjExpt1-8	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3546	11593542
AdSubjExpt1-8	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3674	11593542
AdSubjExpt1-8	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3938	11593542
AdSubjExpt1-8	Filler	Filler	Filler	cat1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	342	11603926
AdSubjExpt1-8	Filler	Filler	Filler	cat1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	586	11603926
AdSubjExpt1-8	Filler	Filler	Filler	cat1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	770	11603926
AdSubjExpt1-8	Filler	Filler	Filler	cat1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1428	11603926
AdSubjExpt1-8	Filler	Filler	Filler	cat1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1600	11603926
AdSubjExpt1-8	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2200	11603926
AdSubjExpt1-8	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2748	11603926
AdSubjExpt1-8	Filler	Filler	Filler	cat1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3016	11603926
AdSubjExpt1-8	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3616	11603926
AdSubjExpt1-8	Homoph_Control_bow2.jpg	Control	Homoph	bow2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	296	11613856
AdSubjExpt1-8	Homoph_Control_bow2.jpg	Control	Homoph	bow2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	456	11613856
AdSubjExpt1-8	Homoph_Control_bow2.jpg	Control	Homoph	bow2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	882	11613856
AdSubjExpt1-8	Homoph_Control_bow2.jpg	Control	Homoph	bow2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1388	11613856
AdSubjExpt1-8	Homoph_Control_bow2.jpg	Control	Homoph	bow2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1958	11613856
AdSubjExpt1-8	Homoph_Control_bow2.jpg	Control	Homoph	bow2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2332	11613856
AdSubjExpt1-8	Homoph_Control_bow2.jpg	Control	Homoph	bow2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2618	11613856
AdSubjExpt1-8	Homoph_Control_bow2.jpg	Control	Homoph	bow2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2808	11613856
AdSubjExpt1-8	Homoph_Control_bow2.jpg	Control	Homoph	bow2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3048	11613856
AdSubjExpt1-8	Homoph_Control_bow2.jpg	Control	Homoph	bow2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3532	11613856
AdSubjExpt1-8	Homoph_Control_bow2.jpg	Control	Homoph	bow2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3702	11613856
AdSubjExpt1-8	Homoph_Control_bow2.jpg	Control	Homoph	bow2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3932	11613856
AdSubjExpt1-8	Filler	Filler	Filler	spoon1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	286	11623920
AdSubjExpt1-8	Filler	Filler	Filler	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	448	11623920
AdSubjExpt1-8	Filler	Filler	Filler	spoon1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	822	11623920
AdSubjExpt1-8	Filler	Filler	Filler	spoon1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1020	11623920
AdSubjExpt1-8	Filler	Filler	Filler	spoon1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1216	11623920
AdSubjExpt1-8	Filler	Filler	Filler	spoon1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1882	11623920
AdSubjExpt1-8	Filler	Filler	Filler	spoon1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2050	11623920
AdSubjExpt1-8	Filler	Filler	Filler	spoon1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2690	11623920
AdSubjExpt1-8	Filler	Filler	Filler	spoon1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	2902	11623920
AdSubjExpt1-8	Filler	Filler	Filler	spoon1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	3254	11623920
AdSubjExpt1-8	Homoph_Ambig_sale2.jpg	Ambig	Homoph	sale2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	318	11634398
AdSubjExpt1-8	Homoph_Ambig_sale2.jpg	Ambig	Homoph	sale2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	516	11634398
AdSubjExpt1-8	Homoph_Ambig_sale2.jpg	Ambig	Homoph	sale2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	676	11634398
AdSubjExpt1-8	Homoph_Ambig_sale2.jpg	Ambig	Homoph	sale2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	954	11634398
AdSubjExpt1-8	Homoph_Ambig_sale2.jpg	Ambig	Homoph	sale2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1616	11634398
AdSubjExpt1-8	Homoph_Ambig_sale2.jpg	Ambig	Homoph	sale2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1974	11634398
AdSubjExpt1-8	Homoph_Ambig_sale2.jpg	Ambig	Homoph	sale2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2372	11634398
AdSubjExpt1-8	Homoph_Ambig_sale2.jpg	Ambig	Homoph	sale2.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	2582	11634398
AdSubjExpt1-8	Homoph_Ambig_sale2.jpg	Ambig	Homoph	sale2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3076	11634398
AdSubjExpt1-8	Homoph_Ambig_sale2.jpg	Ambig	Homoph	sale2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3348	11634398
AdSubjExpt1-8	Homoph_Ambig_sale2.jpg	Ambig	Homoph	sale2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3560	11634398
AdSubjExpt1-8	Filler	Filler	Filler	bike1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	326	11646447
AdSubjExpt1-8	Filler	Filler	Filler	bike1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	508	11646447
AdSubjExpt1-8	Filler	Filler	Filler	bike1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	686	11646447
AdSubjExpt1-8	Filler	Filler	Filler	bike1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	972	11646447
AdSubjExpt1-8	Filler	Filler	Filler	bike1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1480	11646447
AdSubjExpt1-8	Filler	Filler	Filler	bike1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1776	11646447
AdSubjExpt1-8	Filler	Filler	Filler	bike1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2056	11646447
AdSubjExpt1-8	Filler	Filler	Filler	bike1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2240	11646447
AdSubjExpt1-8	Filler	Filler	Filler	bike1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2624	11646447
AdSubjExpt1-8	Filler	Filler	Filler	bike1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2898	11646447
AdSubjExpt1-8	Filler	Filler	Filler	bike1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3276	11646447
AdSubjExpt1-8	Filler	Filler	Filler	bike1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	3512	11646447
AdSubjExpt1-8	Filler	Filler	Filler	bike1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3742	11646447
AdSubjExpt1-8	Filler	Filler	Filler	bike1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3930	11646447
AdSubjExpt1-8	Filler	Filler	Filler	shoe1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	316	11656618
AdSubjExpt1-8	Filler	Filler	Filler	shoe1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	500	11656618
AdSubjExpt1-8	Filler	Filler	Filler	shoe1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	716	11656618
AdSubjExpt1-8	Filler	Filler	Filler	shoe1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1176	11656618
AdSubjExpt1-8	Filler	Filler	Filler	shoe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1468	11656618
AdSubjExpt1-8	Filler	Filler	Filler	shoe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1888	11656618
AdSubjExpt1-8	Filler	Filler	Filler	shoe1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2174	11656618
AdSubjExpt1-8	Filler	Filler	Filler	shoe1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3122	11656618
AdSubjExpt1-8	Filler	Filler	Filler	shoe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3606	11656618
AdSubjExpt1-8	Homoph_Control_diamond2.jpg	Control	Homoph	diamond2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	292	11667121
AdSubjExpt1-8	Homoph_Control_diamond2.jpg	Control	Homoph	diamond2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	454	11667121
AdSubjExpt1-8	Homoph_Control_diamond2.jpg	Control	Homoph	diamond2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	676	11667121
AdSubjExpt1-8	Homoph_Control_diamond2.jpg	Control	Homoph	diamond2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	862	11667121
AdSubjExpt1-8	Homoph_Control_diamond2.jpg	Control	Homoph	diamond2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1242	11667121
AdSubjExpt1-8	Homoph_Control_diamond2.jpg	Control	Homoph	diamond2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1548	11667121
AdSubjExpt1-8	Homoph_Control_diamond2.jpg	Control	Homoph	diamond2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1784	11667121
AdSubjExpt1-8	Homoph_Control_diamond2.jpg	Control	Homoph	diamond2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2056	11667121
AdSubjExpt1-8	Homoph_Control_diamond2.jpg	Control	Homoph	diamond2.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	3048	11667121
AdSubjExpt1-8	Filler	Filler	Filler	bus1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	280	11677385
AdSubjExpt1-8	Filler	Filler	Filler	bus1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	604	11677385
AdSubjExpt1-8	Filler	Filler	Filler	bus1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	842	11677385
AdSubjExpt1-8	Filler	Filler	Filler	bus1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	930	11677385
AdSubjExpt1-8	Filler	Filler	Filler	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1362	11677385
AdSubjExpt1-8	Filler	Filler	Filler	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1646	11677385
AdSubjExpt1-8	Filler	Filler	Filler	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1988	11677385
AdSubjExpt1-8	Filler	Filler	Filler	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2160	11677385
AdSubjExpt1-8	Filler	Filler	Filler	bus1.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	2468	11677385
AdSubjExpt1-8	Filler	Filler	Filler	bus1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2718	11677385
AdSubjExpt1-8	Filler	Filler	Filler	bus1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	3346	11677385
AdSubjExpt1-8	Filler	Filler	Filler	bird1.jpg	.	.	Pre	Pre_D1 	Pre_D2 	184	11687116
AdSubjExpt1-8	Filler	Filler	Filler	bird1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	336	11687116
AdSubjExpt1-8	Filler	Filler	Filler	bird1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	494	11687116
AdSubjExpt1-8	Filler	Filler	Filler	bird1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	754	11687116
AdSubjExpt1-8	Filler	Filler	Filler	bird1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1100	11687116
AdSubjExpt1-8	Filler	Filler	Filler	bird1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1304	11687116
AdSubjExpt1-8	Filler	Filler	Filler	bird1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1610	11687116
AdSubjExpt1-8	Filler	Filler	Filler	bird1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1980	11687116
AdSubjExpt1-8	Filler	Filler	Filler	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2132	11687116
AdSubjExpt1-8	Filler	Filler	Filler	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2566	11687116
AdSubjExpt1-8	Filler	Filler	Filler	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2914	11687116
AdSubjExpt1-8	Filler	Filler	Filler	bird1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3104	11687116
AdSubjExpt1-8	Filler	Filler	Filler	bird1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3378	11687116
AdSubjExpt1-8	Filler	Filler	Filler	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3612	11687116
AdSubjExpt1-8	Filler	Filler	Filler	bird1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	3806	11687116
AdSubjExpt1-8	Homoph_Ambig_pipe2.jpg	Ambig	Homoph	pipe2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	250	11698539
AdSubjExpt1-8	Homoph_Ambig_pipe2.jpg	Ambig	Homoph	pipe2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	740	11698539
AdSubjExpt1-8	Homoph_Ambig_pipe2.jpg	Ambig	Homoph	pipe2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	950	11698539
AdSubjExpt1-8	Homoph_Ambig_pipe2.jpg	Ambig	Homoph	pipe2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1380	11698539
AdSubjExpt1-8	Homoph_Ambig_pipe2.jpg	Ambig	Homoph	pipe2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1682	11698539
AdSubjExpt1-8	Homoph_Ambig_pipe2.jpg	Ambig	Homoph	pipe2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2160	11698539
AdSubjExpt1-8	Homoph_Ambig_pipe2.jpg	Ambig	Homoph	pipe2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2446	11698539
AdSubjExpt1-8	Homoph_Ambig_pipe2.jpg	Ambig	Homoph	pipe2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2668	11698539
AdSubjExpt1-8	Homoph_Ambig_pipe2.jpg	Ambig	Homoph	pipe2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3194	11698539
AdSubjExpt1-8	Homoph_Ambig_pipe2.jpg	Ambig	Homoph	pipe2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3406	11698539
AdSubjExpt1-8	Homoph_Ambig_pipe2.jpg	Ambig	Homoph	pipe2.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	3650	11698539
AdSubjExpt1-8	Homoph_Ambig_pipe2.jpg	Ambig	Homoph	pipe2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3904	11698539
AdSubjExpt1-8	Homoph_Ambig_pipe2.jpg	Ambig	Homoph	pipe2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	4148	11698539
AdSubjExpt1-8	Filler	Filler	Filler	leaf1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	310	11708749
AdSubjExpt1-8	Filler	Filler	Filler	leaf1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	534	11708749
AdSubjExpt1-8	Filler	Filler	Filler	leaf1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1176	11708749
AdSubjExpt1-8	Filler	Filler	Filler	leaf1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1536	11708749
AdSubjExpt1-8	Filler	Filler	Filler	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2262	11708749
AdSubjExpt1-8	Filler	Filler	Filler	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2450	11708749
AdSubjExpt1-8	Filler	Filler	Filler	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3628	11708749
AdSubjExpt1-8	Filler	Filler	Filler	penguin1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	296	11719986
AdSubjExpt1-8	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	482	11719986
AdSubjExpt1-8	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	772	11719986
AdSubjExpt1-8	Filler	Filler	Filler	penguin1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1296	11719986
AdSubjExpt1-8	Filler	Filler	Filler	penguin1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1428	11719986
AdSubjExpt1-8	Filler	Filler	Filler	penguin1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2736	11719986
AdSubjExpt1-8	Filler	Filler	Filler	penguin1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3400	11719986
AdSubjExpt1-8	Filler	Filler	Filler	penguin1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3758	11719986
AdSubjExpt1-8	Filler	Filler	Filler	penguin1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	3968	11719986
AdSubjExpt1-8	Homoph_Control_glass2.jpg	Control	Homoph	glass2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	274	11728730
AdSubjExpt1-8	Homoph_Control_glass2.jpg	Control	Homoph	glass2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	936	11728730
AdSubjExpt1-8	Homoph_Control_glass2.jpg	Control	Homoph	glass2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1356	11728730
AdSubjExpt1-8	Homoph_Control_glass2.jpg	Control	Homoph	glass2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1520	11728730
AdSubjExpt1-8	Homoph_Control_glass2.jpg	Control	Homoph	glass2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1874	11728730
AdSubjExpt1-8	Homoph_Control_glass2.jpg	Control	Homoph	glass2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2480	11728730
AdSubjExpt1-8	Homoph_Control_glass2.jpg	Control	Homoph	glass2.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	2796	11728730
AdSubjExpt1-8	Homoph_Control_glass2.jpg	Control	Homoph	glass2.jpg	.	.	Pre	Pre_D2 	Pre_D2 	2954	11728730
AdSubjExpt1-8	Homoph_Control_glass2.jpg	Control	Homoph	glass2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3160	11728730
AdSubjExpt1-8	Homoph_Control_glass2.jpg	Control	Homoph	glass2.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	3702	11728730
AdSubjExpt1-8	Homoph_Control_glass2.jpg	Control	Homoph	glass2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3830	11728730
AdSubjExpt1-8	Homoph_Control_glass2.jpg	Control	Homoph	glass2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4172	11728730
AdSubjExpt1-8	Filler	Filler	Filler	colander.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	294	11739514
AdSubjExpt1-8	Filler	Filler	Filler	colander.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	436	11739514
AdSubjExpt1-8	Filler	Filler	Filler	colander.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	604	11739514
AdSubjExpt1-8	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	936	11739514
AdSubjExpt1-8	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1250	11739514
AdSubjExpt1-8	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1596	11739514
AdSubjExpt1-8	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2196	11739514
AdSubjExpt1-8	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2770	11739514
AdSubjExpt1-8	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2972	11739514
AdSubjExpt1-8	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3190	11739514
