RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
pw15	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1198	24433002
pw15	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1464	24433002
pw15	Filler	Filler	Filler	mouse1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1702	24433002
pw15	Filler	Filler	Filler	mouse1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2132	24433002
pw15	Filler	Filler	Filler	mouse1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2384	24433002
pw15	Filler	Filler	Filler	mouse1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2786	24433002
pw15	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3006	24433002
pw15	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3454	24433002
pw15	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3812	24433002
pw15	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	4000	24433002
pw15	Filler	Filler	Filler	mouse1.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	4206	24433002
pw15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	156	24441760
pw15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	332	24441760
pw15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	504	24441760
pw15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	976	24441760
pw15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1174	24441760
pw15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1682	24441760
pw15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	1962	24441760
pw15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2062	24441760
pw15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2694	24441760
pw15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3140	24441760
pw15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3510	24441760
pw15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3796	24441760
pw15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3972	24441760
pw15	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	4196	24441760
pw15	Filler	Filler	Filler	pie1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	200	24449944
pw15	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	396	24449944
pw15	Filler	Filler	Filler	pie1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	718	24449944
pw15	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	984	24449944
pw15	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1266	24449944
pw15	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1428	24449944
pw15	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1688	24449944
pw15	Filler	Filler	Filler	pie1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2042	24449944
pw15	Filler	Filler	Filler	pie1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2474	24449944
pw15	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2686	24449944
pw15	Filler	Filler	Filler	pie1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2948	24449944
pw15	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3318	24449944
pw15	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3524	24449944
pw15	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3698	24449944
pw15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	280	24468392
pw15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	504	24468392
pw15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	838	24468392
pw15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1016	24468392
pw15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1652	24468392
pw15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2350	24468392
pw15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2500	24468392
pw15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2788	24468392
pw15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3048	24468392
pw15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3482	24468392
pw15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3610	24468392
pw15	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3848	24468392
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	82	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	.	.	Pre	Pre_D2 	Pre_Targ 	246	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	392	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	590	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	836	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1058	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1210	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1530	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1708	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1984	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2240	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2602	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2772	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2988	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3258	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3780	24476629
pw15	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	4026	24476629
pw15	Filler	Filler	Filler	button1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	200	24486014
pw15	Filler	Filler	Filler	button1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	356	24486014
pw15	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	594	24486014
pw15	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2272	24486014
pw15	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2616	24486014
pw15	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3028	24486014
pw15	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3366	24486014
pw15	Filler	Filler	Filler	button1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3776	24486014
pw15	Filler	Filler	Filler	button1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3954	24486014
pw15	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	258	24498037
pw15	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	656	24498037
pw15	Filler	Filler	Filler	cork1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	950	24498037
pw15	Filler	Filler	Filler	cork1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1434	24498037
pw15	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1766	24498037
pw15	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2126	24498037
pw15	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2426	24498037
pw15	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2790	24498037
pw15	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3176	24498037
pw15	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3676	24498037
jc23	Filler	Filler	Filler	flour1.jpg	.	.	Pre	Pre_Targ 	.	98	26565026
jc23	Filler	Filler	Filler	flour1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	272	26565026
jc23	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	492	26565026
jc23	Filler	Filler	Filler	flour1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	950	26565026
jc23	Filler	Filler	Filler	flour1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1228	26565026
jc23	Filler	Filler	Filler	flour1.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	1508	26565026
jc23	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1660	26565026
jc23	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2222	26565026
jc23	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2910	26565026
jc23	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3084	26565026
jc23	Filler	Filler	Filler	flour1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3410	26565026
jc23	Filler	Filler	Filler	flour1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3654	26565026
jc23	Filler	Filler	Filler	flour1.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	4186	26565026
jc23	Filler	Filler	Filler	bike_pump.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	204	26590739
jc23	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	638	26590739
jc23	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	950	26590739
jc23	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1702	26590739
jc23	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1964	26590739
jc23	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2284	26590739
jc23	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2316	26590739
jc23	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2528	26590739
jc23	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2738	26590739
jc23	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3014	26590739
jc23	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3804	26590739
jc23	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	4174	26590739
jc23	Filler	Filler	Filler	glass1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	208	26600256
jc23	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	408	26600256
jc23	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1206	26600256
jc23	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1390	26600256
jc23	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1758	26600256
jc23	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1988	26600256
jc23	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2426	26600256
jc23	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2566	26600256
jc23	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2816	26600256
jc23	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3076	26600256
jc23	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3386	26600256
jc23	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4002	26600256
jc23	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	210	26609680
jc23	Filler	Filler	Filler	bow1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	350	26609680
jc23	Filler	Filler	Filler	bow1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	546	26609680
jc23	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	726	26609680
jc23	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1174	26609680
jc23	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1344	26609680
jc23	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1764	26609680
jc23	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2752	26609680
jc23	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3700	26609680
jc23	Filler	Filler	Filler	bow1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	4098	26609680
jc23	Filler	Filler	Filler	horn1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	198	26620117
jc23	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	380	26620117
jc23	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	554	26620117
jc23	Filler	Filler	Filler	horn1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	698	26620117
jc23	Filler	Filler	Filler	horn1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1028	26620117
jc23	Filler	Filler	Filler	horn1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1162	26620117
jc23	Filler	Filler	Filler	horn1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1354	26620117
jc23	Filler	Filler	Filler	horn1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1568	26620117
jc23	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1748	26620117
jc23	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2216	26620117
jc23	Filler	Filler	Filler	horn1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2934	26620117
jc23	Filler	Filler	Filler	horn1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3100	26620117
jc23	Filler	Filler	Filler	horn1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3400	26620117
jc23	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3760	26620117
jc23	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	4094	26620117
jc23	Same_Control_flower2.jpg	Control	Same	flower2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	218	26636166
jc23	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	484	26636166
jc23	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	748	26636166
jc23	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	898	26636166
jc23	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1114	26636166
jc23	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1276	26636166
jc23	Same_Control_flower2.jpg	Control	Same	flower2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1476	26636166
jc23	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1968	26636166
jc23	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2166	26636166
jc23	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2600	26636166
jc23	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2878	26636166
jc23	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3168	26636166
jc23	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	3790	26636166
jc23	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	200	26644870
jc23	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	522	26644870
jc23	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	732	26644870
jc23	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	976	26644870
jc23	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1108	26644870
jc23	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1540	26644870
jc23	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1732	26644870
jc23	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1996	26644870
jc23	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2276	26644870
jc23	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2738	26644870
jc23	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3630	26644870
jc23	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	4264	26644870
jc23	Filler	Filler	Filler	life_ring.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	210	26654200
jc23	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	600	26654200
jc23	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	958	26654200
jc23	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1506	26654200
jc23	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1794	26654200
jc23	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2138	26654200
jc23	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2296	26654200
jc23	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2800	26654200
jc23	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3448	26654200
jc23	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	3838	26654200
jc23	Filler	Filler	Filler	pie1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	276	26665237
jc23	Filler	Filler	Filler	pie1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	486	26665237
jc23	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	790	26665237
jc23	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1248	26665237
jc23	Filler	Filler	Filler	pie1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1432	26665237
jc23	Filler	Filler	Filler	pie1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1782	26665237
jc23	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2344	26665237
jc23	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2612	26665237
jc23	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3242	26665237
jc23	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	3540	26665237
