RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
jc23	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5634	26850903
jc23	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6028	26850903
jc23	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4620	26861327
jc23	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5150	26861327
jc23	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5566	26861327
jc23	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5712	26861327
jc23	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	5896	26861327
jc23	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	6218	26861327
jc23	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4440	26869925
jc23	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4596	26869925
jc23	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4938	26869925
jc23	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6418	26869925
jc23	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6830	26869925
jc23	Filler	Filler	Filler	diamond1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4454	26879508
jc23	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4612	26879508
jc23	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5186	26879508
jc23	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5566	26879508
jc23	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	5760	26879508
jc23	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D1 	Pre_D2 	Target	Pre_D2 	Pre_D1 	4380	26887440
jc23	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4536	26887440
jc23	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4752	26887440
jc23	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5126	26887440
jc23	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	5316	26887440
jc23	Filler	Filler	Filler	button1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4478	26895517
jc23	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4702	26895517
jc23	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4976	26895517
jc23	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5548	26895517
jc23	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5730	26895517
jc23	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6140	26895517
jc23	Filler	Filler	Filler	button1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6418	26895517
jc23	Filler	Filler	Filler	button1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6738	26895517
jc23	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6812	26895517
jc23	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4476	26905141
jc23	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4658	26905141
jc23	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4888	26905141
jc23	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5118	26905141
jc23	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5368	26905141
jc23	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5982	26905141
jc23	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6336	26905141
jc23	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	.	Target	Pre_D2 	Pre_Targ 	4340	26914072
jc23	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4566	26914072
jc23	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4732	26914072
jc23	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5082	26914072
jc23	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5234	26914072
jc23	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5838	26914072
jc23	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4470	26922896
jc23	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4650	26922896
jc23	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4974	26922896
jc23	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5618	26922896
jc23	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6110	26922896
jc23	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6354	26922896
jc23	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6424	26922896
jc23	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6862	26922896
jc23	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6928	26922896
jc23	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7048	26922896
jc23	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	7164	26922896
jc23	Filler	Filler	Filler	pipe1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4480	26932653
jc23	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4684	26932653
jc23	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5052	26932653
jc23	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5490	26932653
jc23	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5844	26932653
jc23	Filler	Filler	Filler	sponge1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4464	26941344
jc23	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4666	26941344
jc23	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5066	26941344
jc23	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6406	26941344
jc23	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4524	26950981
jc23	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4726	26950981
jc23	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5308	26950981
jc23	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	5504	26950981
jc23	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5664	26950981
st16	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4520	2257378
st16	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4750	2257378
st16	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5420	2257378
st16	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6702	2257378
st16	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4496	2271173
st16	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4742	2271173
st16	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5754	2271173
st16	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6108	2271173
st16	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4588	2280851
st16	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4828	2280851
st16	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5600	2280851
st16	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6252	2280851
st16	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7336	2280851
st16	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4538	2297926
st16	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5788	2297926
st16	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6190	2297926
st16	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	.	Target	Pre_D2 	Pre_Targ 	6490	2297926
st16	Filler	Filler	Filler	razor1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4518	2307963
st16	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5214	2307963
st16	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	6024	2307963
st16	Filler	Filler	Filler	bat1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4488	2317094
st16	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4734	2317094
st16	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5844	2317094
st16	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6350	2317094
st16	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6394	2317094
st16	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6942	2317094
st16	Same_Control_cat2.jpg	Control	Same	cat2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4476	2329357
st16	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5664	2329357
st16	Filler	Filler	Filler	canopy.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4532	2337928
st16	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5072	2337928
st16	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5736	2337928
st16	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4468	2346552
st16	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4912	2346552
st16	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5384	2346552
st16	Filler	Filler	Filler	horn1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4534	2355976
st16	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4790	2355976
st16	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6096	2355976
st16	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4504	2365480
st16	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5338	2365480
st16	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4478	2374038
st16	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4652	2374038
st16	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5416	2374038
st16	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5460	2374038
st16	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	4386	2382621
st16	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4652	2382621
st16	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4812	2382621
st16	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6504	2382621
st16	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6966	2382621
st16	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4526	2393032
st16	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4866	2393032
st16	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5618	2393032
st16	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	4352	2402216
st16	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4604	2402216
st16	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4972	2402216
st16	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5522	2402216
st16	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5894	2402216
st16	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6254	2402216
st16	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6756	2402216
st16	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7426	2402216
st16	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7878	2402216
st16	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4472	2412866
st16	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5178	2412866
st16	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6012	2412866
st16	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	4320	2422237
st16	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4610	2422237
st16	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4820	2422237
st16	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5348	2422237
st16	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5572	2422237
st16	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6150	2422237
st16	Filler	Filler	Filler	pipe1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4522	2431047
st16	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5128	2431047
st16	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5942	2431047
st16	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6238	2431047
st16	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7214	2431047
st16	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	8264	2431047
st16	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4518	2461998
st16	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5698	2461998
st16	Filler	Filler	Filler	sponge1.jpg	.	Pre_D1 	Target	Pre_D1 	Pre_D1 	5954	2461998
st16	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4482	2471583
st16	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4694	2471583
st16	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5242	2471583
st16	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5280	2471583
st16	Filler	Filler	Filler	cork1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4486	2480353
st16	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5000	2480353
st16	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5772	2480353
st16	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6644	2480353
st16	Filler	Filler	Filler	lock1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4532	2489790
st16	Filler	Filler	Filler	lock1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5048	2489790
st16	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4560	2498588
st16	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4736	2498588
st16	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6174	2498588
st16	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6440	2498588
st16	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4520	2507946
st16	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4830	2507946
st16	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4882	2507946
st16	Same_Control_car2.jpg	Control	Same	car2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4490	2517076
st16	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4902	2517076
st16	Filler	Filler	Filler	dinghy.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4530	2526100
st16	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4782	2526100
st16	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5278	2526100
st16	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5416	2526100
st16	Filler	Filler	Filler	champagne.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4506	2534564
st16	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4738	2534564
st16	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5678	2534564
st16	Filler	Filler	Filler	champagne.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5846	2534564
st16	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4626	2543362
st16	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5248	2543362
st16	Filler	Filler	Filler	button1.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	4398	2551693
st16	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4564	2551693
st16	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5178	2551693
st16	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6498	2551693
st16	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4514	2560944
st16	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4658	2560944
st16	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5160	2560944
st16	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6044	2560944
st16	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6340	2560944
st16	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6754	2560944
st16	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4482	2571180
st16	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4676	2571180
