RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
KidSubjExpt3-5	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	5648	1590601
KidSubjExpt3-5	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5864	1590601
KidSubjExpt3-5	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6030	1590601
KidSubjExpt3-5	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4488	1600065
KidSubjExpt3-5	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4840	1600065
KidSubjExpt3-5	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6122	1600065
KidSubjExpt3-5	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6614	1600065
KidSubjExpt3-5	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	7002	1600065
KidSubjExpt3-5	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	7186	1600065
KidSubjExpt3-5	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	7442	1600065
KidSubjExpt3-5	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	7702	1600065
KidSubjExpt3-5	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	9662	1600065
KidSubjExpt3-5	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	4686	1612155
KidSubjExpt3-5	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5060	1612155
KidSubjExpt3-5	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5672	1612155
KidSubjExpt3-5	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5956	1612155
KidSubjExpt3-5	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6478	1612155
KidSubjExpt3-5	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	8196	1612155
KidSubjExpt3-5	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4496	1622979
KidSubjExpt3-5	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4784	1622979
KidSubjExpt3-5	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5030	1622979
KidSubjExpt3-5	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5362	1622979
KidSubjExpt3-5	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	5542	1622979
KidSubjExpt3-5	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4514	1632456
KidSubjExpt3-5	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4680	1632456
KidSubjExpt3-5	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4898	1632456
KidSubjExpt3-5	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5294	1632456
KidSubjExpt3-5	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5446	1632456
KidSubjExpt3-5	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	7914	1632456
KidSubjExpt3-5	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4534	1643373
KidSubjExpt3-5	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4796	1643373
KidSubjExpt3-5	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5014	1643373
KidSubjExpt3-5	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6630	1643373
KidSubjExpt3-5	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6790	1643373
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	4328	3128861
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4670	3128861
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4870	3128861
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5392	3128861
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5676	3128861
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5812	3128861
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D1 	Pre_D2 	Target	Pre_D2 	Pre_D1 	6104	3128861
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	6260	3128861
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	6534	3128861
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6704	3128861
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7014	3128861
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7500	3128861
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7946	3128861
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4452	3141244
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4814	3141244
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5214	3141244
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	Pre_D1 	Pre_D2 	Target	Pre_D2 	Pre_D1 	5670	3141244
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	6352	3141244
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6526	3141244
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6740	3141244
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4376	3151522
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4572	3151522
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4912	3151522
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5362	3151522
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5922	3151522
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	6106	3151522
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6332	3151522
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	7148	3151522
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7320	3151522
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	4482	3162811
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4886	3162811
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5060	3162811
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5236	3162811
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5866	3162811
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6120	3162811
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6634	3162811
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6970	3162811
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	7270	3162811
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7754	3162811
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	8132	3162811
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	4310	3175248
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4628	3175248
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5000	3175248
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5490	3175248
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5876	3175248
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6084	3175248
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	Pre_D2 	Target	Pre_D2 	Pre_D1 	6648	3175248
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4450	3188005
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4638	3188005
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5228	3188005
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	5402	3188005
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5596	3188005
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	5946	3188005
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6142	3188005
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7190	3188005
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	7422	3188005
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4442	3199335
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4788	3199335
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5818	3199335
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	6042	3199335
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	6394	3199335
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	4392	3209985
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4606	3209985
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4954	3209985
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5358	3209985
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5582	3209985
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	6564	3209985
KidSubjExpt3-6	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	4384	3220448
KidSubjExpt3-6	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	4540	3220448
KidSubjExpt3-6	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4842	3220448
KidSubjExpt3-6	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5824	3220448
KidSubjExpt3-6	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6556	3220448
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	4374	3231378
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4636	3231378
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4866	3231378
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5050	3231378
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5478	3231378
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6634	3231378
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6774	3231378
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6962	3231378
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4458	3242575
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4632	3242575
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4850	3242575
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5252	3242575
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5578	3242575
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5942	3242575
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	.	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6460	3242575
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4484	3253025
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4662	3253025
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4858	3253025
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5134	3253025
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	5336	3253025
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	5746	3253025
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6298	3253025
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6836	3253025
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7120	3253025
KidSubjExpt3-6	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4874	3264329
KidSubjExpt3-6	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5696	3264329
KidSubjExpt3-6	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6184	3264329
KidSubjExpt3-6	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6764	3264329
KidSubjExpt3-6	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7146	3264329
KidSubjExpt3-6	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	4504	3274885
KidSubjExpt3-6	Same_Control_dog1.jpg	Control	Same	dog1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4736	3274885
KidSubjExpt3-6	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5546	3274885
KidSubjExpt3-6	Same_Control_dog1.jpg	Control	Same	dog1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6276	3274885
KidSubjExpt3-6	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6774	3274885
KidSubjExpt3-6	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	4462	3284990
KidSubjExpt3-6	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4888	3284990
KidSubjExpt3-6	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5480	3284990
KidSubjExpt3-6	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5628	3284990
KidSubjExpt3-6	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	6744	3284990
KidSubjExpt3-6	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7124	3284990
KidSubjExpt3-6	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4490	3296039
KidSubjExpt3-6	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4646	3296039
KidSubjExpt3-6	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4832	3296039
KidSubjExpt3-6	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5432	3296039
KidSubjExpt3-6	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5716	3296039
KidSubjExpt3-6	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5962	3296039
KidSubjExpt3-6	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	6268	3296039
KidSubjExpt3-6	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	6444	3296039
KidSubjExpt3-7	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4514	3645588
KidSubjExpt3-7	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5398	3645588
KidSubjExpt3-7	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5984	3645588
KidSubjExpt3-7	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	.	Target	Pre_D2 	Pre_Targ 	6434	3645588
KidSubjExpt3-7	Same_Control_book1.jpg	Control	Same	book1.jpg	.	Pre_D2 	Target	Pre_D2 	Pre_D2 	6884	3645588
