RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
km06	2	[ 1]	1	Pre_Targ 	3.48	124	4640	Fixation: 4518ms	Target	3362618	3352564	4518	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	3	[ 1]	1	Pre_Targ 	3.04	280	4938	Fixation: 4660ms	Target	3362618	3352564	4660	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	4	[ 1]	1	Pre_Targ 	2.82	236	5190	Fixation: 4956ms	Target	3362618	3352564	4956	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	5	[ 1]	1	Pre_Targ 	2.33	120	5376	Fixation: 5258ms	Target	3362618	3352564	5258	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	6	[ 1]	1	Pre_Targ 	2.45	226	5618	Fixation: 5394ms	Target	3362618	3352564	5394	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	7	[ 3]	3	Pre_D2 	0.82	554	6234	Fixation: 5682ms	Target	3362618	3352564	5682	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	8	[ 1]	1	Pre_Targ 	3.27	594	7292	Fixation: 6700ms	Target	3362618	3352564	6700	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	9	[ ]	2	Pre_D1 	7.54	80	7444	Fixation: 7366ms	Target	3362618	3352564	7366	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	10	[ 2]	2	Pre_D1 	2.83	68	7952	Fixation: 7886ms	Target	3362618	3352564	7886	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	11	[ 2]	2	Pre_D1 	1.67	102	8064	Fixation: 7964ms	Target	3362618	3352564	7964	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	12	[ 1]	1	Pre_Targ 	3.43	860	8978	Fixation: 8120ms	Target	3362618	3352564	8120	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	13	[ 1]	1	Pre_Targ 	3.45	462	9458	Fixation: 8998ms	Target	3362618	3352564	8998	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	14	[ 1]	1	Pre_Targ 	3.57	408	9886	Fixation: 9480ms	Target	3362618	3352564	9480	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	15	[ 2]	2	Pre_D1 	2.63	104	12998	Fixation: 12896ms	Target	3362618	3352564	12896	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	16	[ 1]	1	Pre_Targ 	3.53	778	13822	Fixation: 13046ms	Target	3362618	3352564	13046	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	17	[ 1]	1	Pre_Targ 	2.97	728	14668	Fixation: 13942ms	Target	3362618	3352564	13942	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	3348253
km06	1	[ 1]	1	Pre_Targ 	2.78	200	4324	Fixation: 4126ms	Target	3376028	3370478	4126	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	3366167
km06	2	[ 1]	1	Pre_Targ 	0.77	172	4516	Fixation: 4346ms	Target	3376028	3370478	4346	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	3366167
km06	3	[ ]	1	Pre_Targ 	4.89	832	5374	Fixation: 4544ms	Target	3376028	3370478	4544	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	3366167
km06	4	[ 1]	1	Pre_Targ 	1.69	198	5596	Fixation: 5400ms	Target	3376028	3370478	5400	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	3366167
km06	5	[ 1]	1	Pre_Targ 	1.32	240	5856	Fixation: 5618ms	Target	3376028	3370478	5618	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	3366167
km06	6	[ 1]	1	Pre_Targ 	3.12	354	6224	Fixation: 5872ms	Target	3376028	3370478	5872	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	3366167
km06	7	[ 1]	1	Pre_Targ 	1.97	122	6358	Fixation: 6238ms	Target	3376028	3370478	6238	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	3366167
km06	8	[ ]	1	Pre_Targ 	6.34	182	9790	Fixation: 9610ms	Target	3376028	3370478	9610	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	3366167
km06	9	[ ]	1	Pre_Targ 	4.27	330	10152	Fixation: 9824ms	Target	3376028	3370478	9824	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	3366167
km06	1	[ 3]	3	Pre_D2 	2.06	232	4426	Fixation: 4196ms	Target	3392037	3384115	4196	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	3379807
km06	2	[ 1]	1	Pre_Targ 	3.17	162	4638	Fixation: 4478ms	Target	3392037	3384115	4478	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	3379807
km06	3	[ 1]	1	Pre_Targ 	2.03	860	5512	Fixation: 4654ms	Target	3392037	3384115	4654	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	3379807
km06	4	[ 1]	1	Pre_Targ 	1.32	742	6268	Fixation: 5528ms	Target	3392037	3384115	5528	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	3379807
km06	5	[ 1]	1	Pre_Targ 	0.70	514	6798	Fixation: 6286ms	Target	3392037	3384115	6286	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	3379807
km06	6	[ 2]	2	Pre_D1 	1.58	594	7446	Fixation: 6854ms	Target	3392037	3384115	6854	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	3379807
km06	7	[ 1]	1	Pre_Targ 	0.79	330	7830	Fixation: 7502ms	Target	3392037	3384115	7502	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	3379807
km06	8	[ 2]	2	Pre_D1 	1.44	478	8360	Fixation: 7884ms	Target	3392037	3384115	7884	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	3379807
km06	9	[ 1]	1	Pre_Targ 	1.86	414	8824	Fixation: 8412ms	Target	3392037	3384115	8412	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	3379807
km06	10	[ 1]	1	Pre_Targ 	1.28	184	9018	Fixation: 8836ms	Target	3392037	3384115	8836	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	3379807
km06	11	[ 2]	2	Pre_D1 	1.01	104	9170	Fixation: 9068ms	Target	3392037	3384115	9068	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	3379807
km06	12	[ 2]	2	Pre_D1 	0.58	336	10348	Fixation: 10014ms	Target	3392037	3384115	10014	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	3379807
km06	13	[ 1]	1	Pre_Targ 	1.12	516	10914	Fixation: 10400ms	Target	3392037	3384115	10400	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	3379807
km06	14	[ 1]	1	Pre_Targ 	1.02	1012	11940	Fixation: 10930ms	Target	3392037	3384115	10930	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	3379807
km06	15	[ 2]	2	Pre_D1 	0.73	594	12592	Fixation: 12000ms	Target	3392037	3384115	12000	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	3379807
km06	1	[ 3]	3	Pre_D2 	1.08	448	4316	Fixation: 3870ms	Target	3409645	3399764	3870	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	3395457
km06	2	[ 1]	1	Pre_Targ 	1.81	180	4560	Fixation: 4382ms	Target	3409645	3399764	4382	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	3395457
km06	3	[ 1]	1	Pre_Targ 	2.44	264	4840	Fixation: 4578ms	Target	3409645	3399764	4578	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	3395457
km06	4	[ 1]	1	Pre_Targ 	0.50	482	5340	Fixation: 4860ms	Target	3409645	3399764	4860	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	3395457
km06	5	[ 2]	2	Pre_D1 	0.97	908	6300	Fixation: 5394ms	Target	3409645	3399764	5394	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	3395457
km06	6	[ 1]	1	Pre_Targ 	0.81	502	6858	Fixation: 6358ms	Target	3409645	3399764	6358	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	3395457
km06	7	[ 1]	1	Pre_Targ 	2.92	600	7476	Fixation: 6878ms	Target	3409645	3399764	6878	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	3395457
km06	8	[ 2]	2	Pre_D1 	1.26	242	7776	Fixation: 7536ms	Target	3409645	3399764	7536	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	3395457
km06	9	[ 2]	2	Pre_D1 	0.83	246	11706	Fixation: 11462ms	Target	3409645	3399764	11462	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	3395457
km06	10	[ 2]	2	Pre_D1 	0.73	194	11916	Fixation: 11724ms	Target	3409645	3399764	11724	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	3395457
km06	11	[ 1]	1	Pre_Targ 	0.60	654	12650	Fixation: 11998ms	Target	3409645	3399764	11998	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	3395457
km06	12	[ 2]	2	Pre_D1 	2.08	156	12852	Fixation: 12698ms	Target	3409645	3399764	12698	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	3395457
km06	13	[ 2]	2	Pre_D1 	1.18	306	13170	Fixation: 12866ms	Target	3409645	3399764	12866	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	3395457
km06	1	[ 3]	3	Pre_D2 	3.21	1102	4472	Fixation: 3372ms	Target	3422535	3417718	3372	Control	fish1.jpg	Same_Control_fish1.jpg	Same	3413415
km06	2	[ 1]	1	Pre_Targ 	1.88	396	4928	Fixation: 4534ms	Target	3422535	3417718	4534	Control	fish1.jpg	Same_Control_fish1.jpg	Same	3413415
km06	3	[ 1]	1	Pre_Targ 	1.63	152	5094	Fixation: 4944ms	Target	3422535	3417718	4944	Control	fish1.jpg	Same_Control_fish1.jpg	Same	3413415
km06	4	[ 1]	1	Pre_Targ 	2.04	466	5582	Fixation: 5118ms	Target	3422535	3417718	5118	Control	fish1.jpg	Same_Control_fish1.jpg	Same	3413415
km06	5	[ 1]	1	Pre_Targ 	1.77	172	5776	Fixation: 5606ms	Target	3422535	3417718	5606	Control	fish1.jpg	Same_Control_fish1.jpg	Same	3413415
km06	6	[ 2]	2	Pre_D1 	1.00	674	6500	Fixation: 5828ms	Target	3422535	3417718	5828	Control	fish1.jpg	Same_Control_fish1.jpg	Same	3413415
km06	7	[ 2]	2	Pre_D1 	2.32	218	6734	Fixation: 6518ms	Target	3422535	3417718	6518	Control	fish1.jpg	Same_Control_fish1.jpg	Same	3413415
km06	8	[ 2]	2	Pre_D1 	1.95	352	7110	Fixation: 6760ms	Target	3422535	3417718	6760	Control	fish1.jpg	Same_Control_fish1.jpg	Same	3413415
km06	9	[ ]	1	Pre_Targ 	5.87	168	9250	Fixation: 9084ms	Target	3422535	3417718	9084	Control	fish1.jpg	Same_Control_fish1.jpg	Same	3413415
km06	1	[ 2]	2	Pre_D1 	0.85	178	4326	Fixation: 4150ms	Target	3436344	3430288	4150	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	2	[ 2]	2	Pre_D1 	2.60	156	4502	Fixation: 4348ms	Target	3436344	3430288	4348	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	3	[ 1]	1	Pre_Targ 	2.39	174	4734	Fixation: 4562ms	Target	3436344	3430288	4562	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	4	[ 1]	1	Pre_Targ 	1.74	262	5008	Fixation: 4748ms	Target	3436344	3430288	4748	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	5	[ 1]	1	Pre_Targ 	0.36	1260	6284	Fixation: 5026ms	Target	3436344	3430288	5026	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	6	[ 3]	3	Pre_D2 	0.98	174	6508	Fixation: 6336ms	Target	3436344	3430288	6336	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	7	[ 3]	3	Pre_D2 	0.88	144	6666	Fixation: 6524ms	Target	3436344	3430288	6524	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	8	[ 1]	1	Pre_Targ 	0.59	398	7114	Fixation: 6718ms	Target	3436344	3430288	6718	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	9	[ 1]	1	Pre_Targ 	0.42	242	7368	Fixation: 7128ms	Target	3436344	3430288	7128	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	10	[ 1]	1	Pre_Targ 	1.73	346	7728	Fixation: 7384ms	Target	3436344	3430288	7384	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	11	[ ]	1	Pre_Targ 	5.52	140	7908	Fixation: 7770ms	Target	3436344	3430288	7770	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	12	[ 3]	3	Pre_D2 	0.51	260	8202	Fixation: 7944ms	Target	3436344	3430288	7944	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	13	[ 2]	2	Pre_D1 	1.86	232	8486	Fixation: 8256ms	Target	3436344	3430288	8256	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	14	[ 2]	2	Pre_D1 	2.70	166	8664	Fixation: 8500ms	Target	3436344	3430288	8500	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	15	[ 1]	1	Pre_Targ 	1.19	202	8916	Fixation: 8716ms	Target	3436344	3430288	8716	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	16	[ 1]	1	Pre_Targ 	2.16	726	9654	Fixation: 8930ms	Target	3436344	3430288	8930	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	17	[ 1]	1	Pre_Targ 	1.83	682	10346	Fixation: 9666ms	Target	3436344	3430288	9666	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	3425981
km06	1	[ 1]	1	Pre_Targ 	1.13	220	4502	Fixation: 4284ms	Target	3453565	3444284	4284	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	2	[ 1]	1	Pre_Targ 	1.95	528	5044	Fixation: 4518ms	Target	3453565	3444284	4518	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	3	[ 1]	1	Pre_Targ 	0.61	456	5514	Fixation: 5060ms	Target	3453565	3444284	5060	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	4	[ 1]	1	Pre_Targ 	2.16	88	5622	Fixation: 5536ms	Target	3453565	3444284	5536	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	5	[ 2]	2	Pre_D1 	1.74	606	6270	Fixation: 5666ms	Target	3453565	3444284	5666	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	6	[ 1]	1	Pre_Targ 	0.93	252	6572	Fixation: 6322ms	Target	3453565	3444284	6322	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	7	[ 1]	1	Pre_Targ 	1.05	522	7106	Fixation: 6586ms	Target	3453565	3444284	6586	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	8	[ 1]	1	Pre_Targ 	1.64	314	7438	Fixation: 7126ms	Target	3453565	3444284	7126	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	9	[ 2]	2	Pre_D1 	1.59	422	7904	Fixation: 7484ms	Target	3453565	3444284	7484	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	10	[ 2]	2	Pre_D1 	0.29	426	8344	Fixation: 7920ms	Target	3453565	3444284	7920	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	11	[ 1]	1	Pre_Targ 	2.20	472	8878	Fixation: 8408ms	Target	3453565	3444284	8408	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	12	[ 1]	1	Pre_Targ 	0.30	268	9166	Fixation: 8900ms	Target	3453565	3444284	8900	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	13	[ 1]	1	Pre_Targ 	1.65	556	9738	Fixation: 9184ms	Target	3453565	3444284	9184	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	14	[ 1]	1	Pre_Targ 	2.68	390	10150	Fixation: 9762ms	Target	3453565	3444284	9762	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	15	[ 2]	2	Pre_D1 	0.90	304	10506	Fixation: 10204ms	Target	3453565	3444284	10204	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	16	[ 1]	1	Pre_Targ 	1.54	248	10806	Fixation: 10560ms	Target	3453565	3444284	10560	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	17	[ 1]	1	Pre_Targ 	0.52	488	11310	Fixation: 10824ms	Target	3453565	3444284	10824	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	18	[ 1]	1	Pre_Targ 	1.74	568	11898	Fixation: 11332ms	Target	3453565	3444284	11332	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	19	[ 2]	2	Pre_D1 	1.43	494	12438	Fixation: 11946ms	Target	3453565	3444284	11946	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	20	[ 1]	1	Pre_Targ 	1.10	480	12968	Fixation: 12490ms	Target	3453565	3444284	12490	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	21	[ 1]	1	Pre_Targ 	1.88	794	13784	Fixation: 12992ms	Target	3453565	3444284	12992	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	3439977
km06	1	[ 1]	1	Pre_Targ 	0.30	732	4348	Fixation: 3618ms	Target	3464936	3461585	3618	Control	tree1.jpg	Same_Control_tree1.jpg	Same	3457285
km06	2	[ 3]	3	Pre_D2 	2.09	132	4526	Fixation: 4396ms	Target	3464936	3461585	4396	Control	tree1.jpg	Same_Control_tree1.jpg	Same	3457285
km06	3	[ 1]	1	Pre_Targ 	2.14	172	4738	Fixation: 4568ms	Target	3464936	3461585	4568	Control	tree1.jpg	Same_Control_tree1.jpg	Same	3457285
km06	4	[ 1]	1	Pre_Targ 	0.71	784	5538	Fixation: 4756ms	Target	3464936	3461585	4756	Control	tree1.jpg	Same_Control_tree1.jpg	Same	3457285
km06	5	[ 1]	1	Pre_Targ 	1.26	118	6076	Fixation: 5960ms	Target	3464936	3461585	5960	Control	tree1.jpg	Same_Control_tree1.jpg	Same	3457285
km06	6	[ 1]	1	Pre_Targ 	1.77	344	6434	Fixation: 6092ms	Target	3464936	3461585	6092	Control	tree1.jpg	Same_Control_tree1.jpg	Same	3457285
km06	7	[ 3]	3	Pre_D2 	0.13	314	6796	Fixation: 6484ms	Target	3464936	3461585	6484	Control	tree1.jpg	Same_Control_tree1.jpg	Same	3457285
km06	8	[ 3]	3	Pre_D2 	2.60	806	7622	Fixation: 6818ms	Target	3464936	3461585	6818	Control	tree1.jpg	Same_Control_tree1.jpg	Same	3457285
km06	1	[ 2]	2	Pre_D1 	1.58	428	4434	Fixation: 4008ms	Target	3479852	3473675	4008	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	3469375
km06	2	[ 1]	1	Pre_Targ 	3.52	162	4646	Fixation: 4486ms	Target	3479852	3473675	4486	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	3469375
km06	3	[ 1]	1	Pre_Targ 	2.58	326	4990	Fixation: 4666ms	Target	3479852	3473675	4666	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	3469375
km06	4	[ 1]	1	Pre_Targ 	0.45	382	5394	Fixation: 5014ms	Target	3479852	3473675	5014	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	3469375
km06	5	[ 2]	2	Pre_D1 	1.39	626	6072	Fixation: 5448ms	Target	3479852	3473675	5448	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	3469375
km06	6	[ 1]	1	Pre_Targ 	0.96	784	6912	Fixation: 6130ms	Target	3479852	3473675	6130	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	3469375
km06	7	[ ]	2	Pre_D1 	6.19	160	7116	Fixation: 6958ms	Target	3479852	3473675	6958	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	3469375
km06	8	[ 2]	2	Pre_D1 	1.90	404	7550	Fixation: 7148ms	Target	3479852	3473675	7148	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	3469375
km06	9	[ 1]	1	Pre_Targ 	0.85	662	8312	Fixation: 7652ms	Target	3479852	3473675	7652	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	3469375
km06	10	[ 2]	2	Pre_D1 	1.87	170	8540	Fixation: 8372ms	Target	3479852	3473675	8372	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	3469375
km06	11	[ 2]	2	Pre_D1 	1.87	344	8894	Fixation: 8552ms	Target	3479852	3473675	8552	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	3469375
km06	12	[ 1]	1	Pre_Targ 	1.96	220	9168	Fixation: 8950ms	Target	3479852	3473675	8950	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	3469375
km06	13	[ 1]	1	Pre_Targ 	1.01	406	9586	Fixation: 9182ms	Target	3479852	3473675	9182	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	3469375
km06	14	[ 1]	1	Pre_Targ 	3.22	396	10002	Fixation: 9608ms	Target	3479852	3473675	9608	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	3469375
km06	15	[ 1]	1	Pre_Targ 	1.33	738	10758	Fixation: 10022ms	Target	3479852	3473675	10022	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	3469375
km06	1	[ ]	1	Pre_Targ 	5.39	172	4812	Fixation: 4642ms	Target	3496606	3487431	4642	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	2	[ 1]	1	Pre_Targ 	1.83	732	5570	Fixation: 4840ms	Target	3496606	3487431	4840	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	3	[ 3]	3	Pre_D2 	0.64	386	6022	Fixation: 5638ms	Target	3496606	3487431	5638	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	4	[ ]	3	Pre_D2 	17.16	312	6398	Fixation: 6088ms	Target	3496606	3487431	6088	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	5	[ 1]	1	Pre_Targ 	2.26	462	7316	Fixation: 6856ms	Target	3496606	3487431	6856	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	6	[ 1]	1	Pre_Targ 	0.96	252	7588	Fixation: 7338ms	Target	3496606	3487431	7338	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	7	[ 1]	1	Pre_Targ 	3.24	196	7890	Fixation: 7696ms	Target	3496606	3487431	7696	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	8	[ 1]	1	Pre_Targ 	1.91	286	8188	Fixation: 7904ms	Target	3496606	3487431	7904	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	9	[ 2]	2	Pre_D1 	1.20	322	8552	Fixation: 8232ms	Target	3496606	3487431	8232	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	10	[ 2]	2	Pre_D1 	1.35	120	8690	Fixation: 8572ms	Target	3496606	3487431	8572	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	11	[ 1]	1	Pre_Targ 	1.56	420	9164	Fixation: 8746ms	Target	3496606	3487431	8746	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	12	[ 1]	1	Pre_Targ 	1.05	176	9354	Fixation: 9180ms	Target	3496606	3487431	9180	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	13	[ 3]	3	Pre_D2 	0.88	216	9624	Fixation: 9410ms	Target	3496606	3487431	9410	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	14	[ 1]	1	Pre_Targ 	1.50	154	9824	Fixation: 9672ms	Target	3496606	3487431	9672	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	15	[ 1]	1	Pre_Targ 	2.29	424	10260	Fixation: 9838ms	Target	3496606	3487431	9838	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	16	[ 1]	1	Pre_Targ 	0.79	350	10728	Fixation: 10380ms	Target	3496606	3487431	10380	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	17	[ 1]	1	Pre_Targ 	0.88	498	11246	Fixation: 10750ms	Target	3496606	3487431	10750	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	18	[ 1]	1	Pre_Targ 	1.48	376	11638	Fixation: 11264ms	Target	3496606	3487431	11264	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	19	[ 3]	3	Pre_D2 	3.44	186	11874	Fixation: 11690ms	Target	3496606	3487431	11690	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	20	[ 3]	3	Pre_D2 	0.28	222	12118	Fixation: 11898ms	Target	3496606	3487431	11898	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
km06	21	[ ]	2	Pre_D1 	4.38	144	12300	Fixation: 12158ms	Target	3496606	3487431	12158	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	3483131
