RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1784	3348311
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2136	3348311
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2384	3348311
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2726	3348311
KidSubjExpt3-2	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2978	3348311
KidSubjExpt3-2	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	.	Pre_D1 	Pre	Pre_D1 	.	2608	3366226
KidSubjExpt3-2	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3412	3366226
KidSubjExpt3-2	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	4124	3366226
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	.	Pre_D1 	Pre	Pre_D1 	.	722	3379862
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1034	3379862
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1770	3379862
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2248	3379862
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2528	3379862
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3484	3379862
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3980	3379862
KidSubjExpt3-2	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	4194	3379862
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	.	.	Pre	Pre_D1 	.	200	3395511
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	410	3395511
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	704	3395511
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1108	3395511
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1244	3395511
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1636	3395511
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1814	3395511
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2110	3395511
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2526	3395511
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2894	3395511
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3506	3395511
KidSubjExpt3-2	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3868	3395511
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	.	.	Pre	Pre_D1 	.	360	3413466
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	554	3413466
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	934	3413466
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1332	3413466
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1612	3413466
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1984	3413466
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2292	3413466
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2522	3413466
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2678	3413466
KidSubjExpt3-2	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3370	3413466
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	152	3426035
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	320	3426035
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1828	3426035
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2242	3426035
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2434	3426035
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2844	3426035
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3162	3426035
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3822	3426035
KidSubjExpt3-2	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4148	3426035
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	.	280	3440032
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	522	3440032
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	764	3440032
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1702	3440032
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	1936	3440032
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2100	3440032
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2892	3440032
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3170	3440032
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3838	3440032
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	4064	3440032
KidSubjExpt3-2	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	4282	3440032
KidSubjExpt3-2	Same_Control_tree1.jpg	Control	Same	tree1.jpg	.	.	Pre	.	.	2246	3457333
KidSubjExpt3-2	Same_Control_tree1.jpg	Control	Same	tree1.jpg	.	.	Pre	Pre_D2 	Pre_Targ 	2990	3457333
KidSubjExpt3-2	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3616	3457333
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	.	.	Pre	Pre_D2 	.	870	3469423
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1180	3469423
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1466	3469423
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2132	3469423
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2880	3469423
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3048	3469423
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3356	3469423
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3780	3469423
KidSubjExpt3-2	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	4006	3469423
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	.	.	Pre	Pre_Targ 	.	516	3483179
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	840	3483179
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1136	3483179
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1390	3483179
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1578	3483179
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2536	3483179
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2746	3483179
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3292	3483179
KidSubjExpt3-2	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	4640	3483179
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	284	3500361
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	772	3500361
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	948	3500361
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1108	3500361
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1388	3500361
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2172	3500361
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2506	3500361
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2842	3500361
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3234	3500361
KidSubjExpt3-2	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	4260	3500361
KidSubjExpt3-2	Same_Control_flower1.jpg	Control	Same	flower1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	338	3517596
KidSubjExpt3-2	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	502	3517596
KidSubjExpt3-2	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	934	3517596
KidSubjExpt3-2	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1568	3517596
KidSubjExpt3-2	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1868	3517596
KidSubjExpt3-2	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2280	3517596
KidSubjExpt3-2	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	2806	3517596
KidSubjExpt3-2	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	3038	3517596
KidSubjExpt3-2	Same_Control_flower1.jpg	Control	Same	flower1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3166	3517596
KidSubjExpt3-2	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3670	3517596
KidSubjExpt3-2	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	.	Pre_D1 	Pre	Pre_D1 	.	1200	3528486
KidSubjExpt3-2	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1440	3528486
KidSubjExpt3-2	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2034	3528486
KidSubjExpt3-2	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2708	3528486
KidSubjExpt3-2	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2936	3528486
KidSubjExpt3-2	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3264	3528486
KidSubjExpt3-2	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	4156	3528486
KidSubjExpt3-2	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	376	3541455
KidSubjExpt3-2	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	606	3541455
KidSubjExpt3-2	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	976	3541455
KidSubjExpt3-2	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1216	3541455
KidSubjExpt3-2	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	2172	3541455
KidSubjExpt3-2	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2758	3541455
KidSubjExpt3-2	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3246	3541455
KidSubjExpt3-2	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3412	3541455
KidSubjExpt3-2	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3944	3541455
KidSubjExpt3-2	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	234	3565008
KidSubjExpt3-2	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	404	3565008
KidSubjExpt3-2	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	684	3565008
KidSubjExpt3-2	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	882	3565008
KidSubjExpt3-2	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1270	3565008
KidSubjExpt3-2	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1492	3565008
KidSubjExpt3-2	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1924	3565008
KidSubjExpt3-2	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2112	3565008
KidSubjExpt3-2	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3254	3565008
KidSubjExpt3-2	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3488	3565008
KidSubjExpt3-2	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	4232	3565008
KidSubjExpt3-3	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	272	1442166
KidSubjExpt3-3	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	748	1442166
KidSubjExpt3-3	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	1136	1442166
KidSubjExpt3-3	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1316	1442166
KidSubjExpt3-3	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2066	1442166
KidSubjExpt3-3	Same_Ambig_biKidSubjExpt3-11.jpg	Ambig	Same	bird1.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	21734	1442166
KidSubjExpt3-3	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	306	1466678
KidSubjExpt3-3	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	786	1466678
KidSubjExpt3-3	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1200	1466678
KidSubjExpt3-3	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1640	1466678
KidSubjExpt3-3	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1858	1466678
KidSubjExpt3-3	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2188	1466678
KidSubjExpt3-3	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2592	1466678
KidSubjExpt3-3	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	3174	1466678
KidSubjExpt3-3	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3720	1466678
KidSubjExpt3-3	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	4210	1466678
KidSubjExpt3-3	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	754	1477996
KidSubjExpt3-3	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	826	1477996
KidSubjExpt3-3	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	900	1477996
KidSubjExpt3-3	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	1052	1477996
KidSubjExpt3-3	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	1344	1477996
KidSubjExpt3-3	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1614	1477996
KidSubjExpt3-3	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1812	1477996
KidSubjExpt3-3	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2152	1477996
KidSubjExpt3-3	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	2504	1477996
KidSubjExpt3-3	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2714	1477996
KidSubjExpt3-3	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3010	1477996
KidSubjExpt3-3	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3660	1477996
KidSubjExpt3-3	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3878	1477996
KidSubjExpt3-3	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	.	.	Pre	.	.	794	1489499
KidSubjExpt3-3	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1650	1489499
KidSubjExpt3-3	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2474	1489499
KidSubjExpt3-3	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3098	1489499
KidSubjExpt3-3	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3250	1489499
KidSubjExpt3-3	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3544	1489499
KidSubjExpt3-3	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3890	1489499
