RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
b16	Filler	Filler	Filler	cork1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	240	14897680
b16	Filler	Filler	Filler	cork1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	326	14897680
b16	Filler	Filler	Filler	cork1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	732	14897680
b16	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1056	14897680
b16	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1216	14897680
b16	Filler	Filler	Filler	cork1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1430	14897680
b16	Filler	Filler	Filler	cork1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1608	14897680
b16	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2028	14897680
b16	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2380	14897680
b16	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2746	14897680
b16	Filler	Filler	Filler	cork1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2920	14897680
b16	Filler	Filler	Filler	dinghy.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	272	14906651
b16	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	478	14906651
b16	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	860	14906651
b16	Filler	Filler	Filler	dinghy.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1216	14906651
b16	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1420	14906651
b16	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1868	14906651
b16	Filler	Filler	Filler	dinghy.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2118	14906651
b16	Filler	Filler	Filler	dinghy.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2304	14906651
b16	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2464	14906651
b16	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3010	14906651
b16	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3250	14906651
b16	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3400	14906651
b16	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	250	14915915
b16	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	448	14915915
b16	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	658	14915915
b16	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	862	14915915
b16	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1002	14915915
b16	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1356	14915915
b16	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1612	14915915
b16	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1930	14915915
b16	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2224	14915915
b16	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2632	14915915
b16	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3142	14915915
b16	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3344	14915915
b16	Filler	Filler	Filler	bow1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	264	14926205
b16	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	432	14926205
b16	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	540	14926205
b16	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	864	14926205
b16	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1072	14926205
b16	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1278	14926205
b16	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1616	14926205
b16	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1712	14926205
b16	Filler	Filler	Filler	bow1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1966	14926205
b16	Filler	Filler	Filler	bow1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2286	14926205
b16	Filler	Filler	Filler	bow1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	2504	14926205
b16	Filler	Filler	Filler	bow1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	3600	14926205
a17	Filler	Filler	Filler	button1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	350	21162225
a17	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	578	21162225
a17	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	842	21162225
a17	Filler	Filler	Filler	button1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1218	21162225
a17	Filler	Filler	Filler	button1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2098	21162225
a17	Filler	Filler	Filler	button1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	2540	21162225
a17	Filler	Filler	Filler	button1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2702	21162225
a17	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2944	21162225
a17	Filler	Filler	Filler	button1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3130	21162225
a17	Filler	Filler	Filler	button1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3428	21162225
a17	Filler	Filler	Filler	cork1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	320	21170477
a17	Filler	Filler	Filler	cork1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	782	21170477
a17	Filler	Filler	Filler	cork1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	958	21170477
a17	Filler	Filler	Filler	cork1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1208	21170477
a17	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2254	21170477
a17	Filler	Filler	Filler	life_ring.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	694	21180367
a17	Filler	Filler	Filler	life_ring.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	896	21180367
a17	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1158	21180367
a17	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1460	21180367
a17	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1796	21180367
a17	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2040	21180367
a17	Filler	Filler	Filler	life_ring.jpg	.	.	Pre	Pre_D2 	Pre_D1 	2384	21180367
a17	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2590	21180367
a17	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	2896	21180367
a17	Filler	Filler	Filler	mussel1.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	336	21189763
a17	Filler	Filler	Filler	mussel1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	868	21189763
a17	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1428	21189763
a17	Filler	Filler	Filler	mussel1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1770	21189763
a17	Filler	Filler	Filler	mussel1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1988	21189763
a17	Filler	Filler	Filler	mussel1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2538	21189763
a17	Filler	Filler	Filler	champagne.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	332	21199361
a17	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	634	21199361
a17	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	808	21199361
a17	Filler	Filler	Filler	champagne.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1096	21199361
a17	Filler	Filler	Filler	champagne.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1738	21199361
a17	Filler	Filler	Filler	champagne.jpg	.	.	Pre	Pre_D2 	Pre_D1 	2340	21199361
a17	Filler	Filler	Filler	champagne.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	2548	21199361
a17	Filler	Filler	Filler	champagne.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3260	21199361
a17	Filler	Filler	Filler	garland.jpg	.	.	Pre	Pre_D2 	Pre_D2 	708	21208692
a17	Filler	Filler	Filler	garland.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	996	21208692
a17	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1182	21208692
a17	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1464	21208692
a17	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1798	21208692
a17	Filler	Filler	Filler	garland.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	2716	21208692
a17	Filler	Filler	Filler	horn1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	324	21218409
a17	Filler	Filler	Filler	horn1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	970	21218409
a17	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1258	21218409
a17	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1562	21218409
a17	Filler	Filler	Filler	bike_pump.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	512	21228539
a17	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	932	21228539
a17	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1612	21228539
a17	Filler	Filler	Filler	bike_pump.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1820	21228539
a17	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2080	21228539
a17	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	2362	21228539
a17	Filler	Filler	Filler	bike_pump.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2838	21228539
a17	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3050	21228539
a17	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	440	21238350
a17	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	564	21238350
a17	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	968	21238350
a17	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1226	21238350
a17	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1538	21238350
a17	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	1784	21238350
a17	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	.	Pre	Pre_D1 	Pre_D1 	316	21251653
a17	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	594	21251653
a17	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	844	21251653
a17	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1036	21251653
a17	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1500	21251653
a17	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2002	21251653
a17	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2366	21251653
a17	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3016	21251653
a17	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	342	21261397
a17	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	976	21261397
a17	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1296	21261397
a17	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1624	21261397
a17	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2414	21261397
a17	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2804	21261397
a17	Filler	Filler	Filler	lock1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	330	21271287
a17	Filler	Filler	Filler	lock1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	630	21271287
a17	Filler	Filler	Filler	lock1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	694	21271287
a17	Filler	Filler	Filler	lock1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1006	21271287
a17	Filler	Filler	Filler	lock1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1336	21271287
a17	Filler	Filler	Filler	lock1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1542	21271287
a17	Filler	Filler	Filler	lock1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1848	21271287
a17	Filler	Filler	Filler	lock1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	2134	21271287
a17	Filler	Filler	Filler	lock1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	2808	21271287
a17	Filler	Filler	Filler	lock1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3396	21271287
a17	Filler	Filler	Filler	lock1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3456	21271287
a17	Filler	Filler	Filler	mouse1.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	426	21282764
a17	Filler	Filler	Filler	mouse1.jpg	.	.	Pre	Pre_D2 	Pre_Targ 	2908	21282764
a17	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	336	21291548
a17	Filler	Filler	Filler	sale1.jpg	.	.	Pre	Pre_D1 	Pre_D2 	410	21300438
a17	Filler	Filler	Filler	sale1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	688	21300438
a17	Filler	Filler	Filler	sale1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	932	21300438
a17	Filler	Filler	Filler	sale1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1124	21300438
a17	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1380	21300438
a17	Filler	Filler	Filler	sale1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1736	21300438
a17	Filler	Filler	Filler	sale1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2132	21300438
a17	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	272	21310996
a17	Same_Control_cat2.jpg	Control	Same	cat2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	584	21310996
a17	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	996	21310996
a17	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1234	21310996
a17	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1446	21310996
a17	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1804	21310996
a17	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1968	21310996
a17	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2400	21310996
a17	Same_Control_cat2.jpg	Control	Same	cat2.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	3066	21310996
a17	Filler	Filler	Filler	sponge1.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	176	21320219
a17	Filler	Filler	Filler	sponge1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	470	21320219
a17	Filler	Filler	Filler	sponge1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	648	21320219
a17	Filler	Filler	Filler	sponge1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	958	21320219
a17	Filler	Filler	Filler	sponge1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1230	21320219
a17	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1490	21320219
a17	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1856	21320219
a17	Filler	Filler	Filler	sponge1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2140	21320219
a17	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2394	21320219
a17	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2544	21320219
a17	Filler	Filler	Filler	sponge1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2998	21320219
a17	Filler	Filler	Filler	sponge1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3484	21320219
a17	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	880	21329071
a17	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	1274	21329071
a17	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	1676	21329071
a17	Filler	Filler	Filler	colander.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	654	21339894
a17	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	876	21339894
a17	Filler	Filler	Filler	colander.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1078	21339894
a17	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1352	21339894
a17	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1720	21339894
a17	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	330	21348558
a17	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	540	21348558
a17	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	704	21348558
a17	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	890	21348558
a17	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1106	21348558
a17	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1346	21348558
a17	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2268	21348558
a17	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2862	21348558
a17	Filler	Filler	Filler	flour1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	314	21357795
a17	Filler	Filler	Filler	flour1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	436	21357795
a17	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	760	21357795
a17	Filler	Filler	Filler	flour1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1040	21357795
a17	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1226	21357795
a17	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1426	21357795
a17	Filler	Filler	Filler	flour1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1848	21357795
a17	Filler	Filler	Filler	flour1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2142	21357795
a17	Filler	Filler	Filler	flour1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2418	21357795
a17	Filler	Filler	Filler	flour1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	2698	21357795
a17	Filler	Filler	Filler	flour1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2914	21357795
a17	Filler	Filler	Filler	flour1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3354	21357795
a17	Filler	Filler	Filler	bat1.jpg	.	.	Pre	Pre_D2 	Pre_D1 	974	21367126
a17	Filler	Filler	Filler	bat1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1794	21367126
a17	Filler	Filler	Filler	bat1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2110	21367126
a17	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	2566	21367126
a17	Filler	Filler	Filler	bat1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3080	21367126
a17	Same_Control_bus2.jpg	Control	Same	bus2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	338	21375204
a17	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	546	21375204
a17	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	872	21375204
a17	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1296	21375204
a17	Same_Control_bus2.jpg	Control	Same	bus2.jpg	.	.	Pre	Pre_D2 	Pre_Targ 	1964	21375204
a17	Same_Control_bus2.jpg	Control	Same	bus2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3504	21375204
a17	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	566	21389120
a17	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	896	21389120
