RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
b17	2	[ 1]	1	Pre_Targ 	0.55	356	7552	Fixation: 7198ms	Reward	25144219	25143552	7198	Filler	bedframe.jpg	Filler	Filler	25136431
b17	3	[ 1]	1	Pre_Targ 	1.89	256	7828	Fixation: 7574ms	Reward	25144219	25143552	7574	Filler	bedframe.jpg	Filler	Filler	25136431
b17	1	[ 1]	1	Pre_Targ 	3.27	1346	6866	Fixation: 5522ms	Reward	25154096	25153429	5522	Filler	bike_pump.jpg	Filler	Filler	25147025
b17	2	[ 1]	1	Pre_Targ 	2.10	220	7110	Fixation: 6892ms	Reward	25154096	25153429	6892	Filler	bike_pump.jpg	Filler	Filler	25147025
b17	1	[ 1]	1	Pre_Targ 	3.49	1198	7004	Fixation: 5808ms	Reward	25163506	25162840	5808	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	25156297
b17	2	[ 1]	1	Pre_Targ 	0.86	224	7248	Fixation: 7026ms	Reward	25163506	25162840	7026	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	25156297
b17	1	[ 1]	1	Pre_Targ 	0.93	846	6914	Fixation: 6070ms	Reward	25172730	25172064	6070	Filler	cork1.jpg	Filler	Filler	25165855
b17	1	[ ]	1	Pre_Targ 	10.90	172	6568	Fixation: 6398ms	Reward	25182181	25181514	6398	Filler	diamond1.jpg	Filler	Filler	25174977
b17	2	[ 1]	1	Pre_Targ 	2.85	264	6874	Fixation: 6612ms	Reward	25182181	25181514	6612	Filler	diamond1.jpg	Filler	Filler	25174977
b17	3	[ 2]	2	Pre_D1 	0.76	336	7242	Fixation: 6908ms	Reward	25182181	25181514	6908	Filler	diamond1.jpg	Filler	Filler	25174977
b17	1	[ 1]	1	Pre_Targ 	3.27	440	6200	Fixation: 5762ms	Reward	25191911	25191245	5762	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	25185257
b17	2	[ 1]	1	Pre_Targ 	0.77	370	6694	Fixation: 6326ms	Reward	25191911	25191245	6326	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	25185257
b17	1	[ 1]	1	Pre_Targ 	0.12	816	6012	Fixation: 5198ms	Reward	25200669	25200003	5198	Filler	pie1.jpg	Filler	Filler	25194233
b17	2	[ 1]	1	Pre_Targ 	2.18	392	6422	Fixation: 6032ms	Reward	25200669	25200003	6032	Filler	pie1.jpg	Filler	Filler	25194233
b17	1	[ 3]	3	Pre_D2 	1.01	746	6262	Fixation: 5518ms	Reward	25209439	25208773	5518	Filler	champagne.jpg	Filler	Filler	25202893
b17	2	[ 1]	1	Pre_Targ 	0.63	286	6586	Fixation: 6302ms	Reward	25209439	25208773	6302	Filler	champagne.jpg	Filler	Filler	25202893
b17	1	[ 1]	1	Pre_Targ 	2.29	1600	6764	Fixation: 5166ms	Reward	25219077	25218410	5166	Control	flower1.jpg	Same_Control_flower1.jpg	Same	25212351
b17	1	[ 1]	1	Pre_Targ 	2.98	1226	6628	Fixation: 5404ms	Reward	25228248	25227582	5404	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	25221255
b17	2	[ 2]	2	Pre_D1 	1.56	264	6930	Fixation: 6668ms	Reward	25228248	25227582	6668	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	25221255
b17	3	[ 2]	2	Pre_D1 	0.67	86	7032	Fixation: 6948ms	Reward	25228248	25227582	6948	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	25221255
b17	1	[ 1]	1	Pre_Targ 	1.44	884	6220	Fixation: 5338ms	Reward	25237285	25236619	5338	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	25230619
b17	2	[ ]	3	Pre_D2 	3.85	174	6434	Fixation: 6262ms	Reward	25237285	25236619	6262	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	25230619
b17	3	[ 3]	3	Pre_D2 	1.39	250	6704	Fixation: 6456ms	Reward	25237285	25236619	6456	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	25230619
b17	1	[ 1]	1	Pre_Targ 	1.44	752	6464	Fixation: 5714ms	Reward	25247868	25247203	5714	Filler	mussel1.jpg	Filler	Filler	25241051
b17	2	[ 1]	1	Pre_Targ 	0.71	378	6856	Fixation: 6480ms	Reward	25247868	25247203	6480	Filler	mussel1.jpg	Filler	Filler	25241051
b17	1	[ 1]	1	Pre_Targ 	0.65	644	6854	Fixation: 6212ms	Reward	25256932	25256267	6212	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	25249935
b17	2	[ 1]	1	Pre_Targ 	0.93	172	7036	Fixation: 6866ms	Reward	25256932	25256267	6866	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	25249935
b17	1	[ 2]	2	Pre_D1 	0.33	260	6202	Fixation: 5944ms	Reward	25265797	25265130	5944	Filler	razor1.jpg	Filler	Filler	25259229
b17	2	[ 2]	2	Pre_D1 	2.23	308	6528	Fixation: 6222ms	Reward	25265797	25265130	6222	Filler	razor1.jpg	Filler	Filler	25259229
b17	1	[ ]	1	Pre_Targ 	6.86	410	6030	Fixation: 5622ms	Reward	25274447	25273781	5622	Filler	bow1.jpg	Filler	Filler	25267871
b17	2	[ 1]	1	Pre_Targ 	3.14	382	6458	Fixation: 6078ms	Reward	25274447	25273781	6078	Filler	bow1.jpg	Filler	Filler	25267871
b17	3	[ 1]	1	Pre_Targ 	1.94	138	6616	Fixation: 6480ms	Reward	25274447	25273781	6480	Filler	bow1.jpg	Filler	Filler	25267871
b17	1	[ 1]	1	Pre_Targ 	1.03	1378	7484	Fixation: 6108ms	Reward	25283698	25283032	6108	Filler	horn1.jpg	Filler	Filler	25276143
a16	1	[ 1]	1	Pre_Targ 	3.81	558	9858	Fixation: 9302ms	Reward	10403381	10402715	9302	Filler	bedframe.jpg	Filler	Filler	10392869
a16	2	[ 2]	2	Pre_D1 	0.54	220	10132	Fixation: 9914ms	Reward	10403381	10402715	9914	Filler	bedframe.jpg	Filler	Filler	10392869
a16	3	[ 1]	1	Pre_Targ 	3.73	330	10508	Fixation: 10180ms	Reward	10403381	10402715	10180	Filler	bedframe.jpg	Filler	Filler	10392869
a16	1	[ ]	1	Pre_Targ 	5.15	750	7746	Fixation: 6998ms	Reward	10417884	10417218	6998	Filler	dinghy.jpg	Filler	Filler	10409887
a16	2	[ ]	1	Pre_Targ 	5.78	274	8036	Fixation: 7764ms	Reward	10417884	10417218	7764	Filler	dinghy.jpg	Filler	Filler	10409887
a16	1	[ 1]	1	Pre_Targ 	2.56	1516	6936	Fixation: 5422ms	Reward	10427707	10427042	5422	Filler	glass1.jpg	Filler	Filler	10420391
a16	2	[ 1]	1	Pre_Targ 	1.88	398	7356	Fixation: 6960ms	Reward	10427707	10427042	6960	Filler	glass1.jpg	Filler	Filler	10420391
a16	1	[ 1]	1	Pre_Targ 	3.56	1782	7074	Fixation: 5294ms	Reward	10437172	10436506	5294	Filler	bike_pump.jpg	Filler	Filler	10429763
a16	2	[ 1]	1	Pre_Targ 	2.87	224	7332	Fixation: 7110ms	Reward	10437172	10436506	7110	Filler	bike_pump.jpg	Filler	Filler	10429763
a16	1	[ 1]	1	Pre_Targ 	3.13	966	6142	Fixation: 5178ms	Reward	10445742	10445076	5178	Ambig	leaf1.jpg	Same_Ambig_leaf1.jpg	Same	10439243
a16	2	[ 1]	1	Pre_Targ 	0.39	374	6538	Fixation: 6166ms	Reward	10445742	10445076	6166	Ambig	leaf1.jpg	Same_Ambig_leaf1.jpg	Same	10439243
a16	1	[ 1]	1	Pre_Targ 	1.59	598	7306	Fixation: 6710ms	Reward	10456406	10455740	6710	Control	bike1.jpg	Same_Control_bike1.jpg	Same	10449009
a16	1	[ 1]	1	Pre_Targ 	4.16	350	6928	Fixation: 6580ms	Reward	10466456	10465790	6580	Ambig	spoon1.jpg	Same_Ambig_spoon1.jpg	Same	10459097
a16	2	[ 1]	1	Pre_Targ 	2.88	452	7398	Fixation: 6948ms	Reward	10466456	10465790	6948	Ambig	spoon1.jpg	Same_Ambig_spoon1.jpg	Same	10459097
a16	1	[ 1]	1	Pre_Targ 	3.47	1342	6440	Fixation: 5100ms	Reward	10495634	10494969	5100	Filler	diamond1.jpg	Filler	Filler	10488775
a16	2	[ 1]	1	Pre_Targ 	0.55	288	6754	Fixation: 6468ms	Reward	10495634	10494969	6468	Filler	diamond1.jpg	Filler	Filler	10488775
a16	3	[ 1]	1	Pre_Targ 	0.96	126	6898	Fixation: 6774ms	Reward	10495634	10494969	6774	Filler	diamond1.jpg	Filler	Filler	10488775
a16	1	[ ]	1	Pre_Targ 	4.44	686	6568	Fixation: 5884ms	Reward	10505805	10505139	5884	Control	book1.jpg	Same_Control_book1.jpg	Same	10498947
a16	2	[ 1]	1	Pre_Targ 	2.51	308	6898	Fixation: 6592ms	Reward	10505805	10505139	6592	Control	book1.jpg	Same_Control_book1.jpg	Same	10498947
a16	1	[ ]	1	Pre_Targ 	4.54	922	5986	Fixation: 5066ms	Reward	10514803	10514137	5066	Filler	lock1.jpg	Filler	Filler	10508431
a16	2	[ 1]	1	Pre_Targ 	0.44	290	6302	Fixation: 6014ms	Reward	10514803	10514137	6014	Filler	lock1.jpg	Filler	Filler	10508431
a16	3	[ 3]	3	Pre_D2 	2.40	70	6410	Fixation: 6342ms	Reward	10514803	10514137	6342	Filler	lock1.jpg	Filler	Filler	10508431
a16	1	[ 1]	1	Pre_Targ 	3.69	340	6264	Fixation: 5926ms	Reward	10523893	10523227	5926	Filler	canopy.jpg	Filler	Filler	10517253
a16	2	[ 1]	1	Pre_Targ 	1.85	390	6678	Fixation: 6290ms	Reward	10523893	10523227	6290	Filler	canopy.jpg	Filler	Filler	10517253
a16	1	[ 1]	1	Pre_Targ 	3.76	1904	7246	Fixation: 5344ms	Reward	10534344	10533677	5344	Control	bird1.jpg	Same_Control_bird1.jpg	Same	10527137
a16	1	[ 1]	1	Pre_Targ 	3.16	1590	7718	Fixation: 6130ms	Reward	10558443	10557777	6130	Filler	mussel1.jpg	Filler	Filler	10550763
a16	1	[ 3]	3	Pre_D2 	1.42	698	7162	Fixation: 6466ms	Reward	10570347	10569681	6466	Control	bus1.jpg	Same_Control_bus1.jpg	Same	10563223
a16	1	[ 1]	1	Pre_Targ 	2.57	414	6898	Fixation: 6486ms	Reward	10579983	10579318	6486	Ambig	toothbrush1.jpg	Same_Ambig_toothbrush1.jpg	Same	10572675
a16	2	[ 1]	1	Pre_Targ 	1.30	426	7348	Fixation: 6924ms	Reward	10579983	10579318	6924	Ambig	toothbrush1.jpg	Same_Ambig_toothbrush1.jpg	Same	10572675
a16	1	[ 1]	1	Pre_Targ 	2.54	836	6962	Fixation: 6128ms	Reward	10589728	10589061	6128	Filler	horn1.jpg	Filler	Filler	10582411
a16	2	[ 1]	1	Pre_Targ 	1.04	224	7210	Fixation: 6988ms	Reward	10589728	10589061	6988	Filler	horn1.jpg	Filler	Filler	10582411
a16	3	[ 3]	3	Pre_D2 	0.97	98	7356	Fixation: 7260ms	Reward	10589728	10589061	7260	Filler	horn1.jpg	Filler	Filler	10582411
a16	1	[ 1]	1	Pre_Targ 	0.98	524	6724	Fixation: 6202ms	Reward	10598965	10598299	6202	Control	chair1.jpg	Same_Control_chair1.jpg	Same	10592105
a16	2	[ 2]	2	Pre_D1 	1.49	46	6898	Fixation: 6854ms	Reward	10598965	10598299	6854	Control	chair1.jpg	Same_Control_chair1.jpg	Same	10592105
a16	1	[ 1]	1	Pre_Targ 	2.62	1448	7300	Fixation: 5854ms	Reward	10610055	10609389	5854	Filler	pie1.jpg	Filler	Filler	10602607
a16	2	[ 1]	1	Pre_Targ 	2.48	170	7486	Fixation: 7318ms	Reward	10610055	10609389	7318	Filler	pie1.jpg	Filler	Filler	10602607
a16	1	[ 1]	1	Pre_Targ 	3.33	1394	7420	Fixation: 6028ms	Reward	10619785	10619119	6028	Filler	pipe1.jpg	Filler	Filler	10612235
a16	2	[ 1]	1	Pre_Targ 	1.93	152	7590	Fixation: 7440ms	Reward	10619785	10619119	7440	Filler	pipe1.jpg	Filler	Filler	10612235
a16	1	[ 1]	1	Pre_Targ 	2.81	412	6658	Fixation: 6248ms	Reward	10629702	10629036	6248	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	10622793
a16	2	[ 1]	1	Pre_Targ 	2.68	274	6948	Fixation: 6676ms	Reward	10629702	10629036	6676	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	10622793
a16	1	[ 1]	1	Pre_Targ 	1.66	974	7524	Fixation: 6552ms	Reward	10641392	10640726	6552	Filler	bat1.jpg	Filler	Filler	10633907
a16	1	[ ]	1	Pre_Targ 	4.77	1166	7472	Fixation: 6308ms	Reward	10651470	10650804	6308	Filler	bow1.jpg	Filler	Filler	10643605
a16	2	[ ]	3	Pre_D2 	6.58	170	7664	Fixation: 7496ms	Reward	10651470	10650804	7496	Filler	bow1.jpg	Filler	Filler	10643605
a16	3	[ 2]	2	Pre_D1 	0.90	200	7904	Fixation: 7706ms	Reward	10651470	10650804	7706	Filler	bow1.jpg	Filler	Filler	10643605
a16	1	[ ]	1	Pre_Targ 	3.77	1216	7472	Fixation: 6258ms	Reward	10661253	10660587	6258	Ambig	tree1.jpg	Same_Ambig_tree1.jpg	Same	10653621
a16	2	[ 1]	1	Pre_Targ 	2.16	144	7630	Fixation: 7488ms	Reward	10661253	10660587	7488	Ambig	tree1.jpg	Same_Ambig_tree1.jpg	Same	10653621
a16	1	[ ]	1	Pre_Targ 	4.90	1096	7096	Fixation: 6002ms	Reward	10676369	10675703	6002	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	10668933
a16	2	[ 1]	1	Pre_Targ 	3.73	360	7476	Fixation: 7118ms	Reward	10676369	10675703	7118	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	10668933
a16	1	[ 1]	1	Pre_Targ 	0.94	614	7150	Fixation: 6538ms	Reward	10685966	10685300	6538	Filler	sponge1.jpg	Filler	Filler	10678479
a16	2	[ 2]	2	Pre_D1 	0.24	326	7526	Fixation: 7202ms	Reward	10685966	10685300	7202	Filler	sponge1.jpg	Filler	Filler	10678479
a16	1	[ ]	1	Pre_Targ 	4.29	808	7688	Fixation: 6882ms	Reward	10697843	10697177	6882	Filler	colander.jpg	Filler	Filler	10690047
a16	2	[ 1]	1	Pre_Targ 	2.24	126	7836	Fixation: 7712ms	Reward	10697843	10697177	7712	Filler	colander.jpg	Filler	Filler	10690047
a16	1	[ 1]	1	Pre_Targ 	3.01	994	6876	Fixation: 5884ms	Reward	10708066	10707400	5884	Control	dog1.jpg	Same_Control_dog1.jpg	Same	10700601
a16	2	[ 1]	1	Pre_Targ 	1.09	608	7504	Fixation: 6898ms	Reward	10708066	10707400	6898	Control	dog1.jpg	Same_Control_dog1.jpg	Same	10700601
a16	1	[ 1]	1	Pre_Targ 	3.05	450	7330	Fixation: 6882ms	Reward	10717717	10717051	6882	Filler	mouse1.jpg	Filler	Filler	10710107
a16	2	[ 1]	1	Pre_Targ 	1.06	294	7650	Fixation: 7358ms	Reward	10717717	10717051	7358	Filler	mouse1.jpg	Filler	Filler	10710107
a16	1	[ 1]	1	Pre_Targ 	2.86	478	8334	Fixation: 7858ms	Reward	10741737	10741071	7858	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	10733069
a16	2	[ 1]	1	Pre_Targ 	1.86	360	8708	Fixation: 8350ms	Reward	10741737	10741071	8350	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	10733069
a16	1	[ 1]	1	Pre_Targ 	3.86	1128	7136	Fixation: 6010ms	Reward	10754413	10753747	6010	Filler	razor1.jpg	Filler	Filler	10746901
a16	2	[ 1]	1	Pre_Targ 	2.95	262	7418	Fixation: 7158ms	Reward	10754413	10753747	7158	Filler	razor1.jpg	Filler	Filler	10746901
a16	3	[ 1]	1	Pre_Targ 	0.75	114	7550	Fixation: 7438ms	Reward	10754413	10753747	7438	Filler	razor1.jpg	Filler	Filler	10746901
a16	1	[ 1]	1	Pre_Targ 	2.45	638	7832	Fixation: 7196ms	Reward	10769036	10768370	7196	Filler	garland.jpg	Filler	Filler	10760819
a16	2	[ 1]	1	Pre_Targ 	0.57	284	8134	Fixation: 7852ms	Reward	10769036	10768370	7852	Filler	garland.jpg	Filler	Filler	10760819
a16	3	[ 1]	1	Pre_Targ 	0.54	112	8256	Fixation: 8146ms	Reward	10769036	10768370	8146	Filler	garland.jpg	Filler	Filler	10760819
a16	1	[ 1]	1	Pre_Targ 	2.92	1144	7436	Fixation: 6294ms	Reward	10784151	10783485	6294	Control	cat1.jpg	Same_Control_cat1.jpg	Same	10776329
a16	2	[ 1]	1	Pre_Targ 	0.85	402	7862	Fixation: 7462ms	Reward	10784151	10783485	7462	Control	cat1.jpg	Same_Control_cat1.jpg	Same	10776329
a16	1	[ 1]	1	Pre_Targ 	1.26	840	7828	Fixation: 6990ms	Reward	10798307	10797641	6990	Filler	flour1.jpg	Filler	Filler	10790519
a16	1	[ 1]	1	Pre_Targ 	2.21	574	7610	Fixation: 7038ms	Reward	10812423	10811757	7038	Control	car1.jpg	Same_Control_car1.jpg	Same	10804525
a16	2	[ 1]	1	Pre_Targ 	2.14	312	7936	Fixation: 7626ms	Reward	10812423	10811757	7626	Control	car1.jpg	Same_Control_car1.jpg	Same	10804525
a16	1	[ 1]	1	Pre_Targ 	1.05	868	7806	Fixation: 6940ms	Reward	10848426	10847760	6940	Ambig	shoe1.jpg	Same_Ambig_shoe1.jpg	Same	10840659
a18	1	[ 1]	1	Pre_Targ 	1.79	356	6626	Fixation: 6272ms	Reward	28538955	28538289	6272	Filler	diamond1.jpg	Filler	Filler	28531915
a18	2	[ 3]	3	Pre_D2 	1.99	254	6930	Fixation: 6678ms	Reward	28538955	28538289	6678	Filler	diamond1.jpg	Filler	Filler	28531915
a18	3	[ 2]	2	Pre_D1 	0.17	100	7078	Fixation: 6980ms	Reward	28538955	28538289	6980	Filler	diamond1.jpg	Filler	Filler	28531915
a18	1	[ 1]	1	Pre_Targ 	3.01	708	6112	Fixation: 5406ms	Reward	28548032	28547366	5406	Filler	button1.jpg	Filler	Filler	28541515
a18	2	[ 2]	2	Pre_D1 	0.98	184	6374	Fixation: 6192ms	Reward	28548032	28547366	6192	Filler	button1.jpg	Filler	Filler	28541515
a18	3	[ 3]	3	Pre_D2 	1.84	136	6556	Fixation: 6422ms	Reward	28548032	28547366	6422	Filler	button1.jpg	Filler	Filler	28541515
a18	1	[ 1]	1	Pre_Targ 	2.41	770	6012	Fixation: 5244ms	Reward	28556497	28555831	5244	Filler	sale1.jpg	Filler	Filler	28550017
a18	2	[ 1]	1	Pre_Targ 	1.78	134	6174	Fixation: 6042ms	Reward	28556497	28555831	6042	Filler	sale1.jpg	Filler	Filler	28550017
a18	3	[ 2]	2	Pre_D1 	1.05	288	6518	Fixation: 6232ms	Reward	28556497	28555831	6232	Filler	sale1.jpg	Filler	Filler	28550017
a18	1	[ 1]	1	Pre_Targ 	0.39	350	5942	Fixation: 5594ms	Reward	28565667	28565001	5594	Filler	glass1.jpg	Filler	Filler	28559403
a18	2	[ 1]	1	Pre_Targ 	2.02	192	6150	Fixation: 5960ms	Reward	28565667	28565001	5960	Filler	glass1.jpg	Filler	Filler	28559403
a18	3	[ 2]	2	Pre_D1 	0.74	94	6304	Fixation: 6212ms	Reward	28565667	28565001	6212	Filler	glass1.jpg	Filler	Filler	28559403
a18	1	[ 2]	2	Pre_D1 	0.48	262	5944	Fixation: 5684ms	Reward	28585915	28585249	5684	Filler	sponge1.jpg	Filler	Filler	28579353
a18	2	[ 3]	3	Pre_D2 	1.39	218	6206	Fixation: 5990ms	Reward	28585915	28585249	5990	Filler	sponge1.jpg	Filler	Filler	28579353
a18	3	[ 1]	1	Pre_Targ 	1.89	230	6488	Fixation: 6260ms	Reward	28585915	28585249	6260	Filler	sponge1.jpg	Filler	Filler	28579353
a18	4	[ 3]	3	Pre_D2 	1.40	62	6600	Fixation: 6540ms	Reward	28585915	28585249	6540	Filler	sponge1.jpg	Filler	Filler	28579353
a18	1	[ 3]	3	Pre_D2 	2.33	252	6324	Fixation: 6074ms	Reward	28605749	28605083	6074	Ambig	toothbrush1.jpg	Same_Ambig_toothbrush1.jpg	Same	28598981
a18	2	[ 2]	2	Pre_D1 	3.38	424	6808	Fixation: 6386ms	Reward	28605749	28605083	6386	Ambig	toothbrush1.jpg	Same_Ambig_toothbrush1.jpg	Same	28598981
a18	1	[ 2]	2	Pre_D1 	0.46	544	6202	Fixation: 5660ms	Reward	28626916	28626250	5660	Filler	mouse1.jpg	Filler	Filler	28620589
a18	2	[ 1]	1	Pre_Targ 	1.16	118	6366	Fixation: 6250ms	Reward	28626916	28626250	6250	Filler	mouse1.jpg	Filler	Filler	28620589
a18	1	[ 1]	1	Pre_Targ 	3.56	990	6110	Fixation: 5122ms	Reward	28636567	28635900	5122	Control	dog1.jpg	Same_Control_dog1.jpg	Same	28629967
a18	2	[ 1]	1	Pre_Targ 	2.03	168	6308	Fixation: 6142ms	Reward	28636567	28635900	6142	Control	dog1.jpg	Same_Control_dog1.jpg	Same	28629967
a18	3	[ 1]	1	Pre_Targ 	1.27	318	6638	Fixation: 6322ms	Reward	28636567	28635900	6322	Control	dog1.jpg	Same_Control_dog1.jpg	Same	28629967
a18	1	[ 1]	1	Pre_Targ 	0.74	1032	6940	Fixation: 5910ms	Reward	28645964	28645298	5910	Control	book1.jpg	Same_Control_book1.jpg	Same	28638969
a18	2	[ 1]	1	Pre_Targ 	1.25	78	7034	Fixation: 6958ms	Reward	28645964	28645298	6958	Control	book1.jpg	Same_Control_book1.jpg	Same	28638969
a18	1	[ 1]	1	Pre_Targ 	2.48	312	5804	Fixation: 5494ms	Reward	28654921	28654255	5494	Filler	dinghy.jpg	Filler	Filler	28648523
a18	2	[ 2]	2	Pre_D1 	0.84	568	6438	Fixation: 5872ms	Reward	28654921	28654255	5872	Filler	dinghy.jpg	Filler	Filler	28648523
a18	1	[ 1]	1	Pre_Targ 	0.44	468	6038	Fixation: 5572ms	Reward	28664025	28663360	5572	Filler	colander.jpg	Filler	Filler	28657367
a18	2	[ 2]	2	Pre_D1 	1.84	186	6272	Fixation: 6088ms	Reward	28664025	28663360	6088	Filler	colander.jpg	Filler	Filler	28657367
a18	3	[ 1]	1	Pre_Targ 	0.45	248	6570	Fixation: 6324ms	Reward	28664025	28663360	6324	Filler	colander.jpg	Filler	Filler	28657367
a18	4	[ 2]	2	Pre_D1 	0.27	80	6698	Fixation: 6620ms	Reward	28664025	28663360	6620	Filler	colander.jpg	Filler	Filler	28657367
a18	1	[ 1]	1	Pre_Targ 	1.20	880	6314	Fixation: 5436ms	Reward	28694603	28693937	5436	Filler	lock1.jpg	Filler	Filler	28687827
a18	2	[ 3]	3	Pre_D2 	0.42	278	6644	Fixation: 6368ms	Reward	28694603	28693937	6368	Filler	lock1.jpg	Filler	Filler	28687827
a18	3	[ 2]	2	Pre_D1 	3.11	114	6816	Fixation: 6704ms	Reward	28694603	28693937	6704	Filler	lock1.jpg	Filler	Filler	28687827
a18	1	[ 1]	1	Pre_Targ 	2.10	274	5778	Fixation: 5506ms	Reward	28702961	28702295	5506	Control	car1.jpg	Same_Control_car1.jpg	Same	28696727
a18	2	[ 3]	3	Pre_D2 	1.76	118	6178	Fixation: 6062ms	Reward	28702961	28702295	6062	Control	car1.jpg	Same_Control_car1.jpg	Same	28696727
a18	3	[ 1]	1	Pre_Targ 	0.42	54	6272	Fixation: 6220ms	Reward	28702961	28702295	6220	Control	car1.jpg	Same_Control_car1.jpg	Same	28696727
a18	1	[ 1]	1	Pre_Targ 	3.75	282	6326	Fixation: 6046ms	Reward	28711825	28711159	6046	Filler	life_ring.jpg	Filler	Filler	28705141
a18	2	[ 1]	1	Pre_Targ 	0.69	240	6586	Fixation: 6348ms	Reward	28711825	28711159	6348	Filler	life_ring.jpg	Filler	Filler	28705141
a18	3	[ 2]	2	Pre_D1 	1.09	86	6724	Fixation: 6640ms	Reward	28711825	28711159	6640	Filler	life_ring.jpg	Filler	Filler	28705141
a18	1	[ 1]	1	Pre_Targ 	0.48	1138	6864	Fixation: 5728ms	Reward	28720769	28720103	5728	Ambig	tree1.jpg	Same_Ambig_tree1.jpg	Same	28713945
a18	1	[ 1]	1	Pre_Targ 	0.54	1400	6378	Fixation: 4980ms	Reward	28730606	28729941	4980	Filler	flour1.jpg	Filler	Filler	28724109
a18	2	[ 2]	2	Pre_D1 	2.45	100	6536	Fixation: 6438ms	Reward	28730606	28729941	6438	Filler	flour1.jpg	Filler	Filler	28724109
a18	1	[ 1]	1	Pre_Targ 	3.18	710	6412	Fixation: 5704ms	Reward	28740669	28740004	5704	Filler	pipe1.jpg	Filler	Filler	28733829
a18	2	[ 2]	2	Pre_D1 	0.48	404	6880	Fixation: 6478ms	Reward	28740669	28740004	6478	Filler	pipe1.jpg	Filler	Filler	28733829
a18	1	[ 3]	3	Pre_D2 	1.58	860	5898	Fixation: 5040ms	Reward	28750507	28749841	5040	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	28743971
a18	2	[ 2]	2	Pre_D1 	1.88	200	6138	Fixation: 5940ms	Reward	28750507	28749841	5940	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	28743971
a18	3	[ 2]	2	Pre_D1 	0.66	270	6424	Fixation: 6156ms	Reward	28750507	28749841	6156	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	28743971
a18	4	[ 1]	1	Pre_Targ 	0.24	96	6574	Fixation: 6480ms	Reward	28750507	28749841	6480	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	28743971
a18	1	[ 1]	1	Pre_Targ 	1.67	776	6680	Fixation: 5906ms	Reward	28759558	28758892	5906	Filler	bat1.jpg	Filler	Filler	28752709
a18	2	[ 2]	2	Pre_D1 	1.40	154	6888	Fixation: 6736ms	Reward	28759558	28758892	6736	Filler	bat1.jpg	Filler	Filler	28752709
a18	1	[ 1]	1	Pre_Targ 	1.58	306	6200	Fixation: 5896ms	Reward	28770688	28770022	5896	Ambig	spoon1.jpg	Same_Ambig_spoon1.jpg	Same	28763859
a18	2	[ 1]	1	Pre_Targ 	1.02	300	6512	Fixation: 6214ms	Reward	28770688	28770022	6214	Ambig	spoon1.jpg	Same_Ambig_spoon1.jpg	Same	28763859
a18	3	[ 1]	1	Pre_Targ 	1.66	340	6868	Fixation: 6530ms	Reward	28770688	28770022	6530	Ambig	spoon1.jpg	Same_Ambig_spoon1.jpg	Same	28763859
a18	1	[ 3]	3	Pre_D2 	1.57	246	6196	Fixation: 5952ms	Reward	28781605	28780938	5952	Filler	canopy.jpg	Filler	Filler	28774797
a18	2	[ ]	1	Pre_Targ 	4.43	172	6404	Fixation: 6234ms	Reward	28781605	28780938	6234	Filler	canopy.jpg	Filler	Filler	28774797
a18	3	[ 2]	2	Pre_D1 	1.83	404	6846	Fixation: 6444ms	Reward	28781605	28780938	6444	Filler	canopy.jpg	Filler	Filler	28774797
a18	1	[ 2]	2	Pre_D1 	1.25	758	6934	Fixation: 6178ms	Reward	28794108	28793442	6178	Filler	bedframe.jpg	Filler	Filler	28787193
