RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
a19	a19.edf	LEFT	439.00	110	0.0324	0.1000	1	Pre_D2 	3	.	1	3400	10	Filler	(147, 90)	bike_pump.jpg	Pre	10774729	10771258	Filler	Filler
a19	a19.edf	LEFT	407.00	576	0.1742	0.1818	2	Pre_Targ 	1	.	2	3306	11	Filler	(753, 90)	mussel1.jpg	Pre	10783086	10779615	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3306	11	Filler	(753, 90)	mussel1.jpg	Pre	10783086	10779615	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3306	11	Filler	(753, 90)	mussel1.jpg	Pre	10783086	10779615	Filler	Filler
a19	a19.edf	LEFT	447.00	298	0.0887	0.1000	1	Pre_Targ 	1	.	1	3360	10	Filler	(753, 90)	sale1.jpg	Pre	10792164	10788693	Filler	Filler
a19	a19.edf	LEFT	420.00	444	0.1321	0.2000	2	Pre_D1 	2	.	2	3360	10	Filler	(753, 90)	sale1.jpg	Pre	10792164	10788693	Filler	Filler
a19	a19.edf	LEFT	458.00	612	0.1821	0.3000	3	Pre_D2 	3	.	2	3360	10	Filler	(753, 90)	sale1.jpg	Pre	10792164	10788693	Filler	Filler
a19	a19.edf	LEFT	400.50	1362	0.3885	0.5000	4	Pre_Targ 	1	.	3	3506	8	Filler	(477, 554)	flour1.jpg	Pre	10800241	10796770	Filler	Filler
a19	a19.edf	LEFT	377.00	200	0.0570	0.1250	1	Pre_D1 	2	.	1	3506	8	Filler	(477, 554)	flour1.jpg	Pre	10800241	10796770	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3506	8	Filler	(477, 554)	flour1.jpg	Pre	10800241	10796770	Filler	Filler
a19	a19.edf	LEFT	390.00	196	0.0579	0.1429	1	Pre_Targ 	1	.	1	3386	7	Filler	(147, 90)	bat1.jpg	Pre	10808506	10805034	Filler	Filler
a19	a19.edf	LEFT	413.67	542	0.1601	0.4286	3	Pre_D1 	2	.	1	3386	7	Filler	(147, 90)	bat1.jpg	Pre	10808506	10805034	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3386	7	Filler	(147, 90)	bat1.jpg	Pre	10808506	10805034	Filler	Filler
a19	a19.edf	LEFT	397.00	210	0.0654	0.1111	1	Pre_Targ 	1	.	1	3210	9	Filler	(753, 90)	colander.jpg	Pre	10816423	10812952	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3210	9	Filler	(753, 90)	colander.jpg	Pre	10816423	10812952	Filler	Filler
a19	a19.edf	LEFT	356.75	1298	0.4044	0.4444	4	Pre_D2 	3	.	2	3210	9	Filler	(753, 90)	colander.jpg	Pre	10816423	10812952	Filler	Filler
a19	a19.edf	LEFT	405.50	1508	0.4899	0.3636	4	Pre_Targ 	1	.	2	3078	11	Same_Ambig_penguin2.jpg	(477, 554)	penguin2.jpg	Pre	10824235	10820763	Same	Ambig
a19	a19.edf	LEFT	372.00	280	0.0910	0.1818	2	Pre_D1 	2	.	1	3078	11	Same_Ambig_penguin2.jpg	(477, 554)	penguin2.jpg	Pre	10824235	10820763	Same	Ambig
a19	a19.edf	LEFT	383.00	570	0.1852	0.1818	2	Pre_D2 	3	.	2	3078	11	Same_Ambig_penguin2.jpg	(477, 554)	penguin2.jpg	Pre	10824235	10820763	Same	Ambig
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3348	11	Filler	(753, 90)	bow1.jpg	Pre	10832272	10828802	Filler	Filler
a19	a19.edf	LEFT	425.00	1730	0.5167	0.5455	6	Pre_D1 	2	.	1	3348	11	Filler	(753, 90)	bow1.jpg	Pre	10832272	10828802	Filler	Filler
a19	a19.edf	LEFT	402.00	268	0.0800	0.0909	1	Pre_D2 	3	.	1	3348	11	Filler	(753, 90)	bow1.jpg	Pre	10832272	10828802	Filler	Filler
a19	a19.edf	LEFT	377.00	768	0.2250	0.2500	2	Pre_Targ 	1	.	1	3414	8	Same_Ambig_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Pre	10840109	10836639	Same	Ambig
a19	a19.edf	LEFT	424.00	352	0.1031	0.2500	2	Pre_D1 	2	.	1	3414	8	Same_Ambig_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Pre	10840109	10836639	Same	Ambig
a19	a19.edf	LEFT	390.50	1142	0.3345	0.2500	2	Pre_D2 	3	.	2	3414	8	Same_Ambig_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Pre	10840109	10836639	Same	Ambig
a19	a19.edf	LEFT	399.75	1320	0.4164	0.3333	4	Pre_Targ 	1	.	2	3170	12	Same_Control_bike2.jpg	(477, 554)	bike2.jpg	Pre	10850653	10847183	Same	Control
a19	a19.edf	LEFT	390.00	616	0.1943	0.2500	3	Pre_D1 	2	.	3	3170	12	Same_Control_bike2.jpg	(477, 554)	bike2.jpg	Pre	10850653	10847183	Same	Control
a19	a19.edf	LEFT	396.00	328	0.1035	0.0833	1	Pre_D2 	3	.	1	3170	12	Same_Control_bike2.jpg	(477, 554)	bike2.jpg	Pre	10850653	10847183	Same	Control
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3626	7	Filler	(753, 90)	diamond1.jpg	Pre	10858850	10855380	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3626	7	Filler	(753, 90)	diamond1.jpg	Pre	10858850	10855380	Filler	Filler
a19	a19.edf	LEFT	383.67	2080	0.5736	0.4286	3	Pre_D2 	3	.	1	3626	7	Filler	(753, 90)	diamond1.jpg	Pre	10858850	10855380	Filler	Filler
a19	a19.edf	LEFT	372.00	244	0.0727	0.1429	1	Pre_Targ 	1	.	1	3356	7	Same_Ambig_flower2.jpg	(753, 90)	flower2.jpg	Pre	10869141	10865671	Same	Ambig
a19	a19.edf	LEFT	390.00	518	0.1544	0.1429	1	Pre_D1 	2	.	1	3356	7	Same_Ambig_flower2.jpg	(753, 90)	flower2.jpg	Pre	10869141	10865671	Same	Ambig
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3356	7	Same_Ambig_flower2.jpg	(753, 90)	flower2.jpg	Pre	10869141	10865671	Same	Ambig
a19	a19.edf	LEFT	429.00	222	0.0687	0.0833	1	Pre_Targ 	1	.	1	3230	12	Filler	(147, 90)	glass1.jpg	Pre	10877246	10873775	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3230	12	Filler	(147, 90)	glass1.jpg	Pre	10877246	10873775	Filler	Filler
a19	a19.edf	LEFT	410.71	1996	0.6180	0.5833	7	Pre_D2 	3	.	3	3230	12	Filler	(147, 90)	glass1.jpg	Pre	10877246	10873775	Filler	Filler
a19	a19.edf	LEFT	405.00	132	0.0383	0.1429	1	Pre_Targ 	1	.	1	3448	7	Same_Control_dog2.jpg	(147, 90)	dog2.jpg	Pre	10885430	10881959	Same	Control
a19	a19.edf	LEFT	416.00	916	0.2657	0.2857	2	Pre_D1 	2	.	2	3448	7	Same_Control_dog2.jpg	(147, 90)	dog2.jpg	Pre	10885430	10881959	Same	Control
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3448	7	Same_Control_dog2.jpg	(147, 90)	dog2.jpg	Pre	10885430	10881959	Same	Control
a19	a19.edf	LEFT	387.83	2540	0.7546	0.6667	6	Pre_Targ 	1	.	1	3366	9	Same_Ambig_spoon2.jpg	(477, 554)	spoon2.jpg	Pre	10894440	10890970	Same	Ambig
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3366	9	Same_Ambig_spoon2.jpg	(477, 554)	spoon2.jpg	Pre	10894440	10890970	Same	Ambig
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3366	9	Same_Ambig_spoon2.jpg	(477, 554)	spoon2.jpg	Pre	10894440	10890970	Same	Ambig
a19	a19.edf	LEFT	405.00	318	0.0970	0.1111	1	Pre_Targ 	1	.	1	3280	9	Filler	(147, 90)	horn1.jpg	Pre	10903585	10900114	Filler	Filler
a19	a19.edf	LEFT	348.00	320	0.0976	0.1111	1	Pre_D1 	2	.	1	3280	9	Filler	(147, 90)	horn1.jpg	Pre	10903585	10900114	Filler	Filler
a19	a19.edf	LEFT	380.20	2188	0.6671	0.5556	5	Pre_D2 	3	.	2	3280	9	Filler	(147, 90)	horn1.jpg	Pre	10903585	10900114	Filler	Filler
a19	a19.edf	LEFT	391.00	212	0.0681	0.0909	1	Pre_Targ 	1	.	1	3112	11	Filler	(147, 90)	bedframe.jpg	Pre	10912048	10908578	Filler	Filler
a19	a19.edf	LEFT	404.00	800	0.2571	0.1818	2	Pre_D1 	2	.	2	3112	11	Filler	(147, 90)	bedframe.jpg	Pre	10912048	10908578	Filler	Filler
a19	a19.edf	LEFT	384.33	1782	0.5726	0.5455	6	Pre_D2 	3	.	3	3112	11	Filler	(147, 90)	bedframe.jpg	Pre	10912048	10908578	Filler	Filler
a19	a19.edf	LEFT	403.50	2358	0.7176	0.5000	4	Pre_Targ 	1	.	2	3286	8	Same_Ambig_shoe2.jpg	(477, 554)	shoe2.jpg	Pre	10920553	10917083	Same	Ambig
a19	a19.edf	LEFT	400.00	526	0.1601	0.2500	2	Pre_D1 	2	.	1	3286	8	Same_Ambig_shoe2.jpg	(477, 554)	shoe2.jpg	Pre	10920553	10917083	Same	Ambig
a19	a19.edf	LEFT	407.00	298	0.0907	0.1250	1	Pre_D2 	3	.	1	3286	8	Same_Ambig_shoe2.jpg	(477, 554)	shoe2.jpg	Pre	10920553	10917083	Same	Ambig
a19	a19.edf	LEFT	353.50	622	0.2066	0.1667	2	Pre_Targ 	1	.	1	3010	12	Same_Control_book2.jpg	(147, 90)	book2.jpg	Pre	10928830	10925360	Same	Control
a19	a19.edf	LEFT	370.00	1234	0.4100	0.4167	5	Pre_D1 	2	.	2	3010	12	Same_Control_book2.jpg	(147, 90)	book2.jpg	Pre	10928830	10925360	Same	Control
a19	a19.edf	LEFT	358.33	516	0.1714	0.2500	3	Pre_D2 	3	.	2	3010	12	Same_Control_book2.jpg	(147, 90)	book2.jpg	Pre	10928830	10925360	Same	Control
a19	a19.edf	LEFT	337.00	208	0.0634	0.1111	1	Pre_Targ 	1	.	1	3282	9	Same_Control_chair2.jpg	(147, 90)	chair2.jpg	Pre	10937282	10933811	Same	Control
a19	a19.edf	LEFT	394.00	214	0.0652	0.1111	1	Pre_D1 	2	.	1	3282	9	Same_Control_chair2.jpg	(147, 90)	chair2.jpg	Pre	10937282	10933811	Same	Control
a19	a19.edf	LEFT	351.80	2328	0.7093	0.5556	5	Pre_D2 	3	.	2	3282	9	Same_Control_chair2.jpg	(147, 90)	chair2.jpg	Pre	10937282	10933811	Same	Control
a19	a19.edf	LEFT	376.00	276	0.0859	0.0833	1	Pre_Targ 	1	.	1	3214	12	Same_Control_car2.jpg	(477, 554)	car2.jpg	Pre	10945626	10942155	Same	Control
a19	a19.edf	LEFT	377.00	392	0.1220	0.1667	2	Pre_D1 	2	.	2	3214	12	Same_Control_car2.jpg	(477, 554)	car2.jpg	Pre	10945626	10942155	Same	Control
a19	a19.edf	LEFT	353.17	1686	0.5246	0.5000	6	Pre_D2 	3	.	3	3214	12	Same_Control_car2.jpg	(477, 554)	car2.jpg	Pre	10945626	10942155	Same	Control
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3494	10	Filler	(753, 90)	garland.jpg	Pre	10955517	10952045	Filler	Filler
a19	a19.edf	LEFT	336.00	258	0.0738	0.1000	1	Pre_D1 	2	.	1	3494	10	Filler	(753, 90)	garland.jpg	Pre	10955517	10952045	Filler	Filler
a19	a19.edf	LEFT	349.67	1520	0.4350	0.3000	3	Pre_D2 	3	.	2	3494	10	Filler	(753, 90)	garland.jpg	Pre	10955517	10952045	Filler	Filler
a19	a19.edf	LEFT	341.00	210	0.0630	0.1429	1	Pre_Targ 	1	.	1	3334	7	Filler	(147, 90)	dinghy.jpg	Pre	10964207	10960736	Filler	Filler
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3334	7	Filler	(147, 90)	dinghy.jpg	Pre	10964207	10960736	Filler	Filler
a19	a19.edf	LEFT	346.00	3050	0.9148	0.7143	5	Pre_D2 	3	.	3	3334	7	Filler	(147, 90)	dinghy.jpg	Pre	10964207	10960736	Filler	Filler
a19	a19.edf	LEFT	436.50	466	0.1464	0.2000	2	Pre_Targ 	1	.	2	3182	10	Same_Control_bus2.jpg	(753, 90)	bus2.jpg	Pre	10973032	10969560	Same	Control
a19	a19.edf	LEFT	418.00	482	0.1515	0.2000	2	Pre_D1 	2	.	2	3182	10	Same_Control_bus2.jpg	(753, 90)	bus2.jpg	Pre	10973032	10969560	Same	Control
a19	a19.edf	LEFT	429.20	2040	0.6411	0.5000	5	Pre_D2 	3	.	2	3182	10	Same_Control_bus2.jpg	(753, 90)	bus2.jpg	Pre	10973032	10969560	Same	Control
a19	a19.edf	LEFT	355.14	2020	0.6262	0.5385	7	Pre_Targ 	1	.	3	3226	13	Filler	(477, 554)	cork1.jpg	Pre	10984134	10980664	Filler	Filler
a19	a19.edf	LEFT	319.00	148	0.0459	0.0769	1	Pre_D1 	2	.	1	3226	13	Filler	(477, 554)	cork1.jpg	Pre	10984134	10980664	Filler	Filler
a19	a19.edf	LEFT	365.67	626	0.1940	0.2308	3	Pre_D2 	3	.	2	3226	13	Filler	(477, 554)	cork1.jpg	Pre	10984134	10980664	Filler	Filler
a19	a19.edf	LEFT	373.50	382	0.1134	0.2222	2	Pre_Targ 	1	.	1	3370	9	Same_Control_cat2.jpg	(753, 90)	cat2.jpg	Pre	10993399	10989928	Same	Control
a19	a19.edf	LEFT	383.33	1252	0.3715	0.3333	3	Pre_D1 	2	.	2	3370	9	Same_Control_cat2.jpg	(753, 90)	cat2.jpg	Pre	10993399	10989928	Same	Control
a19	a19.edf	LEFT	394.00	392	0.1163	0.1111	1	Pre_D2 	3	.	1	3370	9	Same_Control_cat2.jpg	(753, 90)	cat2.jpg	Pre	10993399	10989928	Same	Control
a19	a19.edf	LEFT	370.00	950	0.2812	0.2500	2	Pre_Targ 	1	.	1	3378	8	Filler	(753, 90)	button1.jpg	Pre	11001529	10998059	Filler	Filler
a19	a19.edf	LEFT	348.00	282	0.0835	0.1250	1	Pre_D1 	2	.	1	3378	8	Filler	(753, 90)	button1.jpg	Pre	11001529	10998059	Filler	Filler
a19	a19.edf	LEFT	392.25	1948	0.5767	0.5000	4	Pre_D2 	3	.	2	3378	8	Filler	(753, 90)	button1.jpg	Pre	11001529	10998059	Filler	Filler
a19	a19.edf	LEFT	373.50	758	0.2318	0.2000	2	Pre_Targ 	1	.	1	3270	10	Same_Ambig_fish2.jpg	(147, 90)	fish2.jpg	Pre	11011860	11008389	Same	Ambig
a19	a19.edf	LEFT	402.50	1444	0.4416	0.4000	4	Pre_D1 	2	.	2	3270	10	Same_Ambig_fish2.jpg	(147, 90)	fish2.jpg	Pre	11011860	11008389	Same	Ambig
a19	a19.edf	LEFT	372.33	798	0.2440	0.3000	3	Pre_D2 	3	.	2	3270	10	Same_Ambig_fish2.jpg	(147, 90)	fish2.jpg	Pre	11011860	11008389	Same	Ambig
a19	a19.edf	LEFT	366.00	748	0.2438	0.2500	3	Pre_Targ 	1	.	2	3068	12	Filler	(477, 554)	sponge1.jpg	Pre	11021470	11018000	Filler	Filler
a19	a19.edf	LEFT	357.00	776	0.2529	0.2500	3	Pre_D1 	2	.	2	3068	12	Filler	(477, 554)	sponge1.jpg	Pre	11021470	11018000	Filler	Filler
a19	a19.edf	LEFT	354.50	700	0.2282	0.1667	2	Pre_D2 	3	.	2	3068	12	Filler	(477, 554)	sponge1.jpg	Pre	11021470	11018000	Filler	Filler
a19	a19.edf	LEFT	365.33	482	0.1482	0.2727	3	Pre_Targ 	1	.	1	3252	11	Same_Control_bird2.jpg	(147, 90)	bird2.jpg	Pre	11029628	11026158	Same	Control
a19	a19.edf	LEFT	388.00	670	0.2060	0.1818	2	Pre_D1 	2	.	2	3252	11	Same_Control_bird2.jpg	(147, 90)	bird2.jpg	Pre	11029628	11026158	Same	Control
a19	a19.edf	LEFT	421.25	1178	0.3622	0.3636	4	Pre_D2 	3	.	2	3252	11	Same_Control_bird2.jpg	(147, 90)	bird2.jpg	Pre	11029628	11026158	Same	Control
a19	a19.edf	LEFT	344.00	390	0.1213	0.1000	1	Pre_Targ 	1	.	1	3216	10	Same_Ambig_tree2.jpg	(147, 90)	tree2.jpg	Pre	11037866	11034395	Same	Ambig
a19	a19.edf	LEFT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3216	10	Same_Ambig_tree2.jpg	(147, 90)	tree2.jpg	Pre	11037866	11034395	Same	Ambig
a19	a19.edf	LEFT	381.57	2158	0.6710	0.7000	7	Pre_D2 	3	.	2	3216	10	Same_Ambig_tree2.jpg	(147, 90)	tree2.jpg	Pre	11037866	11034395	Same	Ambig
a19	a19.edf	LEFT	429.00	192	0.0591	0.1111	1	Pre_Targ 	1	.	1	3248	9	Filler	(147, 90)	life_ring.jpg	Pre	11046424	11042953	Filler	Filler
a19	a19.edf	LEFT	466.00	326	0.1004	0.2222	2	Pre_D1 	2	.	1	3248	9	Filler	(147, 90)	life_ring.jpg	Pre	11046424	11042953	Filler	Filler
a19	a19.edf	LEFT	431.00	2730	0.8405	0.6667	6	Pre_D2 	3	.	1	3248	9	Filler	(147, 90)	life_ring.jpg	Pre	11046424	11042953	Filler	Filler
a19	a19.edf	LEFT	373.67	1264	0.3967	0.3333	3	Pre_Targ 	1	.	2	3186	9	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Pre	11054714	11051244	Same	Ambig
a19	a19.edf	LEFT	390.50	736	0.2310	0.2222	2	Pre_D1 	2	.	1	3186	9	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Pre	11054714	11051244	Same	Ambig
a19	a19.edf	LEFT	392.00	956	0.3001	0.3333	3	Pre_D2 	3	.	2	3186	9	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Pre	11054714	11051244	Same	Ambig
a19	a19.edf	LEFT	392.00	942	0.3178	0.3333	3	Pre_Targ 	1	.	2	2964	9	Filler	(477, 554)	lock1.jpg	Pre	11063006	11059534	Filler	Filler
a19	a19.edf	LEFT	374.00	1076	0.3630	0.3333	3	Pre_D1 	2	.	2	2964	9	Filler	(477, 554)	lock1.jpg	Pre	11063006	11059534	Filler	Filler
a19	a19.edf	LEFT	355.50	754	0.2544	0.2222	2	Pre_D2 	3	.	1	2964	9	Filler	(477, 554)	lock1.jpg	Pre	11063006	11059534	Filler	Filler
a19	a19.edf	LEFT	420.00	1068	0.3315	0.3750	3	Pre_Targ 	1	.	1	3222	8	Filler	(477, 554)	canopy.jpg	Pre	11072402	11068932	Filler	Filler
a19	a19.edf	LEFT	430.33	1348	0.4184	0.3750	3	Pre_D1 	2	.	3	3222	8	Filler	(477, 554)	canopy.jpg	Pre	11072402	11068932	Filler	Filler
a19	a19.edf	LEFT	395.00	552	0.1713	0.1250	1	Pre_D2 	3	.	1	3222	8	Filler	(477, 554)	canopy.jpg	Pre	11072402	11068932	Filler	Filler
a19	a19.edf	LEFT	345.33	1052	0.3184	0.3333	3	Pre_Targ 	1	.	2	3304	9	Filler	(147, 90)	pipe1.jpg	Pre	11081173	11077702	Filler	Filler
a19	a19.edf	LEFT	362.00	1670	0.5054	0.3333	3	Pre_D1 	2	.	1	3304	9	Filler	(147, 90)	pipe1.jpg	Pre	11081173	11077702	Filler	Filler
a19	a19.edf	LEFT	359.00	344	0.1041	0.2222	2	Pre_D2 	3	.	1	3304	9	Filler	(147, 90)	pipe1.jpg	Pre	11081173	11077702	Filler	Filler
a19	a19.edf	LEFT	366.00	1376	0.4226	0.3333	3	Pre_Targ 	1	.	2	3256	9	Filler	(477, 554)	champagne.jpg	Pre	11090077	11086607	Filler	Filler
a19	a19.edf	LEFT	331.00	504	0.1548	0.2222	2	Pre_D1 	2	.	1	3256	9	Filler	(477, 554)	champagne.jpg	Pre	11090077	11086607	Filler	Filler
a19	a19.edf	LEFT	347.00	732	0.2248	0.2222	2	Pre_D2 	3	.	2	3256	9	Filler	(477, 554)	champagne.jpg	Pre	11090077	11086607	Filler	Filler
a21	a21.edf	RIGHT	255.00	1506	0.4305	0.2857	2	Pre_Targ 	1	.	2	3498	7	Filler	(147, 90)	garland.jpg	Pre	6754954	6751484	Filler	Filler
a21	a21.edf	RIGHT	265.50	958	0.2739	0.2857	2	Pre_D1 	2	.	2	3498	7	Filler	(147, 90)	garland.jpg	Pre	6754954	6751484	Filler	Filler
a21	a21.edf	RIGHT	238.00	716	0.2047	0.2857	2	Pre_D2 	3	.	1	3498	7	Filler	(147, 90)	garland.jpg	Pre	6754954	6751484	Filler	Filler
a21	a21.edf	RIGHT	229.50	1056	0.3090	0.2857	2	Pre_Targ 	1	.	2	3418	7	Filler	(753, 90)	pie1.jpg	Pre	6768016	6764546	Filler	Filler
a21	a21.edf	RIGHT	242.50	618	0.1808	0.2857	2	Pre_D1 	2	.	2	3418	7	Filler	(753, 90)	pie1.jpg	Pre	6768016	6764546	Filler	Filler
a21	a21.edf	RIGHT	250.50	1414	0.4137	0.2857	2	Pre_D2 	3	.	2	3418	7	Filler	(753, 90)	pie1.jpg	Pre	6768016	6764546	Filler	Filler
a21	a21.edf	RIGHT	258.33	1376	0.4033	0.3000	3	Pre_Targ 	1	.	2	3412	10	Filler	(147, 90)	bike_pump.jpg	Pre	6777148	6773677	Filler	Filler
a21	a21.edf	RIGHT	222.00	202	0.0592	0.1000	1	Pre_D1 	2	.	1	3412	10	Filler	(147, 90)	bike_pump.jpg	Pre	6777148	6773677	Filler	Filler
a21	a21.edf	RIGHT	223.00	1546	0.4531	0.4000	4	Pre_D2 	3	.	3	3412	10	Filler	(147, 90)	bike_pump.jpg	Pre	6777148	6773677	Filler	Filler
a21	a21.edf	RIGHT	219.00	1468	0.4440	0.2000	1	Pre_Targ 	1	.	1	3306	5	Filler	(477, 554)	sponge1.jpg	Pre	6785545	6782074	Filler	Filler
a21	a21.edf	RIGHT	261.00	780	0.2359	0.2000	1	Pre_D1 	2	.	1	3306	5	Filler	(477, 554)	sponge1.jpg	Pre	6785545	6782074	Filler	Filler
a21	a21.edf	RIGHT	225.00	836	0.2529	0.4000	2	Pre_D2 	3	.	1	3306	5	Filler	(477, 554)	sponge1.jpg	Pre	6785545	6782074	Filler	Filler
a21	a21.edf	RIGHT	230.00	1266	0.3710	0.3333	2	Pre_Targ 	1	.	2	3412	6	Filler	(753, 90)	colander.jpg	Pre	6793996	6790526	Filler	Filler
a21	a21.edf	RIGHT	234.00	1042	0.3054	0.1667	1	Pre_D1 	2	.	1	3412	6	Filler	(753, 90)	colander.jpg	Pre	6793996	6790526	Filler	Filler
a21	a21.edf	RIGHT	244.00	814	0.2386	0.3333	2	Pre_D2 	3	.	1	3412	6	Filler	(753, 90)	colander.jpg	Pre	6793996	6790526	Filler	Filler
a21	a21.edf	RIGHT	220.00	1684	0.4959	0.3333	1	Pre_Targ 	1	.	1	3396	3	Filler	(753, 90)	pipe1.jpg	Pre	6802940	6799469	Filler	Filler
a21	a21.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3396	3	Filler	(753, 90)	pipe1.jpg	Pre	6802940	6799469	Filler	Filler
a21	a21.edf	RIGHT	246.00	1474	0.4340	0.3333	1	Pre_D2 	3	.	1	3396	3	Filler	(753, 90)	pipe1.jpg	Pre	6802940	6799469	Filler	Filler
a21	a21.edf	RIGHT	233.50	1832	0.5283	0.2857	2	Pre_Targ 	1	.	2	3468	7	Same_Control_cat2.jpg	(147, 90)	cat2.jpg	Pre	6813577	6810106	Same	Control
a21	a21.edf	RIGHT	236.50	1012	0.2918	0.2857	2	Pre_D1 	2	.	2	3468	7	Same_Control_cat2.jpg	(147, 90)	cat2.jpg	Pre	6813577	6810106	Same	Control
a21	a21.edf	RIGHT	190.67	624	0.1799	0.4286	3	Pre_D2 	3	.	2	3468	7	Same_Control_cat2.jpg	(147, 90)	cat2.jpg	Pre	6813577	6810106	Same	Control
a21	a21.edf	RIGHT	248.00	284	0.0797	0.2500	1	Pre_Targ 	1	.	1	3562	4	Filler	(147, 90)	mouse1.jpg	Pre	6822068	6818597	Filler	Filler
a21	a21.edf	RIGHT	253.50	2872	0.8063	0.5000	2	Pre_D1 	2	.	1	3562	4	Filler	(147, 90)	mouse1.jpg	Pre	6822068	6818597	Filler	Filler
a21	a21.edf	RIGHT	274.00	406	0.1140	0.2500	1	Pre_D2 	3	.	1	3562	4	Filler	(147, 90)	mouse1.jpg	Pre	6822068	6818597	Filler	Filler
a21	a21.edf	RIGHT	239.00	432	0.1230	0.1667	1	Pre_Targ 	1	.	1	3512	6	Same_Ambig_shoe2.jpg	(147, 90)	shoe2.jpg	Pre	6830505	6827034	Same	Ambig
a21	a21.edf	RIGHT	201.50	1062	0.3024	0.3333	2	Pre_D1 	2	.	2	3512	6	Same_Ambig_shoe2.jpg	(147, 90)	shoe2.jpg	Pre	6830505	6827034	Same	Ambig
a21	a21.edf	RIGHT	196.50	1766	0.5028	0.3333	2	Pre_D2 	3	.	1	3512	6	Same_Ambig_shoe2.jpg	(147, 90)	shoe2.jpg	Pre	6830505	6827034	Same	Ambig
a21	a21.edf	RIGHT	221.50	696	0.2119	0.3333	2	Pre_Targ 	1	.	1	3284	6	Filler	(477, 554)	bedframe.jpg	Pre	6840249	6836779	Filler	Filler
a21	a21.edf	RIGHT	215.50	1670	0.5085	0.3333	2	Pre_D1 	2	.	2	3284	6	Filler	(477, 554)	bedframe.jpg	Pre	6840249	6836779	Filler	Filler
a21	a21.edf	RIGHT	264.00	700	0.2132	0.1667	1	Pre_D2 	3	.	1	3284	6	Filler	(477, 554)	bedframe.jpg	Pre	6840249	6836779	Filler	Filler
a21	a21.edf	RIGHT	231.50	940	0.2717	0.2500	2	Pre_Targ 	1	.	1	3460	8	Filler	(147, 90)	cork1.jpg	Pre	6849806	6846335	Filler	Filler
a21	a21.edf	RIGHT	202.00	1602	0.4630	0.3750	3	Pre_D1 	2	.	2	3460	8	Filler	(147, 90)	cork1.jpg	Pre	6849806	6846335	Filler	Filler
a21	a21.edf	RIGHT	191.50	682	0.1971	0.2500	2	Pre_D2 	3	.	1	3460	8	Filler	(147, 90)	cork1.jpg	Pre	6849806	6846335	Filler	Filler
a21	a21.edf	RIGHT	223.33	1614	0.4585	0.5000	3	Pre_Targ 	1	.	2	3520	6	Same_Control_book2.jpg	(753, 90)	book2.jpg	Pre	6859590	6856120	Same	Control
a21	a21.edf	RIGHT	238.00	500	0.1420	0.1667	1	Pre_D1 	2	.	1	3520	6	Same_Control_book2.jpg	(753, 90)	book2.jpg	Pre	6859590	6856120	Same	Control
a21	a21.edf	RIGHT	249.00	1152	0.3273	0.1667	1	Pre_D2 	3	.	1	3520	6	Same_Control_book2.jpg	(753, 90)	book2.jpg	Pre	6859590	6856120	Same	Control
