RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
a16	1	[ 1]	1	Pre_Targ 	1.07	186	3776	Fixation: 3592ms	Target	10475260	10472135	3592	Filler	life_ring.jpg	Filler	Filler	10468573
a16	2	[ 1]	1	Pre_Targ 	3.34	652	4452	Fixation: 3802ms	Target	10475260	10472135	3802	Filler	life_ring.jpg	Filler	Filler	10468573
a16	3	[ 1]	1	Pre_Targ 	3.47	104	4640	Fixation: 4538ms	Target	10475260	10472135	4538	Filler	life_ring.jpg	Filler	Filler	10468573
a16	1	[ 2]	2	Pre_D1 	1.39	314	3694	Fixation: 3382ms	Target	10494934	10492329	3382	Filler	diamond1.jpg	Filler	Filler	10488775
a16	2	[ 1]	1	Pre_Targ 	3.09	680	4420	Fixation: 3742ms	Target	10494934	10492329	3742	Filler	diamond1.jpg	Filler	Filler	10488775
a16	3	[ 1]	1	Pre_Targ 	2.71	466	5004	Fixation: 4540ms	Target	10494934	10492329	4540	Filler	diamond1.jpg	Filler	Filler	10488775
a16	4	[ 1]	1	Pre_Targ 	3.47	1342	6440	Fixation: 5100ms	Target	10494934	10492329	5100	Filler	diamond1.jpg	Filler	Filler	10488775
a16	1	[ 2]	2	Pre_D1 	1.04	288	3680	Fixation: 3394ms	Target	10505104	10502500	3394	Control	book1.jpg	Same_Control_book1.jpg	Same	10498947
a16	2	[ ]	1	Pre_Targ 	4.66	374	4094	Fixation: 3722ms	Target	10505104	10502500	3722	Control	book1.jpg	Same_Control_book1.jpg	Same	10498947
a16	3	[ 1]	1	Pre_Targ 	1.58	242	4358	Fixation: 4118ms	Target	10505104	10502500	4118	Control	book1.jpg	Same_Control_book1.jpg	Same	10498947
a16	4	[ 1]	1	Pre_Targ 	0.52	34	4408	Fixation: 4376ms	Target	10505104	10502500	4376	Control	book1.jpg	Same_Control_book1.jpg	Same	10498947
a16	5	[ 1]	1	Pre_Targ 	1.94	200	5370	Fixation: 5172ms	Target	10505104	10502500	5172	Control	book1.jpg	Same_Control_book1.jpg	Same	10498947
a16	6	[ 1]	1	Pre_Targ 	2.34	468	5860	Fixation: 5394ms	Target	10505104	10502500	5394	Control	book1.jpg	Same_Control_book1.jpg	Same	10498947
a16	7	[ ]	1	Pre_Targ 	4.44	686	6568	Fixation: 5884ms	Target	10505104	10502500	5884	Control	book1.jpg	Same_Control_book1.jpg	Same	10498947
a16	1	[ 2]	2	Pre_D1 	1.40	440	3668	Fixation: 3230ms	Target	10514102	10511990	3230	Filler	lock1.jpg	Filler	Filler	10508431
a16	2	[ 1]	1	Pre_Targ 	2.07	132	3842	Fixation: 3712ms	Target	10514102	10511990	3712	Filler	lock1.jpg	Filler	Filler	10508431
a16	3	[ 1]	1	Pre_Targ 	3.56	448	4312	Fixation: 3866ms	Target	10514102	10511990	3866	Filler	lock1.jpg	Filler	Filler	10508431
a16	4	[ 1]	1	Pre_Targ 	3.64	532	4950	Fixation: 4420ms	Target	10514102	10511990	4420	Filler	lock1.jpg	Filler	Filler	10508431
a16	5	[ ]	1	Pre_Targ 	4.54	922	5986	Fixation: 5066ms	Target	10514102	10511990	5066	Filler	lock1.jpg	Filler	Filler	10508431
a16	1	[ 3]	3	Pre_D2 	2.94	450	3652	Fixation: 3204ms	Target	10523192	10520815	3204	Filler	canopy.jpg	Filler	Filler	10517253
a16	2	[ 1]	1	Pre_Targ 	2.71	120	3810	Fixation: 3692ms	Target	10523192	10520815	3692	Filler	canopy.jpg	Filler	Filler	10517253
a16	3	[ ]	1	Pre_Targ 	3.98	570	4410	Fixation: 3842ms	Target	10523192	10520815	3842	Filler	canopy.jpg	Filler	Filler	10517253
a16	4	[ 1]	1	Pre_Targ 	3.78	514	5036	Fixation: 4524ms	Target	10523192	10520815	4524	Filler	canopy.jpg	Filler	Filler	10517253
a16	5	[ 1]	1	Pre_Targ 	3.76	450	5592	Fixation: 5144ms	Target	10523192	10520815	5144	Filler	canopy.jpg	Filler	Filler	10517253
a16	6	[ 1]	1	Pre_Targ 	0.07	276	5900	Fixation: 5626ms	Target	10523192	10520815	5626	Filler	canopy.jpg	Filler	Filler	10517253
a16	7	[ 1]	1	Pre_Targ 	3.69	340	6264	Fixation: 5926ms	Target	10523192	10520815	5926	Filler	canopy.jpg	Filler	Filler	10517253
a16	1	[ ]	3	Pre_D2 	6.54	322	3722	Fixation: 3402ms	Target	10533642	10530691	3402	Control	bird1.jpg	Same_Control_bird1.jpg	Same	10527137
a16	2	[ 1]	1	Pre_Targ 	3.80	432	4186	Fixation: 3756ms	Target	10533642	10530691	3756	Control	bird1.jpg	Same_Control_bird1.jpg	Same	10527137
a16	3	[ 1]	1	Pre_Targ 	0.61	402	4614	Fixation: 4214ms	Target	10533642	10530691	4214	Control	bird1.jpg	Same_Control_bird1.jpg	Same	10527137
a16	4	[ 1]	1	Pre_Targ 	3.76	1904	7246	Fixation: 5344ms	Target	10533642	10530691	5344	Control	bird1.jpg	Same_Control_bird1.jpg	Same	10527137
a16	1	[ ]	3	Pre_D2 	4.10	264	3704	Fixation: 3442ms	Target	10544372	10541209	3442	Filler	champagne.jpg	Filler	Filler	10537647
a16	2	[ ]	1	Pre_Targ 	5.01	436	4168	Fixation: 3734ms	Target	10544372	10541209	3734	Filler	champagne.jpg	Filler	Filler	10537647
a16	3	[ 1]	1	Pre_Targ 	1.21	294	4484	Fixation: 4192ms	Target	10544372	10541209	4192	Filler	champagne.jpg	Filler	Filler	10537647
a16	1	[ 3]	3	Pre_D2 	2.84	672	3830	Fixation: 3160ms	Target	10557742	10554324	3160	Filler	mussel1.jpg	Filler	Filler	10550763
a16	2	[ 1]	1	Pre_Targ 	2.44	416	4310	Fixation: 3896ms	Target	10557742	10554324	3896	Filler	mussel1.jpg	Filler	Filler	10550763
a16	3	[ 1]	1	Pre_Targ 	2.69	238	4560	Fixation: 4324ms	Target	10557742	10554324	4324	Filler	mussel1.jpg	Filler	Filler	10550763
a16	4	[ 1]	1	Pre_Targ 	0.73	80	4660	Fixation: 4582ms	Target	10557742	10554324	4582	Filler	mussel1.jpg	Filler	Filler	10550763
a16	5	[ 1]	1	Pre_Targ 	3.42	370	6118	Fixation: 5750ms	Target	10557742	10554324	5750	Filler	mussel1.jpg	Filler	Filler	10550763
a16	6	[ 1]	1	Pre_Targ 	3.16	1590	7718	Fixation: 6130ms	Target	10557742	10554324	6130	Filler	mussel1.jpg	Filler	Filler	10550763
a16	1	[ 3]	3	Pre_D2 	1.56	340	3720	Fixation: 3382ms	Target	10569646	10566788	3382	Control	bus1.jpg	Same_Control_bus1.jpg	Same	10563223
a16	2	[ 1]	1	Pre_Targ 	3.74	384	4138	Fixation: 3756ms	Target	10569646	10566788	3756	Control	bus1.jpg	Same_Control_bus1.jpg	Same	10563223
a16	3	[ 1]	1	Pre_Targ 	1.53	372	4534	Fixation: 4164ms	Target	10569646	10566788	4164	Control	bus1.jpg	Same_Control_bus1.jpg	Same	10563223
a16	4	[ 1]	1	Pre_Targ 	2.82	956	6424	Fixation: 5470ms	Target	10569646	10566788	5470	Control	bus1.jpg	Same_Control_bus1.jpg	Same	10563223
a16	1	[ 2]	2	Pre_D1 	0.87	254	3736	Fixation: 3484ms	Target	10579283	10576238	3484	Ambig	toothbrush1.jpg	Same_Ambig_toothbrush1.jpg	Same	10572675
a16	2	[ 1]	1	Pre_Targ 	3.62	874	4658	Fixation: 3786ms	Target	10579283	10576238	3786	Ambig	toothbrush1.jpg	Same_Ambig_toothbrush1.jpg	Same	10572675
a16	3	[ 1]	1	Pre_Targ 	3.64	824	5588	Fixation: 4766ms	Target	10579283	10576238	4766	Ambig	toothbrush1.jpg	Same_Ambig_toothbrush1.jpg	Same	10572675
a16	4	[ 1]	1	Pre_Targ 	0.35	106	5720	Fixation: 5616ms	Target	10579283	10576238	5616	Ambig	toothbrush1.jpg	Same_Ambig_toothbrush1.jpg	Same	10572675
a16	5	[ 1]	1	Pre_Targ 	0.59	248	6068	Fixation: 5822ms	Target	10579283	10576238	5822	Ambig	toothbrush1.jpg	Same_Ambig_toothbrush1.jpg	Same	10572675
a16	6	[ 1]	1	Pre_Targ 	2.14	376	6464	Fixation: 6090ms	Target	10579283	10576238	6090	Ambig	toothbrush1.jpg	Same_Ambig_toothbrush1.jpg	Same	10572675
a16	7	[ 1]	1	Pre_Targ 	2.57	414	6898	Fixation: 6486ms	Target	10579283	10576238	6486	Ambig	toothbrush1.jpg	Same_Ambig_toothbrush1.jpg	Same	10572675
a16	1	[ 1]	1	Pre_Targ 	1.25	344	3636	Fixation: 3294ms	Target	10589026	10585969	3294	Filler	horn1.jpg	Filler	Filler	10582411
a16	2	[ 1]	1	Pre_Targ 	0.08	190	3840	Fixation: 3652ms	Target	10589026	10585969	3652	Filler	horn1.jpg	Filler	Filler	10582411
a16	3	[ 1]	1	Pre_Targ 	1.96	328	4186	Fixation: 3860ms	Target	10589026	10585969	3860	Filler	horn1.jpg	Filler	Filler	10582411
a16	4	[ 1]	1	Pre_Targ 	0.61	300	4508	Fixation: 4210ms	Target	10589026	10585969	4210	Filler	horn1.jpg	Filler	Filler	10582411
a16	5	[ 1]	1	Pre_Targ 	2.52	70	5820	Fixation: 5752ms	Target	10589026	10585969	5752	Filler	horn1.jpg	Filler	Filler	10582411
a16	6	[ 1]	1	Pre_Targ 	1.85	172	6114	Fixation: 5944ms	Target	10589026	10585969	5944	Filler	horn1.jpg	Filler	Filler	10582411
a16	7	[ 1]	1	Pre_Targ 	2.54	836	6962	Fixation: 6128ms	Target	10589026	10585969	6128	Filler	horn1.jpg	Filler	Filler	10582411
a16	1	[ 1]	1	Pre_Targ 	0.31	542	3698	Fixation: 3158ms	Target	10598264	10595659	3158	Control	chair1.jpg	Same_Control_chair1.jpg	Same	10592105
a16	2	[ 1]	1	Pre_Targ 	3.35	380	4104	Fixation: 3726ms	Target	10598264	10595659	3726	Control	chair1.jpg	Same_Control_chair1.jpg	Same	10592105
a16	3	[ 1]	1	Pre_Targ 	0.82	350	4476	Fixation: 4128ms	Target	10598264	10595659	4128	Control	chair1.jpg	Same_Control_chair1.jpg	Same	10592105
a16	4	[ 1]	1	Pre_Targ 	2.47	538	5106	Fixation: 4570ms	Target	10598264	10595659	4570	Control	chair1.jpg	Same_Control_chair1.jpg	Same	10592105
a16	5	[ 1]	1	Pre_Targ 	3.60	350	5468	Fixation: 5120ms	Target	10598264	10595659	5120	Control	chair1.jpg	Same_Control_chair1.jpg	Same	10592105
a16	6	[ 1]	1	Pre_Targ 	3.84	598	6176	Fixation: 5580ms	Target	10598264	10595659	5580	Control	chair1.jpg	Same_Control_chair1.jpg	Same	10592105
a16	1	[ ]	3	Pre_D2 	5.34	290	3562	Fixation: 3274ms	Target	10609354	10606163	3274	Filler	pie1.jpg	Filler	Filler	10602607
a16	2	[ 2]	2	Pre_D1 	0.73	194	3792	Fixation: 3600ms	Target	10609354	10606163	3600	Filler	pie1.jpg	Filler	Filler	10602607
a16	3	[ ]	1	Pre_Targ 	3.91	332	4156	Fixation: 3826ms	Target	10609354	10606163	3826	Filler	pie1.jpg	Filler	Filler	10602607
a16	4	[ 1]	1	Pre_Targ 	0.27	502	4682	Fixation: 4182ms	Target	10609354	10606163	4182	Filler	pie1.jpg	Filler	Filler	10602607
a16	5	[ 1]	1	Pre_Targ 	2.96	194	5730	Fixation: 5538ms	Target	10609354	10606163	5538	Filler	pie1.jpg	Filler	Filler	10602607
a16	6	[ 1]	1	Pre_Targ 	2.62	1448	7300	Fixation: 5854ms	Target	10609354	10606163	5854	Filler	pie1.jpg	Filler	Filler	10602607
a16	1	[ 3]	3	Pre_D2 	0.83	682	3730	Fixation: 3050ms	Target	10619084	10615800	3050	Filler	pipe1.jpg	Filler	Filler	10612235
a16	2	[ ]	1	Pre_Targ 	5.42	226	3992	Fixation: 3768ms	Target	10619084	10615800	3768	Filler	pipe1.jpg	Filler	Filler	10612235
a16	3	[ 1]	1	Pre_Targ 	3.24	278	4290	Fixation: 4014ms	Target	10619084	10615800	4014	Filler	pipe1.jpg	Filler	Filler	10612235
a16	4	[ 1]	1	Pre_Targ 	0.54	310	4622	Fixation: 4314ms	Target	10619084	10615800	4314	Filler	pipe1.jpg	Filler	Filler	10612235
a16	5	[ 1]	1	Pre_Targ 	0.54	98	5670	Fixation: 5574ms	Target	10619084	10615800	5574	Filler	pipe1.jpg	Filler	Filler	10612235
a16	6	[ 1]	1	Pre_Targ 	3.26	318	6012	Fixation: 5696ms	Target	10619084	10615800	5696	Filler	pipe1.jpg	Filler	Filler	10612235
a16	7	[ 1]	1	Pre_Targ 	3.33	1394	7420	Fixation: 6028ms	Target	10619084	10615800	6028	Filler	pipe1.jpg	Filler	Filler	10612235
a16	1	[ 3]	3	Pre_D2 	1.90	886	3806	Fixation: 2922ms	Target	10629001	10626358	2922	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	10622793
a16	2	[ 1]	1	Pre_Targ 	1.89	456	4312	Fixation: 3858ms	Target	10629001	10626358	3858	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	10622793
a16	3	[ 1]	1	Pre_Targ 	0.45	96	4544	Fixation: 4450ms	Target	10629001	10626358	4450	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	10622793
a16	4	[ 1]	1	Pre_Targ 	2.74	908	6230	Fixation: 5324ms	Target	10629001	10626358	5324	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	10622793
a16	1	[ ]	3	Pre_D2 	5.08	286	3668	Fixation: 3384ms	Target	10640691	10637461	3384	Filler	bat1.jpg	Filler	Filler	10633907
a16	2	[ 1]	1	Pre_Targ 	1.31	152	3862	Fixation: 3712ms	Target	10640691	10637461	3712	Filler	bat1.jpg	Filler	Filler	10633907
a16	3	[ 1]	1	Pre_Targ 	2.70	768	4650	Fixation: 3884ms	Target	10640691	10637461	3884	Filler	bat1.jpg	Filler	Filler	10633907
a16	4	[ 1]	1	Pre_Targ 	3.28	770	6518	Fixation: 5750ms	Target	10640691	10637461	5750	Filler	bat1.jpg	Filler	Filler	10633907
a16	5	[ 1]	1	Pre_Targ 	1.66	974	7524	Fixation: 6552ms	Target	10640691	10637461	6552	Filler	bat1.jpg	Filler	Filler	10633907
a16	1	[ 1]	1	Pre_Targ 	2.92	288	3810	Fixation: 3524ms	Target	10650769	10647165	3524	Filler	bow1.jpg	Filler	Filler	10643605
a16	2	[ 1]	1	Pre_Targ 	2.90	188	4028	Fixation: 3842ms	Target	10650769	10647165	3842	Filler	bow1.jpg	Filler	Filler	10643605
a16	3	[ 1]	1	Pre_Targ 	3.03	148	4196	Fixation: 4050ms	Target	10650769	10647165	4050	Filler	bow1.jpg	Filler	Filler	10643605
a16	4	[ ]	1	Pre_Targ 	4.01	338	4648	Fixation: 4312ms	Target	10650769	10647165	4312	Filler	bow1.jpg	Filler	Filler	10643605
a16	5	[ ]	1	Pre_Targ 	5.29	260	5530	Fixation: 5272ms	Target	10650769	10647165	5272	Filler	bow1.jpg	Filler	Filler	10643605
a16	6	[ ]	1	Pre_Targ 	4.77	1166	7472	Fixation: 6308ms	Target	10650769	10647165	6308	Filler	bow1.jpg	Filler	Filler	10643605
a16	1	[ 2]	2	Pre_D1 	2.96	468	3682	Fixation: 3216ms	Target	10660552	10657175	3216	Ambig	tree1.jpg	Same_Ambig_tree1.jpg	Same	10653621
a16	2	[ ]	1	Pre_Targ 	4.46	470	4184	Fixation: 3716ms	Target	10660552	10657175	3716	Ambig	tree1.jpg	Same_Ambig_tree1.jpg	Same	10653621
a16	3	[ 1]	1	Pre_Targ 	1.33	482	4686	Fixation: 4206ms	Target	10660552	10657175	4206	Ambig	tree1.jpg	Same_Ambig_tree1.jpg	Same	10653621
a16	4	[ 1]	1	Pre_Targ 	1.15	38	5482	Fixation: 5446ms	Target	10660552	10657175	5446	Ambig	tree1.jpg	Same_Ambig_tree1.jpg	Same	10653621
a16	5	[ 1]	1	Pre_Targ 	3.59	744	6244	Fixation: 5502ms	Target	10660552	10657175	5502	Ambig	tree1.jpg	Same_Ambig_tree1.jpg	Same	10653621
a16	6	[ ]	1	Pre_Targ 	3.77	1216	7472	Fixation: 6258ms	Target	10660552	10657175	6258	Ambig	tree1.jpg	Same_Ambig_tree1.jpg	Same	10653621
a16	1	[ 3]	3	Pre_D2 	4.07	902	3822	Fixation: 2922ms	Target	10675668	10672491	2922	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	10668933
a16	2	[ ]	1	Pre_Targ 	4.90	860	4710	Fixation: 3852ms	Target	10675668	10672491	3852	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	10668933
a16	3	[ 1]	1	Pre_Targ 	2.88	96	4828	Fixation: 4734ms	Target	10675668	10672491	4734	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	10668933
a16	4	[ ]	1	Pre_Targ 	5.08	210	5824	Fixation: 5616ms	Target	10675668	10672491	5616	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	10668933
a16	5	[ ]	1	Pre_Targ 	4.90	1096	7096	Fixation: 6002ms	Target	10675668	10672491	6002	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	10668933
a16	1	[ 1]	1	Pre_Targ 	2.17	248	3770	Fixation: 3524ms	Target	10685265	10682034	3524	Filler	sponge1.jpg	Filler	Filler	10678479
a16	2	[ 1]	1	Pre_Targ 	1.91	198	3990	Fixation: 3794ms	Target	10685265	10682034	3794	Filler	sponge1.jpg	Filler	Filler	10678479
a16	3	[ 1]	1	Pre_Targ 	2.88	414	4416	Fixation: 4004ms	Target	10685265	10682034	4004	Filler	sponge1.jpg	Filler	Filler	10678479
a16	4	[ 1]	1	Pre_Targ 	1.53	194	4626	Fixation: 4434ms	Target	10685265	10682034	4434	Filler	sponge1.jpg	Filler	Filler	10678479
a16	5	[ 1]	1	Pre_Targ 	2.77	858	6518	Fixation: 5662ms	Target	10685265	10682034	5662	Filler	sponge1.jpg	Filler	Filler	10678479
a16	6	[ 1]	1	Pre_Targ 	0.94	614	7150	Fixation: 6538ms	Target	10685265	10682034	6538	Filler	sponge1.jpg	Filler	Filler	10678479
a16	1	[ 3]	3	Pre_D2 	3.15	230	3702	Fixation: 3474ms	Target	10697142	10693605	3474	Filler	colander.jpg	Filler	Filler	10690047
a16	2	[ ]	1	Pre_Targ 	4.49	746	4480	Fixation: 3736ms	Target	10697142	10693605	3736	Filler	colander.jpg	Filler	Filler	10690047
a16	3	[ ]	1	Pre_Targ 	6.13	178	6108	Fixation: 5932ms	Target	10697142	10693605	5932	Filler	colander.jpg	Filler	Filler	10690047
a16	4	[ ]	1	Pre_Targ 	4.15	320	6450	Fixation: 6132ms	Target	10697142	10693605	6132	Filler	colander.jpg	Filler	Filler	10690047
a16	5	[ 1]	1	Pre_Targ 	0.86	380	6852	Fixation: 6474ms	Target	10697142	10693605	6474	Filler	colander.jpg	Filler	Filler	10690047
a16	6	[ ]	1	Pre_Targ 	4.29	808	7688	Fixation: 6882ms	Target	10697142	10693605	6882	Filler	colander.jpg	Filler	Filler	10690047
a16	1	[ ]	3	Pre_D2 	4.38	586	3710	Fixation: 3126ms	Target	10707365	10704161	3126	Control	dog1.jpg	Same_Control_dog1.jpg	Same	10700601
a16	2	[ 1]	1	Pre_Targ 	1.18	156	3908	Fixation: 3754ms	Target	10707365	10704161	3754	Control	dog1.jpg	Same_Control_dog1.jpg	Same	10700601
a16	3	[ 1]	1	Pre_Targ 	2.65	772	4702	Fixation: 3932ms	Target	10707365	10704161	3932	Control	dog1.jpg	Same_Control_dog1.jpg	Same	10700601
a16	4	[ 1]	1	Pre_Targ 	3.01	994	6876	Fixation: 5884ms	Target	10707365	10704161	5884	Control	dog1.jpg	Same_Control_dog1.jpg	Same	10700601
a16	1	[ 1]	1	Pre_Targ 	2.18	650	3800	Fixation: 3152ms	Target	10717016	10713666	3152	Filler	mouse1.jpg	Filler	Filler	10710107
a16	2	[ 1]	1	Pre_Targ 	2.19	712	4536	Fixation: 3826ms	Target	10717016	10713666	3826	Filler	mouse1.jpg	Filler	Filler	10710107
a16	3	[ 1]	1	Pre_Targ 	2.64	44	4608	Fixation: 4566ms	Target	10717016	10713666	4566	Filler	mouse1.jpg	Filler	Filler	10710107
a16	4	[ 1]	1	Pre_Targ 	1.54	724	5352	Fixation: 4630ms	Target	10717016	10713666	4630	Filler	mouse1.jpg	Filler	Filler	10710107
a16	5	[ 1]	1	Pre_Targ 	2.90	644	6018	Fixation: 5376ms	Target	10717016	10713666	5376	Filler	mouse1.jpg	Filler	Filler	10710107
a16	6	[ 1]	1	Pre_Targ 	1.15	168	6208	Fixation: 6042ms	Target	10717016	10713666	6042	Filler	mouse1.jpg	Filler	Filler	10710107
a16	7	[ 1]	1	Pre_Targ 	1.54	560	6854	Fixation: 6296ms	Target	10717016	10713666	6296	Filler	mouse1.jpg	Filler	Filler	10710107
a16	8	[ 1]	1	Pre_Targ 	3.05	450	7330	Fixation: 6882ms	Target	10717016	10713666	6882	Filler	mouse1.jpg	Filler	Filler	10710107
a16	1	[ ]	3	Pre_D2 	5.79	170	3718	Fixation: 3550ms	Target	10727533	10723409	3550	Filler	sale1.jpg	Filler	Filler	10719855
a16	2	[ 3]	3	Pre_D2 	1.12	188	3936	Fixation: 3750ms	Target	10727533	10723409	3750	Filler	sale1.jpg	Filler	Filler	10719855
a16	3	[ 1]	1	Pre_Targ 	3.54	454	4426	Fixation: 3974ms	Target	10727533	10723409	3974	Filler	sale1.jpg	Filler	Filler	10719855
a16	4	[ 1]	1	Pre_Targ 	1.06	388	4834	Fixation: 4448ms	Target	10727533	10723409	4448	Filler	sale1.jpg	Filler	Filler	10719855
a16	1	[ 3]	3	Pre_D2 	1.42	254	3630	Fixation: 3378ms	Target	10741036	10736632	3378	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	10733069
a16	2	[ 3]	3	Pre_D2 	0.92	114	3764	Fixation: 3652ms	Target	10741036	10736632	3652	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	10733069
a16	3	[ 1]	1	Pre_Targ 	2.33	274	4088	Fixation: 3816ms	Target	10741036	10736632	3816	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	10733069
a16	4	[ 1]	1	Pre_Targ 	2.85	498	4600	Fixation: 4104ms	Target	10741036	10736632	4104	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	10733069
a16	5	[ 1]	1	Pre_Targ 	3.32	148	5734	Fixation: 5588ms	Target	10741036	10736632	5588	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	10733069
a16	6	[ 1]	1	Pre_Targ 	2.89	344	6092	Fixation: 5750ms	Target	10741036	10736632	5750	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	10733069
a16	7	[ 1]	1	Pre_Targ 	2.71	1216	7320	Fixation: 6106ms	Target	10741036	10736632	6106	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	10733069
a16	8	[ 1]	1	Pre_Targ 	2.00	506	7842	Fixation: 7338ms	Target	10741036	10736632	7338	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	10733069
a16	9	[ 1]	1	Pre_Targ 	2.86	478	8334	Fixation: 7858ms	Target	10741036	10736632	7858	Ambig	penguin1.jpg	Same_Ambig_penguin1.jpg	Same	10733069
a16	1	[ 1]	1	Pre_Targ 	0.75	1510	3910	Fixation: 2402ms	Target	10753712	10750454	2402	Filler	razor1.jpg	Filler	Filler	10746901
a16	2	[ 1]	1	Pre_Targ 	3.59	260	4380	Fixation: 4122ms	Target	10753712	10750454	4122	Filler	razor1.jpg	Filler	Filler	10746901
a16	3	[ ]	1	Pre_Targ 	3.83	308	4702	Fixation: 4396ms	Target	10753712	10750454	4396	Filler	razor1.jpg	Filler	Filler	10746901
a16	4	[ 1]	1	Pre_Targ 	3.86	1128	7136	Fixation: 6010ms	Target	10753712	10750454	6010	Filler	razor1.jpg	Filler	Filler	10746901
a16	1	[ 3]	3	Pre_D2 	0.13	1140	4714	Fixation: 3576ms	Target	10768335	10764384	3576	Filler	garland.jpg	Filler	Filler	10760819
a16	2	[ 3]	3	Pre_D2 	1.96	214	4946	Fixation: 4734ms	Target	10768335	10764384	4734	Filler	garland.jpg	Filler	Filler	10760819
a16	3	[ 1]	1	Pre_Targ 	2.15	732	5748	Fixation: 5018ms	Target	10768335	10764384	5018	Filler	garland.jpg	Filler	Filler	10760819
a16	4	[ 1]	1	Pre_Targ 	2.47	670	6526	Fixation: 5858ms	Target	10768335	10764384	5858	Filler	garland.jpg	Filler	Filler	10760819
a16	5	[ 1]	1	Pre_Targ 	2.70	476	7088	Fixation: 6614ms	Target	10768335	10764384	6614	Filler	garland.jpg	Filler	Filler	10760819
a16	6	[ 1]	1	Pre_Targ 	2.45	638	7832	Fixation: 7196ms	Target	10768335	10764384	7196	Filler	garland.jpg	Filler	Filler	10760819
a16	1	[ 2]	2	Pre_D1 	0.43	236	3816	Fixation: 3582ms	Target	10783450	10779886	3582	Control	cat1.jpg	Same_Control_cat1.jpg	Same	10776329
a16	2	[ 1]	1	Pre_Targ 	2.33	230	4096	Fixation: 3868ms	Target	10783450	10779886	3868	Control	cat1.jpg	Same_Control_cat1.jpg	Same	10776329
a16	3	[ 1]	1	Pre_Targ 	2.86	512	4622	Fixation: 4112ms	Target	10783450	10779886	4112	Control	cat1.jpg	Same_Control_cat1.jpg	Same	10776329
a16	4	[ 1]	1	Pre_Targ 	2.92	110	4838	Fixation: 4730ms	Target	10783450	10779886	4730	Control	cat1.jpg	Same_Control_cat1.jpg	Same	10776329
a16	5	[ 1]	1	Pre_Targ 	1.28	1342	6202	Fixation: 4862ms	Target	10783450	10779886	4862	Control	cat1.jpg	Same_Control_cat1.jpg	Same	10776329
a16	6	[ 1]	1	Pre_Targ 	2.92	1144	7436	Fixation: 6294ms	Target	10783450	10779886	6294	Control	cat1.jpg	Same_Control_cat1.jpg	Same	10776329
a16	1	[ 2]	2	Pre_D1 	0.67	350	3580	Fixation: 3232ms	Target	10797606	10794082	3232	Filler	flour1.jpg	Filler	Filler	10790519
a16	2	[ 2]	2	Pre_D1 	1.54	340	3932	Fixation: 3594ms	Target	10797606	10794082	3594	Filler	flour1.jpg	Filler	Filler	10790519
a16	3	[ 1]	1	Pre_Targ 	2.92	230	4222	Fixation: 3994ms	Target	10797606	10794082	3994	Filler	flour1.jpg	Filler	Filler	10790519
a16	4	[ 1]	1	Pre_Targ 	3.31	360	4592	Fixation: 4234ms	Target	10797606	10794082	4234	Filler	flour1.jpg	Filler	Filler	10790519
a16	5	[ 1]	1	Pre_Targ 	0.97	508	6376	Fixation: 5870ms	Target	10797606	10794082	5870	Filler	flour1.jpg	Filler	Filler	10790519
a16	6	[ 1]	1	Pre_Targ 	2.73	496	6892	Fixation: 6398ms	Target	10797606	10794082	6398	Filler	flour1.jpg	Filler	Filler	10790519
a16	7	[ 1]	1	Pre_Targ 	1.26	840	7828	Fixation: 6990ms	Target	10797606	10794082	6990	Filler	flour1.jpg	Filler	Filler	10790519
a16	1	[ 1]	1	Pre_Targ 	2.44	184	3766	Fixation: 3584ms	Target	10811722	10808078	3584	Control	car1.jpg	Same_Control_car1.jpg	Same	10804525
