RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
cm27021	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	6946	2475314
cm27021	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4484	2485711
cm27021	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4764	2485711
cm27021	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4978	2485711
cm27021	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	8374	2485711
cm27021	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4324	2497254
cm27021	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4566	2497254
cm27021	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4936	2497254
cm27021	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5446	2497254
cm27021	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	.	Target	Pre_D2 	Pre_Targ 	7108	2497254
cm27021	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4570	2507731
cm27021	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4778	2507731
cm27021	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5004	2507731
cm27021	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	7292	2507731
cm27021	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	4542	2518221
cm27021	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4734	2518221
cm27021	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4968	2518221
cm27021	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5780	2518221
cm27021	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6054	2518221
cm27021	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6814	2518221
cm27021	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7038	2518221
cm27021	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4478	2529045
cm27021	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4676	2529045
cm27021	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6450	2529045
cm27021	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6708	2529045
cm27021	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6960	2529045
cm27021	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4570	2540455
cm27021	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4970	2540455
cm27021	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5690	2540455
cm27021	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6054	2540455
cm27021	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6970	2540455
ak2233	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4380	6808857
ak2233	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4574	6808857
ak2233	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5284	6808857
ak2233	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5494	6808857
ak2233	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5730	6808857
ak2233	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	7096	6808857
ak2233	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	7320	6808857
ak2233	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	9084	6808857
ak2233	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	9350	6808857
ak2233	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9644	6808857
ak2233	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	11864	6808857
ak2233	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D2 	.	Target	Pre_D1 	Pre_D2 	17638	6808857
ak2233	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	17846	6808857
ak2233	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	20844	6808857
ak2233	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4500	6832704
ak2233	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5406	6832704
ak2233	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5706	6832704
ak2233	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	.	Pre_D2 	Target	Pre_D2 	Pre_D1 	8122	6832704
ak2233	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	8184	6832704
ak2233	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D2 	.	Target	Pre_D1 	Pre_D2 	25454	6832704
ak2233	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	.	.	Target	.	.	16414	6861415
ak2233	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	.	Pre_Targ 	Target	Pre_Targ 	.	8556	6888567
ak2233	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	.	Target	Pre_D2 	Pre_Targ 	12712	6888567
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4538	6907762
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4718	6907762
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4974	6907762
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5910	6907762
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6144	6907762
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6798	6907762
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7088	6907762
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7524	6907762
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	8100	6907762
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	8236	6907762
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	8720	6907762
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	8926	6907762
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9452	6907762
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	10056	6907762
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	10206	6907762
ak2233	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	14184	6907762
ak2233	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4326	6929675
ak2233	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4530	6929675
ak2233	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4902	6929675
ak2233	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5070	6929675
ak2233	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5752	6929675
ak2233	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6818	6929675
ak2233	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	6926	6929675
ak2233	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	7286	6929675
ak2233	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4532	6940446
ak2233	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4972	6940446
ak2233	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5992	6940446
ak2233	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6142	6940446
ak2233	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6294	6940446
ak2233	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	9082	6940446
ak2233	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	4512	6950323
ak2233	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4696	6950323
ak2233	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5096	6950323
ak2233	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5484	6950323
ak2233	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5686	6950323
ak2233	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5888	6950323
ak2233	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6386	6950323
ak2233	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6562	6950323
ak2233	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6992	6950323
ak2233	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7446	6950323
ak2233	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7818	6950323
ak2233	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9390	6950323
ak2233	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	9574	6950323
ak2233	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	12740	6950323
ak2233	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	.	Pre_Targ 	Target	Pre_Targ 	.	6562	6973275
ak2233	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7780	6973275
ak2233	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	8024	6973275
ak2233	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_D2 	Target	Pre_D2 	Pre_D1 	4412	6985046
ak2233	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4578	6985046
ak2233	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4790	6985046
ak2233	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5480	6985046
ak2233	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6178	6985046
ak2233	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6482	6985046
ak2233	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6638	6985046
ak2233	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6918	6985046
ak2233	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7168	6985046
ak2233	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4454	6997322
ak2233	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4634	6997322
ak2233	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4830	6997322
ak2233	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5094	6997322
ak2233	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6416	6997322
ak2233	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	10058	6997322
ak2233	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	.	.	Target	Pre_D1 	.	9400	7011385
ak2233	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	4400	7027687
ak2233	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4612	7027687
ak2233	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4774	7027687
ak2233	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5000	7027687
ak2233	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5212	7027687
ak2233	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6292	7027687
ak2233	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6612	7027687
ak2233	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4540	7038031
ak2233	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4736	7038031
ak2233	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4992	7038031
ak2233	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5290	7038031
ak2233	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5718	7038031
ak2233	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5980	7038031
ak2233	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6050	7038031
ak2233	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6310	7038031
ak2233	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4516	7048760
ak2233	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4728	7048760
ak2233	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5174	7048760
ak2233	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6526	7048760
ak2233	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7572	7048760
ak2233	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	8104	7048760
ak2233	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4490	7060864
ak2233	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5432	7060864
ak2233	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6272	7060864
ak2233	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6436	7060864
ak2233	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6678	7060864
if148	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4586	5576374
if148	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4842	5576374
if148	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5920	5576374
if148	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9794	5576374
if148	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	10058	5576374
if148	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	10358	5576374
if148	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	10650	5576374
if148	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	10834	5576374
if148	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	11012	5576374
if148	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	11958	5576374
if148	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	12406	5576374
if148	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	12914	5576374
if148	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	13432	5576374
if148	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	4504	5593716
if148	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4678	5593716
if148	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5024	5593716
if148	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5432	5593716
if148	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4566	5604167
if148	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4914	5604167
if148	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5704	5604167
if148	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6232	5604167
if148	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	4326	5614137
if148	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	Pre_D2 	Target	Pre_D2 	Pre_D1 	4482	5614137
if148	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	4728	5614137
if148	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	4958	5614137
if148	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5248	5614137
if148	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6010	5614137
if148	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6446	5614137
if148	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6880	5614137
if148	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7246	5614137
