RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
gs	3	[ 1]	1	Pre_Targ 	1.15	472	7920	Fixation: 7450ms	Reward	1252723	1251556	7450	Control	bird2.jpg	Same_Control_bird2.jpg	Same	1244842
gs	1	[ 1]	1	Pre_Targ 	1.84	1310	7314	Fixation: 6006ms	Reward	1262626	1261460	6006	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	1254706
gs	2	[ 1]	1	Pre_Targ 	3.07	174	7512	Fixation: 7340ms	Reward	1262626	1261460	7340	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	1254706
gs	3	[ 2]	2	Pre_D1 	1.36	136	7688	Fixation: 7554ms	Reward	1262626	1261460	7554	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	1254706
gs	4	[ 2]	2	Pre_D1 	3.03	252	7960	Fixation: 7710ms	Reward	1262626	1261460	7710	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	1254706
gs	1	[ 1]	1	Pre_Targ 	4.18	548	6572	Fixation: 6026ms	Reward	1272437	1271271	6026	Control	car2.jpg	Same_Control_car2.jpg	Same	1264994
gs	2	[ 1]	1	Pre_Targ 	1.33	642	7234	Fixation: 6594ms	Reward	1272437	1271271	6594	Control	car2.jpg	Same_Control_car2.jpg	Same	1264994
gs	3	[ 3]	3	Pre_D2 	2.10	204	7482	Fixation: 7280ms	Reward	1272437	1271271	7280	Control	car2.jpg	Same_Control_car2.jpg	Same	1264994
gs	1	[ 2]	2	Pre_D1 	0.20	324	6494	Fixation: 6172ms	Reward	1282021	1280855	6172	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	1274630
gs	2	[ 1]	1	Pre_Targ 	1.38	210	6754	Fixation: 6546ms	Reward	1282021	1280855	6546	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	1274630
gs	3	[ 1]	1	Pre_Targ 	0.57	664	7430	Fixation: 6768ms	Reward	1282021	1280855	6768	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	1274630
gs	1	[ 1]	1	Pre_Targ 	0.53	394	7524	Fixation: 7132ms	Reward	1292511	1291346	7132	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	1284224
gs	2	[ 1]	1	Pre_Targ 	1.89	390	7928	Fixation: 7540ms	Reward	1292511	1291346	7540	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	1284224
gs	3	[ 3]	3	Pre_D2 	2.84	116	8092	Fixation: 7978ms	Reward	1292511	1291346	7978	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	1284224
gs	4	[ 3]	3	Pre_D2 	0.22	212	8326	Fixation: 8116ms	Reward	1292511	1291346	8116	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	1284224
gs	1	[ 2]	2	Pre_D1 	3.23	132	6196	Fixation: 6066ms	Reward	1302468	1301302	6066	Control	bike2.jpg	Same_Control_bike2.jpg	Same	1295138
gs	2	[ 2]	2	Pre_D1 	0.91	186	6402	Fixation: 6218ms	Reward	1302468	1301302	6218	Control	bike2.jpg	Same_Control_bike2.jpg	Same	1295138
gs	3	[ 2]	2	Pre_D1 	0.72	508	6926	Fixation: 6420ms	Reward	1302468	1301302	6420	Control	bike2.jpg	Same_Control_bike2.jpg	Same	1295138
gs	4	[ 1]	1	Pre_Targ 	1.73	248	7222	Fixation: 6976ms	Reward	1302468	1301302	6976	Control	bike2.jpg	Same_Control_bike2.jpg	Same	1295138
gs	5	[ 1]	1	Pre_Targ 	1.01	134	7370	Fixation: 7238ms	Reward	1302468	1301302	7238	Control	bike2.jpg	Same_Control_bike2.jpg	Same	1295138
gs	1	[ 1]	1	Pre_Targ 	5.53	232	6328	Fixation: 6098ms	Reward	1311946	1310780	6098	Control	book2.jpg	Same_Control_book2.jpg	Same	1304458
gs	2	[ 2]	2	Pre_D1 	1.81	582	6952	Fixation: 6372ms	Reward	1311946	1310780	6372	Control	book2.jpg	Same_Control_book2.jpg	Same	1304458
gs	3	[ 3]	3	Pre_D2 	0.34	524	7526	Fixation: 7004ms	Reward	1311946	1310780	7004	Control	book2.jpg	Same_Control_book2.jpg	Same	1304458
gs	1	[ 1]	1	Pre_Targ 	1.54	422	6598	Fixation: 6178ms	Reward	1323609	1322443	6178	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	1316268
gs	2	[ 1]	1	Pre_Targ 	2.84	634	7256	Fixation: 6624ms	Reward	1323609	1322443	6624	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	1316268
gs	3	[ 1]	1	Pre_Targ 	2.11	96	7380	Fixation: 7286ms	Reward	1323609	1322443	7286	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	1316268
gs	1	[ 1]	1	Pre_Targ 	1.37	408	8622	Fixation: 8216ms	Reward	1335965	1334799	8216	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	1326202
gs	2	[ 1]	1	Pre_Targ 	4.87	172	8816	Fixation: 8646ms	Reward	1335965	1334799	8646	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	1326202
gs	3	[ 1]	1	Pre_Targ 	0.68	964	9802	Fixation: 8840ms	Reward	1335965	1334799	8840	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	1326202
gs	1	[ 1]	1	Pre_Targ 	1.94	472	6666	Fixation: 6196ms	Reward	1345722	1344556	6196	Control	cat2.jpg	Same_Control_cat2.jpg	Same	1338026
gs	2	[ 1]	1	Pre_Targ 	0.85	910	7648	Fixation: 6740ms	Reward	1345722	1344556	6740	Control	cat2.jpg	Same_Control_cat2.jpg	Same	1338026
gs	3	[ 1]	1	Pre_Targ 	2.45	66	7734	Fixation: 7670ms	Reward	1345722	1344556	7670	Control	cat2.jpg	Same_Control_cat2.jpg	Same	1338026
gs	1	[ 1]	1	Pre_Targ 	0.40	716	6770	Fixation: 6056ms	Reward	1354973	1353807	6056	Control	bus2.jpg	Same_Control_bus2.jpg	Same	1347656
gs	2	[ 1]	1	Pre_Targ 	1.51	228	7014	Fixation: 6788ms	Reward	1354973	1353807	6788	Control	bus2.jpg	Same_Control_bus2.jpg	Same	1347656
gs	3	[ 1]	1	Pre_Targ 	2.73	264	7292	Fixation: 7030ms	Reward	1354973	1353807	7030	Control	bus2.jpg	Same_Control_bus2.jpg	Same	1347656
gs	4	[ 1]	1	Pre_Targ 	1.15	46	7356	Fixation: 7312ms	Reward	1354973	1353807	7312	Control	bus2.jpg	Same_Control_bus2.jpg	Same	1347656
gs	1	[ 1]	1	Pre_Targ 	0.79	594	6872	Fixation: 6280ms	Reward	1364930	1363765	6280	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	1357380
gs	2	[ 1]	1	Pre_Targ 	1.90	226	7118	Fixation: 6894ms	Reward	1364930	1363765	6894	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	1357380
gs	3	[ 1]	1	Pre_Targ 	2.95	456	7588	Fixation: 7134ms	Reward	1364930	1363765	7134	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	1357380
gs	1	[ 1]	1	Pre_Targ 	3.73	542	6388	Fixation: 5848ms	Reward	1374580	1373414	5848	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	1367222
gs	2	[ 1]	1	Pre_Targ 	2.33	222	6626	Fixation: 6406ms	Reward	1374580	1373414	6406	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	1367222
gs	3	[ 1]	1	Pre_Targ 	0.81	162	6804	Fixation: 6644ms	Reward	1374580	1373414	6644	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	1367222
gs	4	[ 1]	1	Pre_Targ 	3.26	572	7398	Fixation: 6828ms	Reward	1374580	1373414	6828	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	1367222
gs	1	[ 2]	2	Pre_D1 	1.63	652	6826	Fixation: 6176ms	Reward	1386617	1385451	6176	Control	chair2.jpg	Same_Control_chair2.jpg	Same	1378970
gs	2	[ 3]	3	Pre_D2 	2.50	166	7038	Fixation: 6874ms	Reward	1386617	1385451	6874	Control	chair2.jpg	Same_Control_chair2.jpg	Same	1378970
gs	3	[ 3]	3	Pre_D2 	0.56	156	7214	Fixation: 7060ms	Reward	1386617	1385451	7060	Control	chair2.jpg	Same_Control_chair2.jpg	Same	1378970
gs	4	[ 3]	3	Pre_D2 	1.97	234	7462	Fixation: 7230ms	Reward	1386617	1385451	7230	Control	chair2.jpg	Same_Control_chair2.jpg	Same	1378970
gs	5	[ 2]	2	Pre_D1 	2.52	174	7686	Fixation: 7514ms	Reward	1386617	1385451	7514	Control	chair2.jpg	Same_Control_chair2.jpg	Same	1378970
gs	1	[ 1]	1	Pre_Targ 	3.25	728	6310	Fixation: 5584ms	Reward	1396335	1395168	5584	Control	dog2.jpg	Same_Control_dog2.jpg	Same	1389130
gs	2	[ 1]	1	Pre_Targ 	3.91	222	6560	Fixation: 6340ms	Reward	1396335	1395168	6340	Control	dog2.jpg	Same_Control_dog2.jpg	Same	1389130
gs	3	[ 2]	2	Pre_D1 	2.59	74	6676	Fixation: 6604ms	Reward	1396335	1395168	6604	Control	dog2.jpg	Same_Control_dog2.jpg	Same	1389130
gs	4	[ 2]	2	Pre_D1 	2.80	104	6822	Fixation: 6720ms	Reward	1396335	1395168	6720	Control	dog2.jpg	Same_Control_dog2.jpg	Same	1389130
gs	5	[ 2]	2	Pre_D1 	1.21	338	7180	Fixation: 6844ms	Reward	1396335	1395168	6844	Control	dog2.jpg	Same_Control_dog2.jpg	Same	1389130
gs	6	[ 2]	2	Pre_D1 	2.07	46	7244	Fixation: 7200ms	Reward	1396335	1395168	7200	Control	dog2.jpg	Same_Control_dog2.jpg	Same	1389130
ie13	1	[ 1]	1	Pre_Targ 	3.09	38	9138	Fixation: 9102ms	Reward	652395	651229	9102	Control	fish1.jpg	Same_Control_fish1.jpg	Same	643067
ie13	2	[ 1]	1	Pre_Targ 	0.85	68	9368	Fixation: 9302ms	Reward	652395	651229	9302	Control	fish1.jpg	Same_Control_fish1.jpg	Same	643067
ie13	1	[ 1]	1	Pre_Targ 	1.44	58	7320	Fixation: 7264ms	Reward	661993	660827	7264	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	654711
ie13	1	[ 1]	1	Pre_Targ 	3.96	554	6642	Fixation: 6090ms	Reward	671363	670196	6090	Ambig	chair1.jpg	Same_Ambig_chair1.jpg	Same	663827
ie13	2	[ 1]	1	Pre_Targ 	0.62	590	7254	Fixation: 6666ms	Reward	671363	670196	6666	Ambig	chair1.jpg	Same_Ambig_chair1.jpg	Same	663827
ie13	3	[ 2]	2	Pre_D1 	2.11	276	7576	Fixation: 7302ms	Reward	671363	670196	7302	Ambig	chair1.jpg	Same_Ambig_chair1.jpg	Same	663827
ie13	1	[ 1]	1	Pre_Targ 	2.48	592	7290	Fixation: 6700ms	Reward	682053	680887	6700	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	673821
ie13	2	[ 1]	1	Pre_Targ 	1.61	492	7804	Fixation: 7314ms	Reward	682053	680887	7314	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	673821
ie13	3	[ 3]	3	Pre_D2 	1.98	416	8272	Fixation: 7858ms	Reward	682053	680887	7858	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	673821
ie13	1	[ 1]	1	Pre_Targ 	1.51	926	8076	Fixation: 7152ms	Reward	691691	690524	7152	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	683327
ie13	2	[ 1]	1	Pre_Targ 	1.74	260	8358	Fixation: 8100ms	Reward	691691	690524	8100	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	683327
ie13	1	[ 1]	1	Pre_Targ 	2.21	762	6544	Fixation: 5784ms	Reward	702114	700948	5784	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	694713
ie13	2	[ 2]	2	Pre_D1 	5.24	190	6770	Fixation: 6582ms	Reward	702114	700948	6582	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	694713
ie13	3	[ 2]	2	Pre_D1 	1.39	238	7030	Fixation: 6794ms	Reward	702114	700948	6794	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	694713
ie13	4	[ 2]	2	Pre_D1 	0.75	394	7440	Fixation: 7048ms	Reward	702114	700948	7048	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	694713
ie13	1	[ 1]	1	Pre_Targ 	0.66	834	6398	Fixation: 5566ms	Reward	712711	711545	5566	Ambig	bus1.jpg	Same_Ambig_bus1.jpg	Same	705521
ie13	2	[ 1]	1	Pre_Targ 	2.44	466	6882	Fixation: 6418ms	Reward	712711	711545	6418	Ambig	bus1.jpg	Same_Ambig_bus1.jpg	Same	705521
ie13	3	[ 2]	2	Pre_D1 	3.98	130	7058	Fixation: 6930ms	Reward	712711	711545	6930	Ambig	bus1.jpg	Same_Ambig_bus1.jpg	Same	705521
ie13	4	[ 2]	2	Pre_D1 	0.96	148	7230	Fixation: 7084ms	Reward	712711	711545	7084	Ambig	bus1.jpg	Same_Ambig_bus1.jpg	Same	705521
ie13	1	[ 1]	1	Pre_Targ 	1.33	528	7070	Fixation: 6544ms	Reward	723695	722528	6544	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	715525
ie13	2	[ 1]	1	Pre_Targ 	2.04	212	7300	Fixation: 7090ms	Reward	723695	722528	7090	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	715525
ie13	3	[ 1]	1	Pre_Targ 	0.46	714	8034	Fixation: 7322ms	Reward	723695	722528	7322	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	715525
ie13	4	[ 2]	2	Pre_D1 	1.93	134	8208	Fixation: 8076ms	Reward	723695	722528	8076	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	715525
ie13	1	[ 1]	1	Pre_Targ 	0.21	494	6952	Fixation: 6460ms	Reward	734971	733805	6460	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	727205
ie13	2	[ 1]	1	Pre_Targ 	1.24	340	7304	Fixation: 6966ms	Reward	734971	733805	6966	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	727205
ie13	3	[ 1]	1	Pre_Targ 	1.44	482	7806	Fixation: 7326ms	Reward	734971	733805	7326	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	727205
ie13	1	[ 1]	1	Pre_Targ 	0.81	1084	7116	Fixation: 6034ms	Reward	745462	744295	6034	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	737731
ie13	2	[ 1]	1	Pre_Targ 	2.76	604	7736	Fixation: 7134ms	Reward	745462	744295	7134	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	737731
ie13	1	[ 1]	1	Pre_Targ 	2.87	694	7300	Fixation: 6608ms	Reward	756312	755146	6608	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	748141
ie13	2	[ 1]	1	Pre_Targ 	1.63	162	7486	Fixation: 7326ms	Reward	756312	755146	7326	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	748141
ie13	3	[ 3]	3	Pre_D2 	0.79	672	8210	Fixation: 7540ms	Reward	756312	755146	7540	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	748141
ie13	1	[ 1]	1	Pre_Targ 	2.65	514	7314	Fixation: 6802ms	Reward	767148	765983	6802	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	759119
ie13	2	[ 1]	1	Pre_Targ 	1.37	726	8068	Fixation: 7344ms	Reward	767148	765983	7344	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	759119
ie13	1	[ 1]	1	Pre_Targ 	2.64	1122	6476	Fixation: 5356ms	Reward	777505	776340	5356	Control	flower1.jpg	Same_Control_flower1.jpg	Same	770191
ie13	2	[ 2]	2	Pre_D1 	4.17	266	6792	Fixation: 6528ms	Reward	777505	776340	6528	Control	flower1.jpg	Same_Control_flower1.jpg	Same	770191
ie13	3	[ 2]	2	Pre_D1 	1.92	312	7124	Fixation: 6814ms	Reward	777505	776340	6814	Control	flower1.jpg	Same_Control_flower1.jpg	Same	770191
ie13	4	[ 3]	3	Pre_D2 	2.11	156	7320	Fixation: 7166ms	Reward	777505	776340	7166	Control	flower1.jpg	Same_Control_flower1.jpg	Same	770191
ie13	1	[ 1]	1	Pre_Targ 	0.75	998	7576	Fixation: 6580ms	Reward	787983	786817	6580	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	780195
ie13	2	[ 3]	3	Pre_D2 	1.30	198	7826	Fixation: 7630ms	Reward	787983	786817	7630	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	780195
ie13	1	[ 3]	3	Pre_D2 	4.48	176	6998	Fixation: 6824ms	Reward	798433	797267	6824	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	790445
ie13	2	[ 3]	3	Pre_D2 	1.16	366	7392	Fixation: 7028ms	Reward	798433	797267	7028	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	790445
ie13	3	[ 1]	1	Pre_Targ 	0.52	588	8026	Fixation: 7440ms	Reward	798433	797267	7440	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	790445
ie13	1	[ 1]	1	Pre_Targ 	1.17	176	6938	Fixation: 6764ms	Reward	808896	807730	6764	Control	tree1.jpg	Same_Control_tree1.jpg	Same	800807
ie13	2	[ 1]	1	Pre_Targ 	1.59	410	7362	Fixation: 6954ms	Reward	808896	807730	6954	Control	tree1.jpg	Same_Control_tree1.jpg	Same	800807
ie13	3	[ 1]	1	Pre_Targ 	0.65	754	8128	Fixation: 7376ms	Reward	808896	807730	7376	Control	tree1.jpg	Same_Control_tree1.jpg	Same	800807
tl68	1	[ 1]	1	Pre_Targ 	2.58	610	7460	Fixation: 6852ms	Reward	6475061	6473896	6852	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	6466469
tl68	2	[ 1]	1	Pre_Targ 	0.63	306	7788	Fixation: 7484ms	Reward	6475061	6473896	7484	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	6466469
tl68	3	[ 1]	1	Pre_Targ 	1.43	826	8630	Fixation: 7806ms	Reward	6475061	6473896	7806	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	6466469
tl68	1	[ 1]	1	Pre_Targ 	3.62	642	8480	Fixation: 7840ms	Reward	6488138	6486971	7840	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	6478821
tl68	2	[ 1]	1	Pre_Targ 	2.99	228	8730	Fixation: 8504ms	Reward	6488138	6486971	8504	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	6478821
tl68	3	[ 2]	2	Pre_D1 	4.83	174	8948	Fixation: 8776ms	Reward	6488138	6486971	8776	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	6478821
tl68	4	[ 2]	2	Pre_D1 	2.00	180	9154	Fixation: 8976ms	Reward	6488138	6486971	8976	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	6478821
tl68	5	[ 2]	2	Pre_D1 	4.35	182	9356	Fixation: 9176ms	Reward	6488138	6486971	9176	Control	spoon1.jpg	Same_Control_spoon1.jpg	Same	6478821
tl68	1	[ 1]	1	Pre_Targ 	8.14	1140	8416	Fixation: 7278ms	Reward	6499974	6498808	7278	Control	flower1.jpg	Same_Control_flower1.jpg	Same	6491201
tl68	2	[ 1]	1	Pre_Targ 	0.62	368	8812	Fixation: 8446ms	Reward	6499974	6498808	8446	Control	flower1.jpg	Same_Control_flower1.jpg	Same	6491201
tl68	1	[ 1]	1	Pre_Targ 	8.54	424	6688	Fixation: 6266ms	Reward	6511211	6510045	6266	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	6503623
tl68	2	[ 1]	1	Pre_Targ 	2.26	910	7626	Fixation: 6718ms	Reward	6511211	6510045	6718	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	6503623
tl68	1	[ 2]	2	Pre_D1 	4.27	240	6646	Fixation: 6408ms	Reward	6521141	6519976	6408	Ambig	bus1.jpg	Same_Ambig_bus1.jpg	Same	6513367
tl68	2	[ 1]	1	Pre_Targ 	0.50	370	7058	Fixation: 6690ms	Reward	6521141	6519976	6690	Ambig	bus1.jpg	Same_Ambig_bus1.jpg	Same	6513367
tl68	3	[ 1]	1	Pre_Targ 	2.23	690	7764	Fixation: 7076ms	Reward	6521141	6519976	7076	Ambig	bus1.jpg	Same_Ambig_bus1.jpg	Same	6513367
tl68	1	[ 1]	1	Pre_Targ 	2.41	1916	8140	Fixation: 6226ms	Reward	6531858	6530692	6226	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	6523661
tl68	1	[ 1]	1	Pre_Targ 	7.26	216	6418	Fixation: 6204ms	Reward	6541936	6540769	6204	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	6534365
tl68	2	[ 1]	1	Pre_Targ 	10.81	228	6668	Fixation: 6442ms	Reward	6541936	6540769	6442	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	6534365
tl68	3	[ 1]	1	Pre_Targ 	8.72	162	6846	Fixation: 6686ms	Reward	6541936	6540769	6686	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	6534365
tl68	4	[ 2]	2	Pre_D1 	0.86	268	7162	Fixation: 6896ms	Reward	6541936	6540769	6896	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	6534365
tl68	5	[ 2]	2	Pre_D1 	2.55	170	7348	Fixation: 7180ms	Reward	6541936	6540769	7180	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	6534365
tl68	6	[ 1]	1	Pre_Targ 	2.09	188	7592	Fixation: 7406ms	Reward	6541936	6540769	7406	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	6534365
tl68	1	[ 1]	1	Pre_Targ 	0.46	1222	7800	Fixation: 6580ms	Reward	6553345	6552180	6580	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	6544839
tl68	2	[ 1]	1	Pre_Targ 	1.11	706	8518	Fixation: 7814ms	Reward	6553345	6552180	7814	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	6544839
tl68	1	[ 2]	2	Pre_D1 	1.16	460	7278	Fixation: 6820ms	Reward	6564355	6563189	6820	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	6556011
tl68	2	[ 1]	1	Pre_Targ 	5.55	282	7608	Fixation: 7328ms	Reward	6564355	6563189	7328	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	6556011
tl68	3	[ 1]	1	Pre_Targ 	3.66	224	7852	Fixation: 7630ms	Reward	6564355	6563189	7630	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	6556011
tl68	4	[ 2]	2	Pre_D1 	0.84	364	8258	Fixation: 7896ms	Reward	6564355	6563189	7896	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	6556011
tl68	5	[ 2]	2	Pre_D1 	3.14	106	8384	Fixation: 8280ms	Reward	6564355	6563189	8280	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	6556011
tl68	1	[ 1]	1	Pre_Targ 	1.35	582	6654	Fixation: 6074ms	Reward	6573833	6572667	6074	Control	tree1.jpg	Same_Control_tree1.jpg	Same	6566511
tl68	2	[ 3]	3	Pre_D2 	1.80	376	7092	Fixation: 6718ms	Reward	6573833	6572667	6718	Control	tree1.jpg	Same_Control_tree1.jpg	Same	6566511
tl68	3	[ 1]	1	Pre_Targ 	6.87	218	7360	Fixation: 7144ms	Reward	6573833	6572667	7144	Control	tree1.jpg	Same_Control_tree1.jpg	Same	6566511
tl68	1	[ 3]	3	Pre_D2 	1.57	304	6696	Fixation: 6394ms	Reward	6583670	6582504	6394	Ambig	chair1.jpg	Same_Ambig_chair1.jpg	Same	6576031
tl68	2	[ 3]	3	Pre_D2 	0.91	814	7520	Fixation: 6708ms	Reward	6583670	6582504	6708	Ambig	chair1.jpg	Same_Ambig_chair1.jpg	Same	6576031
tl68	3	[ 3]	3	Pre_D2 	3.76	136	7678	Fixation: 7544ms	Reward	6583670	6582504	7544	Ambig	chair1.jpg	Same_Ambig_chair1.jpg	Same	6576031
tl68	1	[ 2]	2	Pre_D1 	3.11	278	6534	Fixation: 6258ms	Reward	6593307	6592142	6258	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	6585775
tl68	2	[ 2]	2	Pre_D1 	3.98	406	6954	Fixation: 6550ms	Reward	6593307	6592142	6550	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	6585775
tl68	3	[ 1]	1	Pre_Targ 	1.59	562	7570	Fixation: 7010ms	Reward	6593307	6592142	7010	Control	leaf1.jpg	Same_Control_leaf1.jpg	Same	6585775
tl68	1	[ 3]	3	Pre_D2 	2.43	206	7288	Fixation: 7084ms	Reward	6603957	6602792	7084	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	6595635
tl68	2	[ 3]	3	Pre_D2 	2.63	654	7954	Fixation: 7302ms	Reward	6603957	6602792	7302	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	6595635
tl68	3	[ 3]	3	Pre_D2 	2.35	388	8362	Fixation: 7976ms	Reward	6603957	6602792	7976	Ambig	bird1.jpg	Same_Ambig_bird1.jpg	Same	6595635
tl68	1	[ 2]	2	Pre_D1 	15.20	622	6742	Fixation: 6122ms	Reward	6614275	6613109	6122	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	6606451
tl68	2	[ 3]	3	Pre_D2 	7.46	368	7160	Fixation: 6794ms	Reward	6614275	6613109	6794	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	6606451
tl68	3	[ 2]	2	Pre_D1 	30.35	228	7514	Fixation: 7288ms	Reward	6614275	6613109	7288	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	6606451
tl68	4	[ 2]	2	Pre_D1 	10.17	168	7840	Fixation: 7674ms	Reward	6614275	6613109	7674	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	6606451
tl68	1	[ 2]	2	Pre_D1 	0.81	314	7850	Fixation: 7538ms	Reward	6625351	6624186	7538	Control	fish1.jpg	Same_Control_fish1.jpg	Same	6616621
tl68	2	[ 2]	2	Pre_D1 	1.95	222	8088	Fixation: 7868ms	Reward	6625351	6624186	7868	Control	fish1.jpg	Same_Control_fish1.jpg	Same	6616621
tl68	3	[ 1]	1	Pre_Targ 	0.30	232	8370	Fixation: 8140ms	Reward	6625351	6624186	8140	Control	fish1.jpg	Same_Control_fish1.jpg	Same	6616621
tl68	4	[ 1]	1	Pre_Targ 	2.96	296	8686	Fixation: 8392ms	Reward	6625351	6624186	8392	Control	fish1.jpg	Same_Control_fish1.jpg	Same	6616621
tl68	1	[ 3]	3	Pre_D2 	0.41	868	7018	Fixation: 6152ms	Reward	6635575	6634409	6152	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	6627755
tl68	2	[ 3]	3	Pre_D2 	1.72	668	7704	Fixation: 7038ms	Reward	6635575	6634409	7038	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	6627755
tl68	3	[ 1]	1	Pre_Targ 	3.18	96	7858	Fixation: 7764ms	Reward	6635575	6634409	7764	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	6627755
